recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/31/2025 10:00 AM,29.03,31.38,61.9,1007.84,0,48550.24,0.55,255.29 °W,5.81
1/31/2025 11:00 AM,29.81,32.36,59.37,1006.5,0,45244.82,0.38,255.31 °W,8.43
1/31/2025 12:00 PM,30.12,32.91,59.18,1005.45,0,40803.35,0.4,239.4 °SW,6.96
1/31/2025 01:00 PM,28.04,30.14,65.7,1003.07,0,7504.94,0,144.83 °SE,9.75
1/31/2025 02:00 PM,26.31,27.7,69.24,1003.81,0,18413.4,0,28.69 °NE,5.35
1/31/2025 03:00 PM,28.55,30.47,61.29,1004.71,0,30374.73,0,203.4 °SW,3.46
1/31/2025 04:00 PM,26.74,28.31,68.36,1002.81,0,12487.04,0,269.72 °W,4.61
1/31/2025 05:00 PM,26.93,28.48,66.78,1003.91,0,3384.84,0,299 °NW,1.61
1/31/2025 06:00 PM,26.13,27.49,70.34,1003.68,0,23.89,0,290 °W,0.77
1/31/2025 07:00 PM,25.48,26.62,72.45,1004.33,0,0,0,252.89 °W,1.4
1/31/2025 08:00 PM,25.04,25.99,75.41,1005.24,0,0,0,252.76 °W,1.25
1/31/2025 09:00 PM,24.94,25.81,78.37,1005.99,0,0,0,275.57 °W,1.47
1/31/2025 10:00 PM,24.96,25.86,77.2,1006.03,0,0,0,274.48 °W,1.07
1/31/2025 11:00 PM,24.74,25.53,77.2,1005.65,0,0,0,290.08 °W,0.84
2/1/2025 12:00 AM,24.72,25.51,76.82,1005.55,0,0,0,313.64 °NW,0.71
2/1/2025 01:00 AM,24.78,25.6,76.36,1005.16,0,0,0,327.7 °NW,0.88
2/1/2025 02:00 AM,24.9,25.8,75.63,1004.82,0,0,0,322.21 °NW,0.82
2/1/2025 03:00 AM,24.74,25.54,76.92,1004.32,0,0,0,321.48 °NW,0
2/1/2025 04:00 AM,24.55,25.23,78.07,1004.41,0,0,0,332.72 °NW,0.08
2/1/2025 05:00 AM,24.64,25.37,77.51,1004.55,0,0.03,0,334.3 °NW,0
2/1/2025 06:00 AM,24.01,24.35,80.29,1004.59,0,648.45,0,331.8 °NW,0
2/1/2025 07:00 AM,25.74,27.05,75.91,1007.02,0,5905.72,0,300.4 °NW,0.18
2/1/2025 08:00 AM,27.74,29.98,68.34,1007.29,0,16699.79,0,184.4 °S,2.48
2/1/2025 09:00 AM,29.1,31.78,63.57,1007.28,0,38227.55,0.43,196.45 °S,3.77
2/1/2025 10:00 AM,30.34,33.03,57.83,1006.92,0,53257.07,1,196.21 °S,4.72
2/1/2025 11:00 AM,30.6,32.98,55.21,1005.68,0,54612.5,1,20.33 °N,7.6
2/1/2025 12:00 PM,31.48,33.8,51.62,1004.87,0,54612.5,1,28.41 °NE,8.14
2/1/2025 01:00 PM,31.66,33.87,50.56,1003.69,0,54612.5,1,21.91 °N,7.55
2/1/2025 02:00 PM,31.91,34.24,50.16,1002.84,0,53067.01,0.85,32.75 °NE,6.09
2/1/2025 03:00 PM,31.38,33.68,51.93,1002.01,0,34473.22,0,26.57 °NE,5.48
2/1/2025 04:00 PM,31.38,33.76,52.25,1002.2,0,18460.35,0,35.11 °NE,3.66
2/1/2025 05:00 PM,30.29,32.35,54.81,1001.77,0,4310.08,0,26.1 °NE,2.67
2/1/2025 06:00 PM,28.41,30.21,61.17,1001.93,0,17.48,0,35.1 °NE,2.03
2/1/2025 07:00 PM,27.56,29.23,64.24,1003.21,0,0,0,115.67 °SE,4.21
2/1/2025 08:00 PM,26.81,28.33,67.08,1004.14,0,0,0,34.61 °NE,1.63
2/1/2025 09:00 PM,26.83,28.5,69.02,1005.02,0,0,0,43.58 °NE,1.93
2/1/2025 10:00 PM,26.32,27.83,71.22,1004.79,0,0,0,42.33 °NE,1.33
2/1/2025 11:00 PM,25.2,26.22,75.47,1004.27,0,0,0,41.35 °NE,1.53
2/2/2025 12:00 AM,24.73,25.53,76.77,1004.33,0,0,0,64.5 °NE,2.25
2/2/2025 01:00 AM,24.17,24.76,77.18,1004.05,0,0,0,34.93 °NE,1.42
2/2/2025 02:00 AM,23.41,23.65,79.5,1003.62,0,0,0,29 °NE,0.35
2/2/2025 03:00 AM,22.79,22.67,81.89,1003.49,0,0,0,31.77 °NE,0.97
2/2/2025 04:00 AM,22.57,22.22,83.42,1003.9,0,0,0,40.27 °NE,1.95
2/2/2025 05:00 AM,22.81,22.67,82.16,1004.57,0,0.06,0,39.88 °NE,0.55
2/2/2025 06:00 AM,22.44,22.25,82.34,1004.61,0,693.09,0,63.65 °NE,2.66
2/2/2025 07:00 AM,24.96,25.89,76.63,1007.35,0,6629.18,0,118.56 °SE,1.53
2/2/2025 08:00 AM,28.16,30.9,69.45,1008.05,0,19122.73,0,45.1 °NE,0.36
2/2/2025 09:00 AM,29.14,32.21,65.64,1007.01,0,35813.36,0.36,69.34 °E,2.77
2/2/2025 10:00 AM,30.86,33.88,57.13,1006.86,0,52946.4,1,168.28 °S,3.03
2/2/2025 11:00 AM,31.4,33.81,52.31,1005.61,0,54612.5,1,140.55 °SE,4.17
2/2/2025 12:00 PM,31.88,34.05,49.56,1004.68,0,54612.5,0.98,37.22 °NE,5.87
2/2/2025 01:00 PM,31.83,33.96,49.57,1003.81,0,51730.23,0.84,21.06 °N,9.12
2/2/2025 02:00 PM,32.36,34.87,49.32,1003.32,0,53757.5,0.89,24.62 °NE,6.05
2/2/2025 03:00 PM,32.19,34.6,49.51,1002.4,0,37880.48,0,21.3 °N,5.65
2/2/2025 04:00 PM,32.03,34.15,48.82,1002.4,0,17433.63,0,18.25 °N,3.63
2/2/2025 05:00 PM,30.79,33.46,56.19,1001.88,0,2977.78,0,109.37 °E,2.65
2/2/2025 06:00 PM,28.51,30.98,65.4,1001.7,0,20.06,0,194.19 °S,3.61
2/2/2025 07:00 PM,27.54,29.57,67.95,1002.84,0,0,0,194.28 °S,3.72
2/2/2025 08:00 PM,26.99,28.76,69.12,1003.97,0,0,0,190.95 °S,4.41
2/2/2025 09:00 PM,26.93,28.64,68.7,1004.98,0,0,0,192.75 °S,1.61
2/2/2025 10:00 PM,26.05,27.45,72.56,1004.83,0,0,0,198.78 °S,1.11
2/2/2025 11:00 PM,25.86,27.21,73.77,1005.48,0,0,0,211.07 °SW,1.54
2/3/2025 12:00 AM,25.92,27.34,75.12,1005.48,0,0,0,210 °SW,0.41
2/3/2025 01:00 AM,25.63,26.93,77.35,1004.98,0,0,0,210 °SW,0.63
2/3/2025 02:00 AM,24.81,25.54,80.66,1004.22,0,0,0,210 °SW,1.09
2/3/2025 03:00 AM,24.37,24.78,82.1,1004.24,0,0,0,210.02 °SW,0.66
2/3/2025 04:00 AM,24.24,24.55,82.54,1004.6,0,0,0,209.86 °SW,1.42
2/3/2025 05:00 AM,23.99,24.21,81.96,1004.91,0,0.03,0,209.67 °SW,1.54
2/3/2025 06:00 AM,23.96,24.13,82.58,1005.84,0,804.9,0,210.46 °SW,0.95
2/3/2025 07:00 AM,25.25,26.3,79.99,1007.53,0,7360.52,0,211.04 °SW,0.69
2/3/2025 08:00 AM,27.92,30.79,72.26,1008.9,0,21385.34,0,183.81 °S,2.72
2/3/2025 09:00 AM,28.85,32.14,68.51,1008.1,0,35652.72,0.23,180.22 °S,4.31
2/3/2025 10:00 AM,30.07,33.78,63.93,1007.92,0,48309.88,0.77,189.15 °S,4.77
2/3/2025 11:00 AM,31.26,34.9,58.1,1006.99,0,54612.5,1,165.92 °S,4.49
2/3/2025 12:00 PM,32.01,35.45,54.23,1005.8,0,54285.03,0.96,116.42 °SE,5.5
2/3/2025 01:00 PM,32.7,35.68,49.88,1004.59,0,54612.5,0.97,94.67 °E,4.61
2/3/2025 02:00 PM,32.77,35.57,49.01,1003.46,0,51525.46,0.57,147.88 °SE,4.59
2/3/2025 03:00 PM,32.51,35.04,48.89,1002.69,0,35422.87,0,36 °NE,4.39
2/3/2025 04:00 PM,31.74,34.34,51.95,1002.49,0,14590.98,0,28.8 °NE,2.94
2/3/2025 05:00 PM,30.36,33,57.55,1002.57,0,2856.52,0,31.45 °NE,2.03
2/3/2025 06:00 PM,28.95,31.56,64.03,1003.17,0,12.3,0,34.13 °NE,0.79
2/3/2025 07:00 PM,27.35,29.47,70.05,1003.57,0,0,0,69.07 °E,2.31
2/3/2025 08:00 PM,26.53,28.21,71.82,1004.75,0,0,0,126.36 °SE,2.15
2/3/2025 09:00 PM,26.53,28.18,71.44,1005.93,0,0,0,62.9 °NE,2.59
2/3/2025 10:00 PM,26.84,28.65,70.76,1006.33,0,0,0,29.73 °NE,3
2/3/2025 11:00 PM,26.45,28.13,73.04,1006.07,0,0,0,18.33 °N,2.23
2/4/2025 12:00 AM,25.53,26.77,79.65,1005.66,0,0,0,18.85 °N,0.73
2/4/2025 01:00 AM,25.25,26.29,82.58,1005.48,0,0,0,26.56 °NE,1.95
2/4/2025 02:00 AM,25.09,25.97,83.68,1005.27,0,0,0,29.47 °NE,1.09
2/4/2025 03:00 AM,25.14,26.07,83.02,1005.29,0,0,0,29.49 °NE,0.6
2/4/2025 04:00 AM,25.15,26.1,81.62,1005.31,0,0,0,29.78 °NE,0.57
2/4/2025 05:00 AM,25.24,26.27,80.9,1005.59,0,0,0,47.56 °NE,1.02
2/4/2025 06:00 AM,24.74,25.37,82.8,1005.74,0,744.55,0,45.81 °NE,0.88
2/4/2025 07:00 AM,25.16,26.1,81.69,1006.9,0,4472.28,0,46.08 °NE,0.47
2/4/2025 08:00 AM,26,27.55,76.96,1007.47,0,9219.94,0,73.25 °E,0.78
2/4/2025 09:00 AM,27.33,29.58,71.84,1008.45,0,29183.66,0.08,251.74 °W,4.3
2/4/2025 10:00 AM,29.19,32.02,63.88,1008.12,0,42870.15,0.4,254.91 °W,6.29
2/4/2025 11:00 AM,30.14,33.14,60.18,1006.7,0,47352.56,0.66,243.98 °SW,8.26
2/4/2025 12:00 PM,28.86,31.25,62.93,1004.9,0,23130.88,0,126.25 °SE,7.54
2/4/2025 01:00 PM,27.97,30.28,67.43,1004.41,0,18163.55,0,210.59 °SW,6.16
2/4/2025 02:00 PM,29.01,31.44,62.66,1005.18,0,40152.54,0.36,210.16 °SW,3.92
2/4/2025 03:00 PM,29.64,31.85,58.25,1004.21,0,34174.25,0.06,195.94 °S,6.94
2/4/2025 04:00 PM,28.92,30.85,59.59,1003.84,0,14974.82,0,19.41 °N,8.03
2/4/2025 05:00 PM,28,29.66,61.93,1004.17,0,3068.35,0,51.38 °NE,8.05
2/4/2025 06:00 PM,27.29,28.77,63.66,1004.78,0,19.69,0,64.13 °NE,10.41
2/4/2025 07:00 PM,26.99,28.4,64.64,1005.5,0,0,0,34.03 °NE,9.51
2/4/2025 08:00 PM,26.77,28.16,65.49,1006.37,0,0,0,61.83 °NE,9.25
2/4/2025 09:00 PM,26.4,27.69,66.35,1006.97,0,0,0,149.31 °SE,7.15
2/4/2025 10:00 PM,25.98,27.2,68.26,1006.95,0,0,0,198.2 °S,2.73
2/4/2025 11:00 PM,24.91,25.83,73.88,1006.12,0,0,0,300.3 °NW,1.95
2/5/2025 12:00 AM,24.23,24.87,76.39,1005.72,0,0,0,284.35 °W,1.87
2/5/2025 01:00 AM,24.44,25.29,71.77,1005.94,0,0,0,272.05 °W,2.92
2/5/2025 02:00 AM,24.12,24.97,71.48,1005.11,0,0,0,297.23 °NW,2.21
2/5/2025 03:00 AM,23.33,24.05,74.01,1004.88,0,0,0,339.36 °N,0.57
2/5/2025 04:00 AM,23.43,24.28,72.15,1005.53,0,0,0,346.03 °N,0.93
2/5/2025 05:00 AM,23.68,24.63,70.04,1006.16,0,0.07,0,300.2 °NW,0.82
2/5/2025 06:00 AM,23.79,24.81,68.52,1006.72,0,723.99,0,313.77 °NW,0.86
2/5/2025 07:00 AM,24.37,25.38,66.7,1007.72,0,7657.07,0,314.08 °NW,1.96
2/5/2025 08:00 AM,25.86,26.87,62.49,1008.88,0,19269.11,0,196.36 °S,3.14
2/5/2025 09:00 AM,27.11,28.18,59.53,1009.03,0,34163.94,0.13,185.6 °S,4.97
2/5/2025 10:00 AM,28.08,29.26,57.21,1008.59,0,47355.13,0.47,123.53 °SE,7.6
2/5/2025 11:00 AM,28.91,30.24,55.42,1007.92,0,51991.47,0.83,160.31 °S,10.08
2/5/2025 12:00 PM,29.78,31.24,53.25,1006.67,0,54086.44,1.14,182.14 °S,12.74
2/5/2025 01:00 PM,29.87,31.26,52.52,1005.05,0,50510.3,0.77,131.57 °SE,13.85
2/5/2025 02:00 PM,30.06,31.53,52.34,1004.15,0,51288.07,0.91,218.34 °SW,12.35
2/5/2025 03:00 PM,29.78,31.14,52.71,1003.46,0,38036.08,0.13,227.9 °SW,9.83
2/5/2025 04:00 PM,28.92,30.29,55.72,1003.18,0,13186.14,0,202.61 °SW,8.01
2/5/2025 05:00 PM,28,29.28,58.46,1003.18,0,3004.48,0,151.29 °SE,6.53
2/5/2025 06:00 PM,26.9,28.13,62.53,1003.75,0,38.23,0,59.12 °NE,7.1
2/5/2025 07:00 PM,26.26,27.43,64.82,1004.91,0,0,0,36.44 °NE,9.75
2/5/2025 08:00 PM,26.11,27.26,65.31,1006.17,0,0,0,181.32 °S,7.37
2/5/2025 09:00 PM,25.61,26.7,67.81,1006.83,0,0,0,271.12 °W,3.91
2/5/2025 10:00 PM,24.9,25.87,69.41,1006.74,0,0,0,255.1 °W,3.56
2/5/2025 11:00 PM,24.13,24.99,71.47,1006.6,0,0,0,258.9 °W,3.05
2/6/2025 12:00 AM,23.86,24.69,72,1006.68,0,0,0,286.87 °W,2.74
2/6/2025 01:00 AM,23.67,24.49,72.34,1006.27,0,0,0,275.13 °W,2.63
2/6/2025 02:00 AM,23.43,24.27,72.42,1005.88,0,0,0,257.53 °W,0.74
2/6/2025 03:00 AM,23.19,24.03,72.81,1005.73,0,0,0,282.78 °W,2.11
2/6/2025 04:00 AM,23.23,24.07,72.64,1006.01,0,0,0,313.47 °NW,0.89
2/6/2025 05:00 AM,23.8,24.69,70.8,1006.76,0,0.06,0,285.75 °W,1.1
2/6/2025 06:00 AM,23.96,24.88,70.02,1007.06,0,1049.93,0,274.12 °W,0.25
2/6/2025 07:00 AM,25.04,26.04,66.89,1008.28,0,8774.79,0,294.79 °NW,2.06
2/6/2025 08:00 AM,27.14,28.26,60.09,1009.16,0,17987.47,0,323.58 °NW,5.08
2/6/2025 09:00 AM,28.21,29.29,55.91,1008.59,0,34872.07,0.38,297.78 °NW,6.47
2/6/2025 10:00 AM,29.29,30.42,52.64,1007.91,0,53888.35,1,194.64 °S,8.79
2/6/2025 11:00 AM,30.47,31.85,50.45,1006.97,0,54612.5,0.98,242.23 °SW,8.39
2/6/2025 12:00 PM,31.19,32.88,49.68,1005.96,0,54276.97,0.92,146.82 °SE,9.13
2/6/2025 01:00 PM,31.21,33.08,50.51,1004.43,0,53657.42,0.94,212.45 °SW,10.44
2/6/2025 02:00 PM,31.24,33.23,51,1003.41,0,51653.86,0.86,236.03 °SW,8.3
2/6/2025 03:00 PM,30.83,32.76,52.16,1002.61,0,30850.68,0.16,188.06 °S,10.74
2/6/2025 04:00 PM,29.73,31.47,55.18,1002.5,0,12978.92,0,99.86 °E,10.85
2/6/2025 05:00 PM,28.86,30.69,59.22,1003.27,0,3882.29,0,120.75 °SE,9.33
2/6/2025 06:00 PM,28.01,29.82,63.06,1004.09,0,1.23,0,78.24 °E,7.6
2/6/2025 07:00 PM,27.54,29.3,65.24,1004.62,0,0,0,102.88 °E,8.07
2/6/2025 08:00 PM,27.45,29.23,66,1005.72,0,0,0,151.59 °SE,12.14
2/6/2025 09:00 PM,26.95,28.7,68.95,1005.92,0,0,0,309.33 °NW,7.88
2/6/2025 10:00 PM,26.28,27.78,71.45,1005.9,0,0,0,266.66 °W,4.7
2/6/2025 11:00 PM,25.92,27.31,73.95,1005.91,0,0,0,306.15 °NW,3.25
2/7/2025 12:00 AM,25.36,26.47,75.69,1005.48,0,0,0,266.54 °W,1.66
2/7/2025 01:00 AM,25.21,26.23,76.27,1005.38,0,0,0,278.02 °W,1.63
2/7/2025 02:00 AM,24.77,25.54,78.4,1004.61,0,0,0,270.02 °W,3.15
2/7/2025 03:00 AM,24.43,24.97,80.24,1004.44,0,0,0,301.27 °NW,0.65
2/7/2025 04:00 AM,24.72,25.47,78.09,1004.82,0,0,0,296.77 °NW,0.85
2/7/2025 05:00 AM,24.61,25.32,77.75,1004.81,0,0.01,0,282.16 °W,0.17
2/7/2025 06:00 AM,24.86,25.74,75.83,1005.58,0,378.93,0,299.17 °NW,1.15
2/7/2025 07:00 AM,25.54,26.72,73.98,1006.49,0,6129.43,0,300.77 °NW,1.8
2/7/2025 08:00 AM,26.77,28.46,69.88,1007.25,0,14264.09,0,308.98 °NW,5.92
2/7/2025 09:00 AM,28.13,30.36,65.87,1007.85,0,30159.88,0,301.02 °NW,8.45
2/7/2025 10:00 AM,28.58,30.96,64.39,1007.22,0,27642.25,0,313.36 °NW,6.8
2/7/2025 11:00 AM,29.02,31.51,62.82,1006.43,0,22787.15,0,307.78 °NW,6.91
2/7/2025 12:00 PM,28.67,31.05,63.95,1005.65,0,22118.41,0,304.02 °NW,6.66
2/7/2025 01:00 PM,28.53,31.04,65.55,1004.35,0,21253.83,0,313.85 °NW,8.08
2/7/2025 02:00 PM,28.4,30.72,65.03,1003.78,0,17553.04,0,302.57 °NW,6.61
2/7/2025 03:00 PM,28.65,31.01,63.94,1003.77,0,18415.19,0,281.7 °W,4.52
2/7/2025 04:00 PM,28.35,30.74,65.67,1003.53,0,5917.24,0,261.13 °W,4.1
2/7/2025 05:00 PM,27.97,30.29,67.58,1003.99,0,1832.15,0,212.54 °SW,4.13
2/7/2025 06:00 PM,27.56,29.78,69.4,1004.55,0,7,0,209.04 °SW,4.12
2/7/2025 07:00 PM,27.36,29.25,67.71,1005.38,0,0,0,198.25 °S,5.73
2/7/2025 08:00 PM,26.93,28.7,69.49,1006.19,0,0,0,67.34 °NE,2.03
2/7/2025 09:00 PM,26.24,27.76,72.85,1006.47,0,0,0,13.27 °N,2
2/7/2025 10:00 PM,25.28,26.34,78.8,1006.22,0,0,0,30.67 °NE,2.52
2/7/2025 11:00 PM,24.98,25.85,79.73,1006.42,0,0,0,63.09 °NE,1.87
2/8/2025 12:00 AM,24.63,25.23,81.11,1006.16,0,0,0,190.29 °S,1.43
2/8/2025 01:00 AM,24,24.05,84.41,1005.41,0,0,0,230 °SW,2.67
2/8/2025 02:00 AM,24.05,24.19,83.72,1005.14,0,0,0,199.64 °S,1.06
2/8/2025 03:00 AM,24.03,24.12,84.05,1004.68,0,0,0,198.87 °S,1.91
2/8/2025 04:00 AM,23.95,23.96,84.5,1004.61,0,0,0,198.53 °S,2.52
2/8/2025 05:00 AM,24.06,24.21,83.46,1005,0,0.08,0,219.15 °SW,0.51
2/8/2025 06:00 AM,23.5,23.07,86.41,1004.97,0,671.48,0,208.64 °SW,1.52
2/8/2025 07:00 AM,24.1,24.12,85.47,1006.04,0,7394.06,0,216.19 °SW,1.69
2/8/2025 08:00 AM,25.62,26.95,80.33,1007.35,0,15313.76,0,308.91 °NW,1.18
2/8/2025 09:00 AM,26.83,28.9,74.16,1007.72,0,29605.9,0,298.14 °NW,4.21
2/8/2025 10:00 AM,27.89,30.37,69.4,1008.04,0,47987.24,1.08,281.55 °W,6.59
2/8/2025 11:00 AM,28.75,31.08,63.2,1006.85,0,48687.4,0.42,259.77 °W,7.77
2/8/2025 12:00 PM,29.19,31.36,60.02,1005.56,0,52205.18,0.78,192.33 °S,24.85
2/8/2025 01:00 PM,29.61,31.95,59.06,1005.12,0,45618.21,0.45,75.4 °E,15.84
2/8/2025 02:00 PM,29.61,31.63,57.22,1003.77,0,44396.94,0.44,89.11 °E,27.8
2/8/2025 03:00 PM,28.68,30.28,58.32,1002.84,0,33886.21,0.03,149.39 °SE,20.34
2/8/2025 04:00 PM,27.76,29.15,60.45,1003.2,0,12044.94,0,194.93 °S,18.2
2/8/2025 05:00 PM,26.97,28.3,63.57,1004.06,0,2013.3,0,245.92 °SW,13.69
2/8/2025 06:00 PM,26.63,27.92,64.79,1004.88,0,16.21,0,210.05 °SW,17.38
2/8/2025 07:00 PM,26.36,27.52,63.95,1005.7,0,0,0,168.65 °S,14.74
2/8/2025 08:00 PM,26.08,27.24,65.61,1006.65,0,0,0,263.25 °W,13.01
2/8/2025 09:00 PM,26,27.13,65.74,1007.23,0,0,0,152.75 °SE,18.9
2/8/2025 10:00 PM,25.17,26.18,69.16,1007.18,0,0,0,310.37 °NW,2.91
2/8/2025 11:00 PM,24.82,25.78,69.75,1007.4,0,0,0,191.03 °S,2.72
2/9/2025 08:00 AM,27.47,28.48,57.45,1010.45,0,46637.5,0,336 °NW,7.91
2/9/2025 09:00 AM,26.98,27.94,58.33,1009.28,0,34021.64,0.03,197.12 °S,5.85
2/9/2025 10:00 AM,27.5,28.53,57.61,1009.12,0,46042.09,0.42,150.36 °SE,12.45
2/9/2025 11:00 AM,28.68,29.7,53.78,1008.51,0,53259.77,0.91,147.23 °SE,14.1
2/9/2025 12:00 PM,29.37,30.52,52.51,1007.43,0,54612.5,1,281.4 °W,30.22
2/9/2025 01:00 PM,29.42,30.5,52.03,1006.01,0,51166.44,0.82,124.55 °SE,21.95
2/9/2025 02:00 PM,28.67,29.69,53.85,1004.68,0,32765.52,0.04,136.46 °SE,19.63
2/9/2025 03:00 PM,28.41,29.48,55.06,1004.44,0,26649.84,0,113.62 °SE,17.37
2/9/2025 04:00 PM,27.73,28.79,57.22,1004.44,0,15197.5,0,71.87 °E,21.55
2/9/2025 05:00 PM,26.89,27.9,59.42,1004.94,0,3584.17,0,41.86 °NE,18.97
2/9/2025 06:00 PM,26.21,27.27,62.63,1005.51,0,8.33,0,216.8 °SW,14.95
2/9/2025 07:00 PM,25.99,27.07,64.02,1006.64,0,0,0,138.3 °SE,18.13
2/9/2025 08:00 PM,25.73,26.79,65.28,1007.12,0,0,0,75.73 °E,18.77
2/9/2025 09:00 PM,25.59,26.66,66.8,1007.87,0,0,0,76.88 °E,10.5
2/9/2025 10:00 PM,25.23,26.25,66.78,1007.66,0,0,0,283.82 °W,5.63
2/9/2025 11:00 PM,24.11,25.12,67.65,1007.37,0,0,0,312.69 °NW,1.47
2/10/2025 12:00 AM,23.47,24.49,69.47,1007.25,0,0,0,330.79 °NW,1.08
2/10/2025 01:00 AM,23.56,24.59,69,1007.65,0,0,0,345.17 °N,0.4
2/10/2025 02:00 AM,23.78,24.87,66.99,1007.33,0,0,0,324.98 °NW,1.31
2/10/2025 03:00 AM,23.76,24.89,66.33,1006.83,0,0,0,289.22 °W,3.04
2/10/2025 04:00 AM,23.66,24.82,66.18,1006.8,0,0,0,305.95 °NW,0.74
2/10/2025 05:00 AM,23.52,24.72,66.24,1006.93,0,0.03,0,299.19 °NW,1.51
2/10/2025 06:00 AM,23.21,24.45,67.34,1007.32,0,797.4,0,332.52 °NW,2.08
2/10/2025 07:00 AM,23.75,24.86,66.92,1008.79,0,7540,0,205.46 °SW,2.49
2/10/2025 08:00 AM,24.76,25.78,63.85,1009.77,0,12698.35,0,232.48 °SW,2.84
2/10/2025 09:00 AM,25.9,26.86,61.14,1010.12,0,22788.35,0,239.85 °SW,4.97
2/10/2025 10:00 AM,27.47,28.51,57.68,1010.25,0,45877.98,0.57,172.92 °S,6.44
2/10/2025 11:00 AM,28.32,29.43,55.78,1008.93,0,50064.83,0.71,131.57 °SE,11.44
2/10/2025 12:00 PM,28.2,29.42,57.25,1007.98,0,38406.41,0.07,44.33 °NE,9.08
2/10/2025 01:00 PM,28.13,29.52,58.83,1007.11,0,29507.78,0,204.47 °SW,13.28
2/10/2025 02:00 PM,27.62,29.03,61.33,1006.06,0,26456.03,0,266.08 °W,22
2/10/2025 03:00 PM,27.48,28.92,62.27,1005.6,0,19379.81,0,174.22 °S,16
2/10/2025 04:00 PM,27.1,28.49,63.79,1005.5,0,6542.2,0,193.55 °S,16.95
2/10/2025 05:00 PM,26.75,28.15,65.77,1005.8,0,2829,0,208.6 °SW,14.88
2/10/2025 06:00 PM,25.47,26.59,71.35,1006.24,0,6.08,0,297.7 °NW,17.1
2/10/2025 07:00 PM,25.25,26.3,73.14,1007.29,0,0,0,268.56 °W,7.73
2/10/2025 08:00 PM,25.04,25.98,74.77,1007.97,0,0,0,343.75 °N,7.35
2/10/2025 09:00 PM,24.19,24.63,80.04,1008.14,0,0,0,340.78 °N,2.64
2/10/2025 10:00 PM,24.01,24.38,80.12,1008.87,0,0,0,308.73 °NW,1.85
2/10/2025 11:00 PM,23.67,23.94,79.93,1008.74,0,0.03,0,245.59 °SW,0
2/11/2025 12:00 AM,23.45,23.66,80.04,1008.51,0,0,0,267.29 °W,0.16
2/11/2025 01:00 AM,23.41,23.63,79.83,1008.16,0,0,0,260.3 °W,1.46
2/11/2025 02:00 AM,23.49,23.77,79.29,1007.68,0,0,0,228.42 °SW,0.74
2/11/2025 03:00 AM,23.72,24.11,78.41,1007.39,0,0,0,291.43 °W,2.39
2/11/2025 04:00 AM,23.26,23.25,81.69,1007.1,0,0,0,300.02 °NW,2.25
2/11/2025 05:00 AM,22.95,22.66,83.51,1007.11,0,0.08,0,256.2 °W,1.88
2/11/2025 06:00 AM,23.17,23.04,82.57,1007.95,0,689.49,0,235.96 °SW,1.82
2/11/2025 07:00 AM,23.82,24.11,80.16,1009.04,0,6740.85,0,228.18 °SW,3.16
2/11/2025 08:00 AM,25,25.93,76.79,1009.89,0,16748.21,0,307.06 °NW,5.26
2/11/2025 09:00 AM,26.93,28.8,70.92,1010.47,92.21,27242.83,0.03,317.63 °NW,7.73
2/11/2025 10:00 AM,28.1,30.5,67.29,1009.88,2.75,47744.85,0.41,248.24 °W,8.89
2/11/2025 11:00 AM,29.01,31.83,64.86,1009.28,0,50085.6,0.68,236.68 °SW,7.86
2/11/2025 12:00 PM,29.8,32.88,62.23,1008.39,0,54612.5,1.13,97.27 °E,20.13
2/11/2025 01:00 PM,30.29,33.58,60.84,1007.03,0,43049.84,0.48,229 °SW,15.5
2/11/2025 02:00 PM,28.85,31.79,66.63,1005.07,0,11845.91,0,157.74 °S,8.29
2/11/2025 03:00 PM,27.13,29.67,77.06,1004.65,0,10491.58,0,18.25 °N,10.88
2/11/2025 04:00 PM,26.11,27.98,82.57,1005.08,0,3394.33,0,79.2 °E,9.4
2/11/2025 05:00 PM,24.98,25.68,87.76,1006.24,0,1453.99,0,67.63 °E,8.11
2/11/2025 06:00 PM,25.05,25.8,88.82,1007.7,0,5.95,0,25.75 °NE,2.17
2/11/2025 07:00 PM,24.63,24.89,89.59,1008.11,0,0,0,289.89 °W,2.36
2/11/2025 08:00 PM,24.48,24.63,88.34,1008.84,0,0.02,0,299.59 °NW,0.82
2/11/2025 09:00 PM,24.39,24.53,87.29,1009.36,0,0.26,0,290.8 °W,2.38
2/11/2025 10:00 PM,24.41,24.61,86.59,1009.65,0,0.59,0,317.87 °NW,1.11
2/11/2025 11:00 PM,24.26,24.35,86.26,1009.48,0,0.7,0,309.13 °NW,2.42
2/12/2025 12:00 AM,23.99,23.86,86.66,1009.12,0,0.64,0,36.65 °NE,1.71
2/12/2025 01:00 AM,23.72,23.46,86.14,1008.45,0,0.82,0,31.03 °NE,1.28
2/12/2025 02:00 AM,23.62,23.29,86.24,1007.93,0,0.41,0,37.31 °NE,1.89
2/12/2025 03:00 AM,23.83,23.62,86.31,1007.59,0,0.04,0,36.58 °NE,1.49
2/12/2025 04:00 AM,24.04,23.96,86.42,1007.51,0,0,0,26.88 °NE,1.47
2/12/2025 05:00 AM,23.99,23.84,86.82,1007.78,0,0.14,0,25.93 °NE,1.47
