recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
3/23/2026 09:00 PM,25.94,27.05,65.54,1011.02,0,0,0,46.52 °NE,0.11
3/23/2026 10:00 PM,25.41,26.47,68.4,1011.21,0,0,0,46.53 °NE,0.47
3/23/2026 11:00 PM,24.88,25.82,71.3,1011.09,0,0,0,46.52 °NE,0.05
3/24/2026 12:00 AM,24.67,25.56,71.82,1010.71,0,0,0,46.53 °NE,0.81
3/24/2026 01:00 AM,24.88,25.83,71.35,1010.22,0,0,0,46.54 °NE,1.82
3/24/2026 02:00 AM,24.23,24.93,75.07,1009.79,0,0,0,46.54 °NE,0.89
3/24/2026 03:00 AM,23.87,24.41,76.74,1009.39,0,0,0,48.79 °NE,1.81
3/24/2026 04:00 AM,23.92,24.45,76.97,1009.39,0,0,0,161.18 °S,5.1
3/24/2026 05:00 AM,23.93,24.49,76.68,1009.85,0,54.39,0,129.39 °SE,3.74
3/24/2026 06:00 AM,24.56,25.37,74.04,1010.61,0,4169.84,0,97.66 °E,3.06
3/24/2026 07:00 AM,25.75,26.93,69.59,1011.37,0,17434.51,4.27,164.18 °S,5.89
3/24/2026 08:00 AM,27.33,28.49,60.07,1011.7,0,41229.5,10.92,161.02 °S,6.94
3/24/2026 09:00 AM,28.29,29.5,56.77,1011.29,0,54554.93,11,156.66 °SE,8.05
3/24/2026 10:00 AM,28.94,29.83,52.02,1010.94,0,54612.5,11,164.08 °S,9.23
3/24/2026 11:00 AM,30.01,30.38,45.38,1010.12,0,54612.5,11,158.86 °S,8.14
3/24/2026 12:00 PM,30.61,30.74,42.27,1009.1,0,32251.62,8.05,160.31 °S,8.35
3/24/2026 01:00 PM,31.83,31.33,35.56,1008.04,0,54612.5,10.47,151.38 °SE,6.11
3/24/2026 02:00 PM,32.43,32.43,37.36,1007.21,0,54597.32,11,136.73 °SE,5.53
3/24/2026 03:00 PM,32.69,32.98,38.34,1006.76,0,42963.41,10.48,145.92 °SE,3.9
3/24/2026 04:00 PM,32.62,32.92,38.59,1006.89,0,19206.14,3.47,118.2 °SE,3.1
3/24/2026 05:00 PM,31.61,31.94,41.24,1007.41,0,3785.12,0,55.21 °NE,1.39
3/24/2026 06:00 PM,29.4,29.91,47.86,1008.11,0,102.85,0,50.9 °NE,0.17
3/24/2026 07:00 PM,28.01,28.92,55,1009.06,0,0,0,50.91 °NE,0.61
3/24/2026 08:00 PM,26.9,27.98,60.38,1009.72,0,0,0,50.92 °NE,0.1
3/24/2026 09:00 PM,26.27,27.42,64.25,1009.83,0,0,0,50.92 °NE,0.16
3/24/2026 10:00 PM,25.82,26.97,67.62,1010.09,0,0,0,50.92 °NE,0.76
3/24/2026 11:00 PM,25.53,26.65,70.3,1010.12,0,0,0,50.93 °NE,1.1
3/25/2026 12:00 AM,25.09,26.09,72.16,1009.77,0,0,0,50.92 °NE,0.79
3/25/2026 01:00 AM,25.13,26.13,72.17,1009.25,0,0,0,83.66 °E,3.42
3/25/2026 02:00 AM,24.94,25.88,73.58,1008.9,0,0,0,166.27 °S,3.58
3/25/2026 03:00 AM,24.78,25.63,74.99,1008.69,0,0,0,177.84 °S,2.19
3/25/2026 04:00 AM,24.73,25.57,74.69,1008.88,0,0,0,149.23 °SE,1.68
3/25/2026 05:00 AM,24.82,25.73,73.16,1009.32,0,62.51,0,136.23 °SE,1.71
3/25/2026 06:00 AM,25.36,26.44,70.78,1010.07,0,4170.29,0,120.47 °SE,1.79
3/25/2026 07:00 AM,27.21,28.66,63.87,1010.51,0,17988.71,4.73,151.78 °SE,4.17
3/25/2026 08:00 AM,28.44,29.78,57.27,1010.8,0,42131.36,10.98,161.09 °S,7.01
3/25/2026 09:00 AM,30.23,31.55,50.9,1010.81,0,54612.5,11,154.28 °SE,5.6
3/25/2026 10:00 AM,30.69,32.12,50.06,1010.43,0,54612.5,11,159.32 °S,7.07
3/25/2026 11:00 AM,30.74,32.39,51.05,1009.75,0,54612.5,11,154.94 °SE,9.61
3/25/2026 12:00 PM,31.04,33.09,52.13,1008.8,0,33687.08,8.31,148.54 °SE,8.08
3/25/2026 01:00 PM,31.21,33.69,53.41,1008,0,53739.67,10.8,145.45 °SE,7.9
3/25/2026 02:00 PM,32.85,35.36,47.63,1007.56,0,34081.32,9.85,114.11 °SE,3.75
3/25/2026 03:00 PM,33.55,36.42,46.68,1007.55,0,31580.96,8.8,34.23 °NE,1.4
3/25/2026 04:00 PM,32.48,35.74,51.81,1007.54,0,14806.9,2.45,34.23 °NE,1.63
3/25/2026 05:00 PM,30.66,33.93,59.14,1007.95,0,4203.4,0,34.24 °NE,1.89
3/25/2026 06:00 PM,29.11,32.2,65.99,1008.31,0,91.17,0,34.26 °NE,2.19
3/25/2026 07:00 PM,28.11,30.87,69.91,1008.75,0,0,0,34.27 °NE,0.75
3/25/2026 08:00 PM,28.4,30.87,65.98,1009.64,0,0,0,34.27 °NE,0.96
3/25/2026 09:00 PM,28.35,31,67.56,1010.41,0,0,0,34.28 °NE,1.33
3/25/2026 10:00 PM,28.02,30.6,69.25,1010.84,0,0,0,34.39 °NE,3.76
3/25/2026 11:00 PM,27.83,30.33,69.99,1010.71,0,0,0,127.34 °SE,3.68
3/26/2026 12:00 AM,27.31,29.61,72.14,1010.11,0,0,0,168.44 °S,4.4
3/26/2026 01:00 AM,26.84,28.93,74.48,1009.36,0,0,0,124.45 °SE,3.77
3/26/2026 02:00 AM,26.63,28.62,75.53,1009,0,0,0,148.41 °SE,2.68
3/26/2026 03:00 AM,26.57,28.33,72.87,1008.64,0,0,0,129.84 °SE,3.29
3/26/2026 04:00 AM,26.54,28.32,73.36,1008.77,0,0,0,143.44 °SE,3.79
3/26/2026 05:00 AM,26.53,28.33,73.7,1008.91,0,70.19,0,144.5 °SE,4.57
3/26/2026 06:00 AM,26.74,28.67,73.16,1009.38,0,4044.7,0,161.09 °S,5.38
3/26/2026 07:00 AM,28.22,31.04,69.69,1009.83,0,18584.13,5.06,152.81 °SE,6.06
3/26/2026 08:00 AM,29.5,32.56,63.68,1010.13,0,41389.9,10.93,165.58 °S,7.88
3/26/2026 09:00 AM,30.49,33.33,57.87,1010.23,0,54577.74,11,168.06 °S,9.07
3/26/2026 10:00 AM,31.22,34.3,55.89,1010.13,0,54612.5,11,164.56 °S,8.79
3/26/2026 11:00 AM,30.93,33.89,56.63,1009.74,0,52257.42,10.98,151.54 °SE,9.78
3/26/2026 12:00 PM,30.66,34.08,59.84,1008.91,0,39820.47,10.82,147.81 °SE,10.07
3/26/2026 01:00 PM,31.84,35.28,54.95,1008.06,0,44017.85,10.93,156.48 °SE,8.88
3/26/2026 02:00 PM,32.71,36.13,51.55,1007.41,0,53328.58,10.92,156.68 °SE,7.76
3/26/2026 03:00 PM,32.25,35.72,53.43,1007,0,44537.82,10.63,156.32 °SE,9.19
3/26/2026 04:00 PM,32.11,35.36,53.09,1007.18,0,19620.56,3.87,159.75 °S,8.6
3/26/2026 05:00 PM,31.15,34.16,55.93,1007.91,0,4042.79,0,168.19 °S,6.76
3/26/2026 06:00 PM,29.84,32.73,61.11,1008.8,0,118.51,0,--,5.49
3/26/2026 07:00 PM,28.81,31.44,64.73,1009.58,0,0,0,159.37 °S,5.16
3/26/2026 08:00 PM,27.99,30.56,69.46,1010.17,0,0,0,156.92 °SE,6.15
3/26/2026 09:00 PM,27.38,29.77,72.46,1010.73,0,0,0,166.42 °S,5.65
3/26/2026 10:00 PM,27.01,29.15,73.29,1010.76,0,0,0,172.01 °S,4.21
3/26/2026 11:00 PM,26.75,28.79,74.87,1010.57,0,0,0,163.5 °S,4.22
3/27/2026 12:00 AM,26.6,28.55,75.29,1010.11,0,0,0,159.27 °S,3.41
3/27/2026 01:00 AM,26.47,28.24,74.04,1009.63,0,0,0,123.29 °SE,1.79
3/27/2026 02:00 AM,26.15,27.81,76.95,1009.15,0,0,0,168.27 °S,3.18
3/27/2026 03:00 AM,25.78,27.22,79.05,1008.9,0,0,0,172.76 °S,3.17
3/27/2026 04:00 AM,25.42,26.6,80.23,1008.77,0,0,0,184.97 °S,3.12
3/27/2026 05:00 AM,25.22,26.23,81.36,1009.18,0,65.22,0,190.55 °S,3.13
3/27/2026 06:00 AM,25.65,27.02,80.8,1009.82,0,4453.29,0,196.99 °S,4.29
3/27/2026 07:00 AM,26.69,28.84,77.03,1010.36,0,17112.4,4,199.75 °S,5.02
3/27/2026 08:00 AM,28.01,30.92,71.87,1010.63,0,38430.94,10.63,196.29 °S,6.79
3/27/2026 09:00 AM,29.1,32.58,68.14,1010.69,0,54360.26,11,203.97 °SW,7.18
3/27/2026 10:00 AM,28.35,31.68,72.03,1010.35,0,49957.37,11,218.86 °SW,9.93
3/27/2026 11:00 AM,29.14,32.35,66.49,1009.75,0,44257.46,11,217.23 °SW,9.53
3/27/2026 12:00 PM,29.85,33.29,63.71,1008.88,0,42650.69,11,219.63 °SW,8.03
3/27/2026 01:00 PM,30.17,34.23,64.94,1007.78,0,54544.5,11,224.32 °SW,8.41
3/27/2026 02:00 PM,31.25,35.23,59.5,1007.17,0,51640.51,11,197.78 °S,5.18
3/27/2026 03:00 PM,32.96,36.67,51.56,1006.81,0,40803.39,10.2,190.29 °S,2.32
3/27/2026 04:00 PM,31.97,36.09,56.96,1006.77,0,18509.29,3.22,113.45 °SE,3.68
3/27/2026 05:00 PM,29.95,33.77,65.08,1006.91,0,4234.5,0,323.71 °NW,3.82
3/27/2026 06:00 PM,28.62,32.66,74.54,1007.44,0,107.63,0,336.79 °NW,3.49
3/27/2026 07:00 PM,27.93,31.47,76.91,1008.17,0,0,0,335.02 °NW,3.08
3/27/2026 08:00 PM,27.34,30.22,77.26,1008.91,0,0,0,318.42 °NW,1.23
3/27/2026 09:00 PM,26.48,28.5,77.95,1009.61,0,0,0,318.39 °NW,0
3/27/2026 10:00 PM,26.26,28.09,78.37,1010.05,0,0,0,51.01 °NE,0.05
3/27/2026 11:00 PM,26.85,29.17,77.16,1010.13,0,0,0,99.87 °E,1.19
3/28/2026 12:00 AM,26.77,28.87,75.42,1009.99,0,0,0,237.21 °SW,2.3
3/28/2026 01:00 AM,26.49,28.28,74.19,1009.59,0,0,0,168.24 °S,2.6
3/28/2026 02:00 AM,26.13,27.69,74.8,1009.07,0,0,0,233.32 °SW,2.51
3/28/2026 03:00 AM,25.82,27.22,76.12,1009.01,0,0,0,249.27 °W,1.54
3/28/2026 04:00 AM,25.48,26.67,77.65,1009.42,0,0,0,216.62 °SW,3.09
3/28/2026 05:00 AM,25.37,26.49,77.57,1009.99,0,62.28,0,205.45 °SW,3.25
3/28/2026 06:00 AM,25.67,26.93,74.99,1010.8,0,4143.33,0,245.04 °SW,2.63
3/28/2026 07:00 AM,26.92,28.72,69.93,1011.35,0,16484.11,3.59,216.05 °SW,4.04
3/28/2026 08:00 AM,28.06,30.29,66.28,1011.78,0,36757.79,10.48,204.63 °SW,6.35
3/28/2026 09:00 AM,29.08,31.57,62.5,1011.73,0,53978.08,11,201.84 °S,6.48
3/28/2026 10:00 AM,29.16,32.16,65.06,1011.21,0,54612.5,11,211.63 °SW,9.12
3/28/2026 11:00 AM,29.33,32.12,62.96,1010.37,0,54612.5,11,216.92 °SW,10.45
3/28/2026 12:00 PM,30.18,33.39,61.02,1009.46,0,46556.4,11,220.98 °SW,9
3/28/2026 01:00 PM,30.91,34.11,57.64,1008.42,0,54612.5,11,203.63 °SW,7.66
3/28/2026 02:00 PM,32.04,36.21,56.69,1007.8,0,54317.36,11,101.85 °E,3.54
3/28/2026 03:00 PM,32.55,37.17,56.24,1007.37,0,38775.12,9.88,18.62 °N,1.73
3/28/2026 04:00 PM,30.24,33.69,61.86,1007.44,0,17955.65,3.02,18.28 °N,3.74
3/28/2026 05:00 PM,29.89,33.75,65.53,1007.53,0,4366.78,0,17.68 °N,2.48
3/28/2026 06:00 PM,28.44,31.76,71.41,1007.61,0,106.26,0,17.57 °N,3.13
3/28/2026 07:00 PM,27.7,30.66,74.63,1008.24,0,0,0,17.38 °N,1.65
3/28/2026 08:00 PM,27.06,29.55,76.63,1008.89,0,0,0,17.38 °N,0.05
3/28/2026 09:00 PM,26.41,28.3,76.89,1009.59,0,0,0,17.37 °N,0.13
3/28/2026 10:00 PM,25.96,27.51,78.07,1009.86,0,0,0,294.67 °NW,0
3/28/2026 11:00 PM,25.87,27.4,79.17,1009.69,0,0,0,342.59 °N,0.05
3/29/2026 12:00 AM,26.08,27.86,80.77,1009.23,0,0,0,342.58 °N,0.65
3/29/2026 01:00 AM,26.31,28.04,75.66,1008.74,0,0,0,341.07 °N,1.24
3/29/2026 02:00 AM,25.95,27.38,74.74,1008.3,0,0,0,332.59 °NW,1.77
3/29/2026 03:00 AM,25.78,27.15,76.09,1008.05,0,0,0,332.58 °NW,2.61
3/29/2026 04:00 AM,25.58,26.85,78.03,1008.28,0,0,0,332.57 °NW,3.81
3/29/2026 05:00 AM,25.74,27.13,78.26,1008.95,0,69.04,0,332.56 °NW,4.2
3/29/2026 06:00 AM,26.01,27.57,76.97,1009.62,0,2781.42,0,220.64 °SW,6.57
3/29/2026 07:00 AM,26.51,28.38,75.29,1010.43,0,12111.1,1.97,200.73 °S,4.98
3/29/2026 08:00 AM,26.92,28.98,73.11,1011.28,0,9969.85,1.13,204.83 °SW,5.08
3/29/2026 09:00 AM,28.01,30.56,69.09,1011.3,0,39461.44,9.77,195.14 °S,6.36
3/29/2026 10:00 AM,29.37,32.21,63.22,1010.97,0,47833.35,10.93,202.09 °S,8.22
3/29/2026 11:00 AM,31.1,33.62,54.03,1010.47,0,54159.58,11,199.4 °S,7.1
3/29/2026 12:00 PM,31.89,34.14,49.94,1009.38,0,52531.4,11,203.61 °SW,7.59
3/29/2026 01:00 PM,32.36,34.7,48.69,1008.35,0,50430.64,11,188.24 °S,7.54
3/29/2026 02:00 PM,32.47,34.87,48.56,1007.42,0,53004.09,11,155.46 °SE,8.63
3/29/2026 03:00 PM,32.79,34.97,46.61,1006.82,0,35651.82,9.37,161.62 °S,7.38
3/29/2026 04:00 PM,32.83,34.98,46.37,1006.88,0,15765.44,2.6,145.16 °SE,4.91
3/29/2026 05:00 PM,31.75,34.79,54.02,1007.62,0,3616.64,0,73.36 °E,1.05
3/29/2026 06:00 PM,29.15,33.24,70.94,1008.61,0,72.74,0,50.78 °NE,2.05
3/29/2026 07:00 PM,28.36,32.14,74.77,1009.28,0,0,0,50.75 °NE,3.08
3/29/2026 08:00 PM,27.76,30.96,75.94,1010.11,0,0,0,50.74 °NE,1.04
3/29/2026 09:00 PM,27.06,29.48,75.73,1010.73,0,0,0,50.74 °NE,0.01
3/29/2026 10:00 PM,26.79,28.75,73.38,1011.07,0,0,0,50.74 °NE,0.32
3/29/2026 11:00 PM,26.75,28.38,69.15,1010.95,0,0,0,50.74 °NE,0.21
3/30/2026 12:00 AM,26.89,28.39,66.23,1010.62,0,0,0,50.74 °NE,0.61
3/30/2026 01:00 AM,26.74,28.18,66.42,1010.26,0,0,0,200.42 °S,0.76
3/30/2026 02:00 AM,26.34,27.72,68.46,1009.74,0,0,0,314.19 °NW,1.46
3/30/2026 03:00 AM,26.23,27.68,70.97,1009.55,0,0,0,270.41 °W,2.67
3/30/2026 04:00 AM,25.77,27.13,76.13,1009.98,0,0,0,190.02 °S,1.24
3/30/2026 05:00 AM,25.85,27.3,77.5,1010.52,0,74.03,0,208.31 °SW,1.61
3/30/2026 06:00 AM,26.2,27.91,76.97,1010.99,0,4770.81,0,202.09 °S,3.55
3/30/2026 07:00 AM,27.22,29.51,73.09,1011.64,0,15523.95,2.87,202.67 °SW,4.98
3/30/2026 08:00 AM,28.31,30.86,67.14,1011.92,0,34914.31,9.3,201.11 °S,5.94
3/30/2026 09:00 AM,29.45,32.37,63.04,1011.83,0,53806.01,11,200 °S,6.3
3/30/2026 10:00 AM,29.51,32.62,63.97,1011.5,0,53296.15,11,207.96 °SW,8.95
3/30/2026 11:00 AM,31.59,33,47.04,1010.79,0,54612.5,11,203.53 °SW,7.93
3/30/2026 12:00 PM,32.68,33.95,43.12,1009.99,0,54612.5,11,156.44 °SE,6.05
3/30/2026 01:00 PM,34.11,35.29,38.73,1008.96,0,54612.5,11,148.02 °SE,4.14
3/30/2026 02:00 PM,34.88,35.76,35.49,1008.14,0,53806.26,11,129.37 °SE,3.54
3/30/2026 03:00 PM,34.1,36.87,44.56,1007.9,0,36333.41,9.55,73.79 °E,2.76
3/30/2026 04:00 PM,32.65,37.69,57.1,1007.85,0,15735.14,2.38,15.73 °N,1.66
3/30/2026 05:00 PM,30.94,35.66,63.9,1008.23,0,4293.11,0,15.73 °N,1.21
3/30/2026 06:00 PM,28.91,33.26,73.99,1008.73,0,93.43,0,15.72 °N,1.4
3/30/2026 07:00 PM,28.5,32.6,75.7,1009.51,0,0,0,15.71 °N,0.37
3/30/2026 08:00 PM,28.37,31.53,70.93,1010.25,0,0,0,15.73 °N,1
3/30/2026 09:00 PM,28.43,31.18,67.76,1010.93,0,0,0,97.84 °E,1.93
3/30/2026 10:00 PM,27.8,30.43,71.22,1011.44,0,0,0,164.95 °S,5.32
3/30/2026 11:00 PM,27.4,29.92,73.55,1011.48,0,0,0,160.27 °S,3.99
3/31/2026 12:00 AM,27.18,29.44,72.87,1011.01,0,0,0,162.22 °S,4.31
3/31/2026 01:00 AM,26.97,28.97,72.02,1010.5,0,0,0,156.29 °SE,4.77
3/31/2026 02:00 AM,26.69,28.51,72.56,1010.01,0,0,0,170.09 °S,4.55
3/31/2026 03:00 AM,26.25,27.94,75.65,1009.9,0,0,0,229.76 °SW,1.14
3/31/2026 04:00 AM,26.32,28.15,77.3,1009.98,0,0,0,206.77 °SW,3.81
3/31/2026 05:00 AM,26.05,27.74,79.52,1010.1,0,93.75,0,193.92 °S,2.6
3/31/2026 06:00 AM,26.35,28.25,78.19,1010.57,0,4566.1,0,204.28 °SW,4.06
3/31/2026 07:00 AM,27.55,30.01,71.89,1011.5,0,17241.88,4.23,229.84 °SW,5.24
3/31/2026 08:00 AM,29.06,31.63,63.16,1012.1,0,39184.68,10.8,192.8 °S,5.93
3/31/2026 09:00 AM,30.16,32.63,57.44,1012.38,0,53927.24,11,199.16 °S,6.57
3/31/2026 10:00 AM,30.97,33.33,53.76,1012.22,0,53635.96,11,197.38 °S,7.11
3/31/2026 11:00 AM,31.7,33.65,49.2,1011.67,0,54120.92,11,174.38 °S,7.18
3/31/2026 12:00 PM,31.79,34.02,50.2,1010.32,0,54612.5,11,155.04 °SE,8.84
3/31/2026 01:00 PM,32.71,34.8,46.53,1009.09,0,54355.22,11,161.22 °S,7.75
3/31/2026 02:00 PM,33.57,34.86,40.69,1008.27,0,54546.33,11,159.31 °S,7.3
3/31/2026 03:00 PM,34.24,34.52,34.56,1007.69,0,41264.26,10.37,156.48 °SE,6.2
3/31/2026 04:00 PM,31.1,34.28,57.23,1007.85,0,18046.06,3.25,115.44 °SE,6.96
3/31/2026 05:00 PM,30.17,33.86,63.22,1008.39,0,4113.21,0,77.46 °E,2.25
3/31/2026 06:00 PM,29.27,31.77,61.6,1008.51,0,101.99,0,74.68 °E,0.91
3/31/2026 07:00 PM,28.13,30.24,64.81,1009.08,0,0,0,74.68 °E,0.17
3/31/2026 08:00 PM,28.1,29.66,60.57,1009.91,0,0,0,74.68 °E,1.38
3/31/2026 09:00 PM,27.66,29.33,63.72,1010.79,0,0,0,90.33 °E,1.14
3/31/2026 10:00 PM,27.34,29.28,68.31,1011.21,0,0,0,107.7 °E,1.02
3/31/2026 11:00 PM,26.85,28.56,69.34,1011.12,0,0,0,193.21 °S,0.75
4/1/2026 12:00 AM,26.55,28.15,70.5,1010.63,0,0,0,203.84 °SW,0.68
4/1/2026 01:00 AM,26.42,28,71.5,1010.38,0,0,0,203.56 °SW,1.1
4/1/2026 02:00 AM,26.38,27.86,70.13,1009.99,0,0,0,88.58 °E,1.91
4/1/2026 03:00 AM,26.12,27.5,70.99,1009.75,0,0,0,62.9 °NE,2.07
4/1/2026 04:00 AM,25.69,26.96,74.45,1009.89,0,0,0,62.9 °NE,1.96
4/1/2026 05:00 AM,25.57,26.81,76.79,1010.32,0,112.79,0,71.28 °E,2.77
4/1/2026 06:00 AM,25.95,27.49,77.7,1010.95,0,4759.31,0,179.6 °S,2.84
4/1/2026 07:00 AM,26.72,28.79,75.68,1011.82,0,18210.68,4.53,197.39 °S,6.76
4/1/2026 08:00 AM,27.85,30.37,69.96,1012.41,0,40393.9,10.82,200.4 °S,7.49
4/1/2026 09:00 AM,29.13,31.93,64.17,1012.41,0,54495.22,11,199.2 °S,8.06
4/1/2026 10:00 AM,31.19,33.32,52.04,1012.19,0,54612.5,11,202.06 °S,6.96
4/1/2026 11:00 AM,32.11,32.71,41.44,1011.83,0,54612.5,11,163.4 °S,7.34
4/1/2026 12:00 PM,32.77,33.27,39.24,1010.96,0,54612.5,9.52,160.78 °S,7.77
4/1/2026 01:00 PM,33.6,34.03,36.8,1009.83,0,54612.5,11,153.74 °SE,6.22
4/1/2026 02:00 PM,34.21,33.63,30.19,1008.95,0,54557.56,11,150.77 °SE,5.91
4/1/2026 03:00 PM,34.66,34.23,30.22,1008.29,0,40211.36,10.02,149.27 °SE,4.17
4/1/2026 04:00 PM,32.53,35.32,50,1008.45,0,17188.76,2.97,102.89 °E,3.25
4/1/2026 05:00 PM,31.05,34.02,56.14,1008.92,0,4088.04,0,30.01 °NE,1.92
4/1/2026 06:00 PM,29.38,32.2,62.95,1009.3,0,106.43,0,30.04 °NE,1.33
4/1/2026 07:00 PM,27.97,30.34,67.75,1009.89,0,0,0,30.05 °NE,0.33
4/1/2026 08:00 PM,26.99,28.66,67.78,1010.59,0,0,0,30.06 °NE,0.07
4/1/2026 09:00 PM,27.04,28.5,64.96,1011.26,0,0,0,30.06 °NE,0.34
4/1/2026 10:00 PM,27.01,28.57,66.33,1011.74,0,0,0,30.06 °NE,0.85
4/1/2026 11:00 PM,26.91,28.64,69.29,1011.86,0,0,0,30.06 °NE,1.09
4/2/2026 12:00 AM,26.3,27.92,73.46,1011.69,0,0,0,32.27 °NE,1.67
4/2/2026 01:00 AM,25.98,27.48,76.08,1011.2,0,0,0,176.19 °S,2.85
4/2/2026 02:00 AM,25.73,27.08,76.93,1010.62,0,0,0,167.97 °S,3.68
4/2/2026 03:00 AM,25.59,26.85,76.51,1010.33,0,0,0,150.76 °SE,3.73
4/2/2026 04:00 AM,25.53,26.77,77.82,1010.45,0,0,0,129.24 °SE,2.57
4/2/2026 05:00 AM,25.73,27.06,76.17,1010.99,0,108.99,0,149.33 °SE,2.78
4/2/2026 06:00 AM,26.1,27.66,75.41,1011.83,0,3803.24,0,174.56 °S,4.49
4/2/2026 07:00 AM,26.56,28.5,75.59,1012.41,0,15098.11,2.73,199.73 °S,7.08
4/2/2026 08:00 AM,27.49,29.76,70.62,1013.02,0,41058.89,10.85,202.67 °SW,9.31
4/2/2026 09:00 AM,28.33,30.51,64.62,1013.08,0,49652.64,10.97,206.63 °SW,9.66
4/2/2026 10:00 AM,29.9,31.13,51.53,1012.85,0,54203.29,11,201.21 °S,9.56
4/2/2026 11:00 AM,30.62,31.6,47.71,1012.26,0,54612.5,11,159.65 °S,9.87
4/2/2026 12:00 PM,31.82,32.43,42.27,1011.17,0,54612.5,10.43,153.93 °SE,7.7
4/2/2026 01:00 PM,32.62,33.27,40.36,1009.96,0,54612.5,11,162.67 °S,6.99
4/2/2026 02:00 PM,33.62,34.31,37.88,1008.99,0,54562.49,11,145.17 °SE,5.58
4/2/2026 03:00 PM,33.34,33.75,37.38,1008.54,0,41835.01,10.43,158.43 °S,7.43
4/2/2026 04:00 PM,32.68,33.27,39.84,1008.54,0,18847.64,3.6,163.23 °S,7.6
4/2/2026 05:00 PM,31.45,32,42.96,1008.75,0,3955.85,0,166.85 °S,8.95
4/2/2026 06:00 PM,30.05,30.96,49.03,1009.17,0,109.63,0,162.15 °S,6.05
4/2/2026 07:00 PM,29.03,30.34,54.94,1009.79,0,0,0,162.92 °S,7.42
4/2/2026 08:00 PM,28.26,29.56,57.62,1010.73,0,0,0,165.35 °S,7.55
4/2/2026 09:00 PM,27.52,28.81,60.52,1011.48,0,0,0,157.45 °SE,6.6
4/2/2026 10:00 PM,26.94,28.32,64.42,1011.67,0,0,0,147.17 °SE,5.3
4/2/2026 11:00 PM,26.7,28.08,65.92,1011.58,0,0,0,154.66 °SE,6.48
4/3/2026 12:00 AM,26.33,27.69,68.15,1011.19,0,0,0,150.86 °SE,5.94
4/3/2026 01:00 AM,26.08,27.32,67.98,1010.65,0,0,0,149.97 °SE,5.82
4/3/2026 02:00 AM,25.84,27,67.45,1010.14,0,0,0,150.89 °SE,5.35
4/3/2026 03:00 AM,25.69,26.81,68.03,1009.84,0,0,0,154.09 °SE,6.07
4/3/2026 04:00 AM,25.5,26.6,69.22,1009.98,0,0,0,152 °SE,5.13
4/3/2026 05:00 AM,25.38,26.44,68.75,1010.42,0,142.86,0,159.03 °S,6.58
4/3/2026 06:00 AM,25.68,26.81,67.94,1011.01,0,5215.68,0.08,166.87 °S,7.12
4/3/2026 07:00 AM,27.21,28.67,63.91,1011.58,0,19832.57,5.78,166.06 °S,6.79
4/3/2026 08:00 AM,28.65,29.74,54.59,1011.95,0,44783.16,11,167.62 °S,8.23
4/3/2026 09:00 AM,29.67,30.6,50.2,1011.9,0,54612.5,11,157.15 °SE,9.44
4/3/2026 10:00 AM,30.36,31.44,49.11,1011.54,0,54612.5,11,160.48 °S,8.67
4/3/2026 11:00 AM,31.38,32.63,46.9,1010.71,0,54612.5,11,162.95 °S,7.13
4/3/2026 12:00 PM,32.23,33.36,43.77,1009.4,0,54612.5,9.92,157.44 °SE,7.38
4/3/2026 01:00 PM,32.94,33.98,41.33,1008.03,0,54612.5,11,154.52 °SE,6.57
4/3/2026 02:00 PM,33.35,34.49,40.64,1007.21,0,54612.5,11,156.76 °SE,5.62
4/4/2026 04:00 PM,31.35,33.43,51.06,1006.75,0,14569.43,1.86,81.48 °E,3.39
4/4/2026 05:00 PM,30.24,32.27,54.8,1006.97,0,3759.93,0,283.55 °W,3.7
4/4/2026 06:00 PM,28.53,30.58,62.5,1007.49,0,110.5,0,28.81 °NE,3.34
4/4/2026 07:00 PM,27.32,29.08,66.15,1008.2,0,0,0,28.81 °NE,1.21
4/4/2026 08:00 PM,25.52,26.6,63.01,1008.71,0,0,0,28.82 °NE,0.07
4/4/2026 09:00 PM,24.44,25.57,59.7,1009.28,0,0,0,28.83 °NE,0.07
4/4/2026 10:00 PM,23.52,25.06,58.16,1009.61,0,0,0,28.83 °NE,0.07
4/4/2026 11:00 PM,22.97,24.91,56.09,1009.68,0,0,0,28.84 °NE,0.22
4/5/2026 12:00 AM,22.38,24.53,60.2,1009.3,0,0,0,28.84 °NE,0.88
4/5/2026 01:00 AM,22.47,24.18,65.52,1008.88,0,0,0,28.84 °NE,0
4/5/2026 02:00 AM,22.52,23.63,71.75,1008.44,0,0,0,28.84 °NE,0
4/5/2026 03:00 AM,22.65,23.5,73.82,1008.42,0,0,0,28.84 °NE,0
4/5/2026 04:00 AM,22.55,23.01,77.4,1008.68,0,0,0,28.84 °NE,0
4/5/2026 05:00 AM,22.36,22.47,80.24,1009.18,0,155.32,0,28.84 °NE,0
4/5/2026 06:00 AM,23.22,23.45,79.46,1009.73,0,5165.67,0.05,28.83 °NE,0
4/5/2026 07:00 AM,27.72,29.8,67.25,1010.4,0,19500.85,5.25,28.8 °NE,0
4/5/2026 08:00 AM,30.06,32.91,59.9,1010.73,0,43235.71,11,28.8 °NE,1.65
4/5/2026 09:00 AM,30.54,32.69,54.4,1010.69,0,54612.5,11,135.99 °SE,5.5
