recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
3/19/2026 02:00 PM,32.66,39.73,63.06,1009.83,0,33446.01,3.15,265.24 °W,1.76
3/19/2026 03:00 PM,32.12,38.88,64.72,1008.91,0,16989.14,6.15,258.34 °W,2.62
3/19/2026 04:00 PM,31.87,38.41,65.24,1008.9,0,6666.22,1.22,255.14 °W,1.44
3/19/2026 05:00 PM,30.39,35.53,68.2,1008.11,0,2349.81,0,251.31 °W,1.18
3/19/2026 06:00 PM,28.42,32.33,75.17,1008.34,0,80.82,0,243.84 °SW,1.03
3/19/2026 07:00 PM,27.37,30.29,77.48,1009.41,0,0,0,242.22 °SW,1.38
3/19/2026 08:00 PM,27.09,29.79,78.39,1010.84,0,0,0,240.01 °SW,1.07
3/19/2026 09:00 PM,26.52,28.68,79.47,1011.27,0,0,0,239.43 °SW,0.44
3/19/2026 10:00 PM,25.62,26.97,81.34,1011.55,0,0,0,239.41 °SW,0
3/19/2026 11:00 PM,25.04,25.9,82.75,1011.65,0,0,0,239.42 °SW,0
3/20/2026 12:00 AM,24.52,24.93,84.05,1011.19,0,0,0,239.45 °SW,0
3/20/2026 01:00 AM,24.13,24.19,85.25,1010.98,0,0,0,239.48 °SW,0
3/20/2026 02:00 AM,24.15,24.23,85.33,1011.04,0,0,0,239.5 °SW,0
3/20/2026 03:00 AM,23.4,22.88,86.82,1010.35,0,0,0,239.51 °SW,0
3/20/2026 04:00 AM,22.93,22.01,88.09,1010.46,0,0,0,239.54 °SW,0
3/20/2026 05:00 AM,22.57,21.26,89.51,1010.97,0,18.03,0,239.57 °SW,0
3/20/2026 06:00 AM,22.59,21.02,91.2,1012.16,0,2729.99,0,239.54 °SW,0
3/20/2026 07:00 AM,25.42,26.67,86.37,1015.76,0,14373.86,2.64,239.46 °SW,0
3/20/2026 08:00 AM,27.86,31.51,78.5,1015.82,0,33740.01,4.13,239.81 °SW,0
3/20/2026 09:00 AM,29.2,33.9,73.61,1015.5,0,51327.85,0,240.35 °SW,0
3/20/2026 10:00 AM,30.24,35.9,70.97,1015.05,0,54051.96,0,243.26 °SW,0.88
3/20/2026 11:00 AM,31.16,37.82,69.25,1014.14,0,54612.5,0,244.78 °SW,0.83
3/20/2026 12:00 PM,31.35,38.19,68.78,1012.5,0,46228.36,1.62,246.56 °SW,1.55
3/20/2026 01:00 PM,30.52,36.21,69.51,1010.93,0,24628.69,8.02,254.66 °W,0.33
3/20/2026 02:00 PM,31.84,38.89,66.93,1011.15,0,31084.6,3.82,266.39 °W,1.69
3/20/2026 03:00 PM,31.99,38.62,64.89,1009.96,0,16415.12,6.3,289.99 °W,2.79
3/20/2026 04:00 PM,31.79,37.43,62.77,1009.75,0,6395.04,1.08,287.62 °W,1.32
3/20/2026 05:00 PM,30.57,35.77,67.38,1008.92,0,2101.43,0,271.28 °W,0.51
3/20/2026 06:00 PM,28.55,32.31,73.33,1008.93,0,77.97,0,237.28 °SW,2.07
3/20/2026 07:00 PM,27.26,30.07,77.66,1009.93,0,0,0,225.65 °SW,1.93
3/20/2026 08:00 PM,26.63,28.87,78.95,1011.3,0,0,0,193.66 °S,3.31
3/20/2026 09:00 PM,26.52,28.56,77.93,1012.46,0,0,0,199.84 °S,0.18
3/20/2026 10:00 PM,25.76,27.22,80.31,1012.4,0,0,0,199.86 °S,0
3/20/2026 11:00 PM,24.78,25.42,83.18,1012.15,0,0,0,199.86 °S,0
3/21/2026 12:00 AM,23.97,23.92,85.48,1011.74,0,0,0,199.86 °S,0
3/21/2026 01:00 AM,23.31,22.62,87.82,1011.43,0,0,0,199.86 °S,0
3/21/2026 02:00 AM,22.81,21.66,89.26,1011.28,0,0,0,199.86 °S,0
3/21/2026 03:00 AM,22.52,21.06,90.29,1011.48,0,0,0,199.86 °S,0
3/21/2026 04:00 AM,22.48,20.85,91.16,1011.96,0,0,0,199.86 °S,0
3/21/2026 05:00 AM,22.04,20.1,91.73,1012.2,0,18.51,0,199.86 °S,0
3/21/2026 06:00 AM,22.2,20.32,91.95,1013.58,0,2734.21,0,199.8 °S,0
3/21/2026 07:00 AM,25.88,27.67,85.81,1017.54,0,14792.4,2.77,199.73 °S,0
3/21/2026 08:00 AM,28.04,31.88,77.79,1016.53,0,34930.05,3.93,201.03 °S,0
3/21/2026 09:00 AM,28.87,33.09,73.53,1015.97,0,51330.73,0,212.29 °SW,0
3/21/2026 10:00 AM,30.07,35.3,70.23,1015.99,0,54124.86,0,228 °SW,0.49
3/21/2026 11:00 AM,30.79,36.57,68.36,1014.75,0,54612.5,0,230.68 °SW,1.14
3/21/2026 12:00 PM,31.91,38.9,66.38,1013.98,0,54612.5,0,230.13 °SW,1.31
3/21/2026 01:00 PM,32.29,39.6,65.44,1012.2,0,50609.81,0,229.35 °SW,2.2
3/21/2026 02:00 PM,32.68,39.9,63.34,1011.07,0,33014.65,3.62,225.66 °SW,1.96
3/21/2026 03:00 PM,32.24,38.11,61.46,1009.6,0,16273.83,6,220.15 °SW,2.85
3/21/2026 04:00 PM,31.19,36.65,65.06,1009.01,0,6450.17,0.98,211.84 °SW,2.77
3/21/2026 05:00 PM,29.93,34,66.26,1008.8,0,2215.75,0,190.91 °S,2.97
3/21/2026 06:00 PM,28.43,31.61,70.57,1009.18,0,82.81,0,195.99 °S,1.58
3/21/2026 07:00 PM,27.34,29.72,72.76,1009.97,0,0,0,187.24 °S,0.6
3/21/2026 08:00 PM,26.27,27.96,75.47,1010.83,0,0,0,186.6 °S,0.16
3/21/2026 09:00 PM,26.05,27.61,76.2,1012.14,0,0,0,194.95 °S,0.03
3/21/2026 10:00 PM,25.95,27.46,76.89,1012.66,0,0,0,204.91 °SW,0.23
3/21/2026 11:00 PM,25.73,27.08,77.19,1012.67,0,0,0,213.89 °SW,0.95
3/22/2026 12:00 AM,25.45,26.63,77.3,1012.09,0,0,0,228.93 °SW,0.57
3/22/2026 01:00 AM,23.12,22.76,84.23,1009.78,0,0,0,229.59 °SW,0
3/22/2026 02:00 AM,21.65,19.86,90.53,1009.69,0,0,0,229.66 °SW,0
3/22/2026 03:00 AM,21.05,18.67,92.57,1009.95,0,0,0,229.63 °SW,0
3/22/2026 04:00 AM,20.55,17.73,94.01,1010.32,0,0,0,229.57 °SW,0
3/22/2026 05:00 AM,20.08,17.02,94.83,1010.82,0,16.6,0,229.57 °SW,0
3/22/2026 06:00 AM,20.55,17.74,94.18,1012.46,0,1977.43,0,229.48 °SW,0
3/22/2026 07:00 AM,24.65,25.06,85.88,1016.47,0,14047.9,3,229.94 °SW,0.3
3/22/2026 08:00 AM,26.13,27.95,80.75,1015.61,0,26733.3,3.38,234.56 °SW,2.32
3/22/2026 09:00 AM,28,31.55,76.27,1015.64,0,38365.99,2.52,237.16 °SW,1.38
3/22/2026 10:00 AM,29.12,33.63,73.23,1014.57,0,52708.04,0,253.19 °W,4.67
3/22/2026 11:00 AM,29.43,34.39,73.11,1013.48,0,45038.83,1.25,265.43 °W,4.22
3/22/2026 12:00 PM,29.8,35.07,72.15,1012.69,0,47913.69,0,277.15 °W,3.88
3/22/2026 01:00 PM,30.74,37.08,70.56,1012.08,0,40965.22,2.57,289.05 °W,1.93
3/22/2026 02:00 PM,30.72,36.76,69.6,1011.16,0,24721.5,5.5,283.57 °W,0.77
3/22/2026 03:00 PM,31.55,38.16,67.07,1010.62,0,15771.39,6.25,283.25 °W,2.07
3/22/2026 04:00 PM,31.43,36.75,63.43,1009.76,0,6708.76,1.2,273.51 °W,3.19
3/22/2026 05:00 PM,29.76,34.28,69.29,1009.07,0,2289.46,0,267.85 °W,0.75
3/22/2026 06:00 PM,28.05,31.19,73.02,1009.38,0,85.25,0,265.18 °W,1.57
3/22/2026 07:00 PM,27.3,29.71,73.39,1010.26,0,0,0,260.42 °W,3.41
3/22/2026 08:00 PM,26.62,28.57,74.97,1011.08,0,0,0,262.97 °W,2.79
3/22/2026 09:00 PM,26.14,27.77,76.33,1011.82,0,0,0,262.5 °W,1.39
3/22/2026 10:00 PM,25.56,26.82,77.55,1012.04,0,0,0,261.3 °W,0
3/22/2026 11:00 PM,24.6,25.24,80.03,1011.63,0,0,0,261.28 °W,0
3/23/2026 12:00 AM,22.93,22.42,85.07,1010.75,0,0,0,261.3 °W,0
3/23/2026 01:00 AM,22.22,21.18,87.39,1010.84,0,0,0,261.3 °W,0
3/23/2026 02:00 AM,22,20.61,89.01,1010.77,0,0,0,261.32 °W,0
3/23/2026 03:00 AM,21.97,20.51,89.31,1010.8,0,0,0,261.3 °W,0
3/23/2026 04:00 AM,21.61,19.74,90.85,1010.88,0,0,0,261.3 °W,0
3/23/2026 05:00 AM,21.63,19.57,91.71,1011.63,0,24.01,0,261.3 °W,0
3/23/2026 06:00 AM,22.35,20.63,91.37,1013.17,0,2277.25,0,261.3 °W,0
3/23/2026 07:00 AM,23.74,23.23,88.77,1014.55,0,6530.08,0.08,261.3 °W,0
3/23/2026 08:00 AM,25.74,27.26,83.97,1015.47,0,23134.76,2.93,261.28 °W,0
3/23/2026 09:00 AM,29.32,34.28,74.08,1016.25,0,50835.87,0,261.99 °W,0
3/23/2026 10:00 AM,30.29,35.75,69.96,1014.04,0,54361.42,0,261.89 °W,0
3/23/2026 11:00 AM,31.05,37.24,68.32,1012.61,0,54612.5,0,261.25 °W,0
3/23/2026 12:00 PM,31.87,39.12,67.32,1011.72,0,54612.5,0,258.61 °W,0.33
3/23/2026 01:00 PM,32.45,40.05,65.5,1010.43,0,50348.19,0,257.53 °W,1.26
3/23/2026 02:00 PM,32.58,39.53,63.11,1009.17,0,33008.01,3.1,257.29 °W,1.75
3/23/2026 03:00 PM,32.13,38.59,63.71,1008.17,0,15305.88,5.95,253.94 °W,1.97
3/23/2026 04:00 PM,31.49,36.98,63.69,1007.96,0,6909.64,1.08,249.14 °W,2.3
3/23/2026 05:00 PM,30.32,34.82,66.04,1007.81,0,2227.46,0,241.3 °SW,1.61
3/23/2026 06:00 PM,28.48,31.81,71.21,1007.71,0,73.35,0,240.98 °SW,0
3/23/2026 07:00 PM,27.16,29.56,74.5,1008.5,0,0,0,241 °SW,0
3/23/2026 08:00 PM,26.35,28.15,76.45,1009.61,0,0,0,241 °SW,0
3/23/2026 09:00 PM,25.56,26.82,78.24,1010.23,0,0,0,241.01 °SW,0
3/23/2026 10:00 PM,24.96,25.82,79.86,1010.62,0,0,0,241.04 °SW,0
3/23/2026 11:00 PM,23.66,23.55,84.1,1010.32,0,0,0,241.08 °SW,0
3/24/2026 12:00 AM,23.2,22.78,85.14,1010.4,0,0,0,241.08 °SW,0
3/24/2026 01:00 AM,22.52,21.57,87.23,1009.93,0,0,0,241.1 °SW,0
3/24/2026 02:00 AM,21.92,20.16,90.63,1009.45,0,0,0,241.16 °SW,0
3/24/2026 03:00 AM,21.29,18.71,93.51,1008.99,0,0,0,241.17 °SW,0
3/24/2026 04:00 AM,21.01,18.21,94.14,1009.31,0,0,0,241.17 °SW,0
3/24/2026 05:00 AM,20.61,17.55,94.82,1009.69,0,23.28,0,241.17 °SW,0
3/24/2026 06:00 AM,20.93,18.05,94.43,1011.16,0,2127.04,0,241.09 °SW,0
3/24/2026 07:00 AM,24.32,24.4,89.16,1015.13,0,14188.67,2.77,241.01 °SW,0
3/24/2026 08:00 AM,27.94,31.86,79.69,1015.77,0,32331.87,3.22,241.4 °SW,0.59
3/24/2026 09:00 AM,28.96,33.34,73.7,1013.72,0,50239.32,0,244.79 °SW,1.66
3/24/2026 10:00 AM,30,35.31,70.98,1013.24,0,54278.02,0,243.45 °SW,0.66
3/24/2026 11:00 AM,31.04,37.23,68.3,1012.19,0,54612.5,0,253.74 °W,0.45
3/24/2026 12:00 PM,32.28,39.41,65,1010.89,0,54612.5,0,254.48 °W,0.68
3/24/2026 01:00 PM,33.02,39.69,60.36,1009.55,0,50878.16,0,244.14 °SW,0.82
3/24/2026 02:00 PM,33.43,38.99,55.49,1007.98,0,33289.32,2.67,243.04 °SW,1.06
3/24/2026 03:00 PM,33,37.96,55.43,1006.86,0,15007.93,6.03,243.02 °SW,1.34
3/24/2026 04:00 PM,31.78,37.07,61.73,1006.22,0,6615.34,1.05,240.9 °SW,2.76
3/24/2026 05:00 PM,30.43,35.03,65.84,1006.44,0,2272.87,0,237.95 °SW,2
3/24/2026 06:00 PM,28.75,32.13,69.68,1006.63,0,80.65,0,237.79 °SW,0
3/24/2026 07:00 PM,27.16,29.38,72.76,1007.44,0,0,0,237.83 °SW,0
3/24/2026 08:00 PM,26.37,28.08,74.44,1008.68,0,0,0,237.83 °SW,0
3/24/2026 09:00 PM,25.56,26.8,77.32,1009.16,0,0,0,237.83 °SW,0.22
3/24/2026 10:00 PM,25.58,26.86,78.94,1010.11,0,0,0,237.74 °SW,0.33
3/24/2026 11:00 PM,24.66,25.22,82.85,1009.57,0,0,0,237.74 °SW,0
3/25/2026 12:00 AM,24.37,24.73,83.31,1009.71,0,0,0,237.74 °SW,0
3/25/2026 01:00 AM,23.02,22.3,86.84,1008.51,0,0,0,237.79 °SW,0
3/25/2026 02:00 AM,22.04,20.42,90.22,1008.46,0,0,0,237.83 °SW,0
3/25/2026 03:00 AM,21.62,19.66,91.26,1008.61,0,0,0,237.83 °SW,0
3/25/2026 04:00 AM,21.07,18.61,92.9,1008.72,0,0,0,237.83 °SW,0
3/25/2026 05:00 AM,21.01,18.3,93.8,1009.46,0,28.92,0,237.83 °SW,0
3/25/2026 06:00 AM,21.51,18.89,94.03,1010.92,0,2834.47,0,237.78 °SW,0
3/25/2026 07:00 AM,23.93,23.59,88.99,1013.73,0,15397.56,3.15,237.75 °SW,0
3/25/2026 08:00 AM,27.97,32.04,80.3,1015.66,0,34494.37,3.03,237.89 °SW,0
3/25/2026 09:00 AM,29.76,35.03,72.5,1013.81,0,50229.22,0,243.66 °SW,0.28
3/25/2026 10:00 AM,31.02,37.3,68.84,1012.82,0,54462.07,0,262.12 °W,0.65
3/25/2026 11:00 AM,32.07,39.5,66.89,1011.63,0,54612.5,0,249.83 °W,1.25
3/25/2026 12:00 PM,33.33,41.48,62.85,1010.67,0,54570.49,0,252.15 °W,1.23
3/25/2026 01:00 PM,34.61,42.1,55.88,1009.62,0,51510.64,0,247.1 °SW,0.56
3/25/2026 02:00 PM,35.05,42.85,54.93,1008.23,0,34257.16,1.57,244.8 °SW,0.92
3/25/2026 03:00 PM,35.45,43.17,53.26,1007.76,0,15331.72,6.56,241.8 °SW,0.36
3/25/2026 04:00 PM,34.36,43.01,59.74,1006.56,0,6471.12,1.07,240.24 °SW,0.48
3/25/2026 05:00 PM,32.81,41.15,65.68,1006.37,0,2427.39,0,235.72 °SW,0.6
3/25/2026 06:00 PM,29.73,34.92,72.26,1006.17,0,82.06,0,220.93 °SW,1.41
3/25/2026 07:00 PM,28.53,32.72,75.95,1007.63,0,0,0,219.1 °SW,0
3/25/2026 08:00 PM,28.4,33.13,79.97,1009.22,0,0,0,219.15 °SW,0.07
3/25/2026 09:00 PM,28.34,33.02,80.25,1010.09,0,0,0,218.93 °SW,0.66
3/25/2026 10:00 PM,27.68,31.47,81.11,1010.08,0,0,0,218.61 °SW,0.5
3/25/2026 11:00 PM,26.82,29.6,82.95,1010.1,0,0,0,218.67 °SW,0
3/26/2026 12:00 AM,26.3,28.5,84.31,1009.78,0,0,0,218.67 °SW,0
3/26/2026 01:00 AM,25.84,27.53,85.81,1009.31,0,0,0,218.67 °SW,0
3/26/2026 02:00 AM,25.38,26.54,87.29,1008.85,0,0,0,218.67 °SW,0
3/26/2026 03:00 AM,24.87,25.4,89.16,1008.59,0,0,0,218.67 °SW,0
3/26/2026 04:00 AM,24.47,24.48,90.63,1008.59,0,0,0,218.67 °SW,0
3/26/2026 05:00 AM,23.49,22.23,93.53,1008.53,0,29.92,0,218.67 °SW,0
3/26/2026 06:00 AM,23.72,22.62,94.1,1009.92,0,3166.42,0,218.63 °SW,0
3/26/2026 07:00 AM,26.29,28.8,89.53,1013.15,0,15823.53,3.37,218.59 °SW,0
3/26/2026 08:00 AM,28.35,33.7,83.9,1013.24,0,33275.14,3.42,222.29 °SW,0
3/26/2026 09:00 AM,30.7,38.88,76.98,1013.43,0,49764.47,0,231.52 °SW,0.51
3/26/2026 10:00 AM,32.16,41.77,72.33,1012.42,0,54125.46,0,237.47 °SW,0.8
3/26/2026 11:00 AM,32.63,42.19,69.71,1011.1,0,54612.5,0,240.35 °SW,1.66
3/26/2026 12:00 PM,34.12,45.17,65.86,1010.7,0,54612.5,0,237.03 °SW,0.66
3/26/2026 01:00 PM,34.39,45.64,65.08,1008.82,0,51401.39,0,242.84 °SW,1.87
3/26/2026 02:00 PM,33.87,44.35,65.84,1007.62,0,33268.98,2.45,242.07 °SW,2.86
3/26/2026 03:00 PM,32.86,42.54,68.87,1006.74,0,14753.36,5.88,221.82 °SW,3.72
3/26/2026 04:00 PM,31.81,40.57,71.96,1006.51,0,6708.58,1.08,205.2 °SW,3.56
3/26/2026 05:00 PM,30.32,37.28,75.3,1006.64,0,2498.35,0,194.59 °S,5.12
3/26/2026 06:00 PM,29.11,34.74,78.6,1007.5,0,79.06,0,193.09 °S,3.7
3/26/2026 07:00 PM,28.39,33.18,80.5,1008.68,0,0,0,181.02 °S,0.76
3/26/2026 08:00 PM,27.74,31.68,81.48,1009.52,0,0,0,178.98 °S,0.4
3/26/2026 09:00 PM,27.02,30.1,83.25,1009.93,0,0,0,177.25 °S,1.12
3/26/2026 10:00 PM,26.38,28.74,85.3,1010.35,0,0,0,175.52 °S,0.26
3/26/2026 11:00 PM,25.97,27.83,86.59,1010.45,0,0,0,175.43 °S,0
3/27/2026 12:00 AM,25.8,27.47,86.98,1010.23,0,0,0,175.38 °S,0
3/27/2026 01:00 AM,25.19,26.1,88.62,1009.42,0,0,0,175.34 °S,0
3/27/2026 02:00 AM,24.83,25.3,89.68,1009.13,0,0,0,175.34 °S,0
3/27/2026 03:00 AM,24.27,24.06,90.89,1008.68,0,0,0,175.34 °S,0
3/27/2026 04:00 AM,23.49,22.34,92.62,1008.27,0,0,0,175.38 °S,0
3/27/2026 05:00 AM,22.92,21.13,93.72,1008.68,0,34.97,0,175.39 °S,0
3/27/2026 06:00 AM,23.16,21.46,94.59,1010.14,0,3010.3,0,175.36 °S,0
3/27/2026 07:00 AM,26.16,28.49,89.84,1013.71,0,14596.46,2.58,175.39 °S,0
3/27/2026 08:00 AM,29.04,35.5,82.94,1014.02,0,31257.04,4.73,180.84 °S,0
3/27/2026 09:00 AM,29.59,36.25,79.33,1012.46,0,47030.34,0,193.16 °S,1.69
3/27/2026 10:00 AM,30.39,37.83,76.52,1012,0,53970.78,0,209.03 °SW,2.26
3/27/2026 11:00 AM,31.09,39.2,74.27,1011.13,0,54612.5,0,215.06 °SW,2.38
3/27/2026 12:00 PM,31.37,39.84,73.67,1009.9,0,54612.5,0,226.48 °SW,4.15
3/27/2026 01:00 PM,32.22,41.67,71.56,1009.13,0,47329.62,0,236.17 °SW,3.78
3/27/2026 02:00 PM,34.11,45.53,66.73,1008.83,0,30203.62,5.55,235.01 °SW,0.56
3/27/2026 03:00 PM,33.37,43.38,67.09,1006.23,0,13965.15,4.33,235.11 °SW,0.41
3/27/2026 04:00 PM,32.19,41.45,71.32,1006.07,0,7930.17,1.07,194.66 °S,3.04
3/27/2026 05:00 PM,30.31,37.65,76.67,1005.72,0,2446.74,0,164.57 °S,4.73
3/27/2026 06:00 PM,28.85,34.44,80.6,1006.16,0,75.58,0,162.93 °S,4.59
3/27/2026 07:00 PM,28.04,32.24,80.29,1007.3,0,0,0,162.77 °S,1.85
3/27/2026 08:00 PM,27.38,30.67,80.59,1008.32,0,0,0,162.77 °S,1.5
3/27/2026 09:00 PM,27.13,30.05,80.32,1009.45,0,0,0,162.74 °S,0.13
3/27/2026 10:00 PM,27.11,30.12,81.18,1010.23,0,0,0,164.82 °S,0.21
3/27/2026 11:00 PM,27.04,30.34,85.1,1010.26,0,0,0,178.58 °S,1.05
3/28/2026 12:00 AM,26.76,29.75,86.38,1009.86,0,0,0,180.45 °S,0.09
3/28/2026 01:00 AM,26.13,28.25,87.47,1009.18,0,0,0,180.19 °S,0.15
3/28/2026 02:00 AM,25.36,26.49,88.73,1008.73,0,0,0,180.09 °S,0
3/28/2026 03:00 AM,24.93,25.52,89.57,1008.86,0,0,0,180.09 °S,0
3/28/2026 04:00 AM,24.47,24.51,90.34,1009.07,0,0,0,180.09 °S,0
3/28/2026 05:00 AM,24.22,23.89,91.62,1009.99,0,30.26,0,180.09 °S,0
3/28/2026 06:00 AM,24.74,25.07,90.7,1011.46,0,2632.74,0,180.09 °S,0
3/28/2026 07:00 AM,25.91,27.79,88.58,1012.87,0,12190.36,2.07,178.99 °S,0.16
3/28/2026 08:00 AM,27.66,31.91,84.75,1013.84,0,21666.12,5,177.77 °S,0.65
3/28/2026 09:00 AM,29.68,36.62,79.69,1014.25,0,43212.71,1.37,193.27 °S,1.17
3/28/2026 10:00 AM,30.58,38.3,76.24,1013.18,0,54218.29,0,211.09 °SW,2.39
3/28/2026 11:00 AM,31.39,39.49,72.48,1012.11,0,54612.5,0,217.84 °SW,1.88
3/28/2026 12:00 PM,32.28,41.47,70.62,1011.19,0,54587.29,0,219.19 °SW,1.47
3/28/2026 01:00 PM,33.09,42.4,66.79,1009.56,0,47688.3,0,221.76 °SW,2.34
3/28/2026 02:00 PM,32.86,41.86,67.18,1007.95,0,30752.36,4.82,230.77 °SW,3.5
3/28/2026 03:00 PM,32.76,41.84,67.88,1007.2,0,15237.32,5.07,233.88 °SW,2.68
3/28/2026 04:00 PM,32.84,41.79,67.16,1007.1,0,7491.83,0.92,233.16 °SW,0.25
3/28/2026 05:00 PM,30.78,37.96,73.21,1005.99,0,2239.89,0,192.34 °S,3.19
3/28/2026 06:00 PM,29.11,34.62,78.06,1006.25,0,77.04,0,168.71 °S,2.88
3/28/2026 07:00 PM,28.33,33.03,80.5,1007.41,0,0,0,167.79 °S,0.74
3/28/2026 08:00 PM,27.8,31.89,81.98,1008.23,0,0,0,167.78 °S,0
3/28/2026 09:00 PM,27.01,30.18,84.44,1008.8,0,0,0,167.78 °S,0
3/28/2026 10:00 PM,26.56,29.23,86.37,1009.34,0,0,0,167.78 °S,0
3/28/2026 11:00 PM,26.09,28.19,88.04,1009.35,0,0,0,167.78 °S,0
3/29/2026 12:00 AM,26.1,28.24,88.82,1009.57,0,0,0,167.78 °S,0
3/29/2026 01:00 AM,26.91,29.95,84.41,1009.78,0,0,0,167.94 °S,0
3/29/2026 02:00 AM,26.5,29.07,86.15,1008.33,0,0,0,168.05 °S,0
3/29/2026 03:00 AM,25.17,26.06,89.03,1007.27,0,0,0,168.05 °S,0
3/29/2026 04:00 AM,24.86,25.37,89.42,1008.31,0,0,0,168.05 °S,0
3/29/2026 05:00 AM,25.18,26.08,88.94,1009.37,0,30.18,0,168.05 °S,0
3/29/2026 06:00 AM,25.32,26.39,89.6,1009.98,0,1488.97,0,168.02 °S,0.01
3/29/2026 07:00 AM,25.99,27.96,88.93,1011.18,0,3180.63,0,168.01 °S,0.26
3/29/2026 08:00 AM,27.4,31.46,86.34,1012.86,0,14975.78,3.52,170.24 °S,0.06
3/29/2026 09:00 AM,28.83,34.77,82.39,1012.81,0,24471.21,5.78,177.17 °S,0.07
3/29/2026 10:00 AM,31.11,40.05,76.69,1013.43,0,43370.53,1.75,180.16 °S,0.18
3/29/2026 11:00 AM,31.62,40.88,74.44,1011.76,0,54612.5,0,206.47 °SW,2.42
3/29/2026 12:00 PM,32.25,41.66,71.33,1010.83,0,54285.94,0,221.98 °SW,2.51
3/29/2026 01:00 PM,32.97,42.69,68.36,1009.64,0,44650.93,0,228.32 °SW,2.22
3/29/2026 02:00 PM,32.9,42.13,67.52,1008.28,0,29380.05,6.18,216.81 °SW,2.04
3/29/2026 03:00 PM,32.74,41.32,66.7,1007.13,0,14892.24,4.35,215.87 °SW,1.91
3/29/2026 04:00 PM,31.6,38.85,68.75,1006.61,0,6125.92,0.17,183.5 °S,0.14
3/29/2026 05:00 PM,30.87,37.59,71.18,1007.22,0,2254.35,0,183.52 °S,0
3/29/2026 06:00 PM,29.47,35.1,76.03,1007.44,0,70.08,0,183.3 °S,1.15
3/29/2026 07:00 PM,28.59,33.38,78.72,1008.32,0,0,0,183.15 °S,0.64
3/29/2026 08:00 PM,27.91,31.94,80.46,1009.38,0,0,0,183.21 °S,0
3/29/2026 09:00 PM,27.35,30.76,81.98,1010.05,0,0,0,183.25 °S,0
3/29/2026 10:00 PM,26.47,28.83,83.3,1010.43,0,0,0,183.25 °S,0
3/29/2026 11:00 PM,25.9,27.64,84.86,1010.55,0,0,0,183.25 °S,0
3/30/2026 12:00 AM,25.23,26.2,86.7,1010.22,0,0,0,183.25 °S,0
3/30/2026 01:00 AM,24.75,25.18,88.13,1010.18,0,0,0,183.25 °S,0
3/30/2026 02:00 AM,24.25,24.09,89.76,1009.64,0,0,0,183.25 °S,0
3/30/2026 03:00 AM,23.85,23.19,91.31,1009.48,0,0,0,183.25 °S,0
3/30/2026 04:00 AM,23.77,22.98,91.69,1010.05,0,0,0,183.25 °S,0
3/30/2026 05:00 AM,24.37,24.3,90.28,1011.24,0,11.72,0,183.25 °S,0
3/30/2026 06:00 AM,25.11,25.9,90.09,1012.02,0,1560.34,0,183.25 °S,0
3/30/2026 07:00 AM,26.62,29.56,88.55,1013.53,0,9453.56,0.55,183.25 °S,0.02
3/30/2026 08:00 AM,28.07,33.02,84.57,1013.84,0,28750.49,6.88,185.46 °S,1.69
3/30/2026 09:00 AM,30.83,39.6,77.94,1014.99,0,44480.47,0,193.53 °S,0.13
3/30/2026 10:00 AM,32.46,43.02,73.01,1013.8,0,54367.22,0,200.83 °S,0.21
3/30/2026 11:00 AM,32.86,43.47,71.03,1012.41,0,54612.5,0,211.68 °SW,0.78
3/30/2026 12:00 PM,34.02,43.73,63.26,1011.59,0,54214.84,0,215.81 °SW,0.76
3/30/2026 01:00 PM,34.39,41.65,56.24,1010.38,0,46098.79,0,225.11 °SW,2.19
3/30/2026 02:00 PM,34.48,41.55,55.43,1008.8,0,30309.87,4.92,227.65 °SW,1.72
3/30/2026 03:00 PM,33.87,41.99,60.39,1007.83,0,15375.53,4.77,215.5 °SW,2.44
3/30/2026 04:00 PM,33.09,41.42,64.42,1007.44,0,7716.38,0.9,199.13 °S,2.67
3/30/2026 05:00 PM,32.2,39.61,66.18,1007.28,0,2563.84,0,188.28 °S,1.22
3/30/2026 06:00 PM,30.44,36.41,71.03,1007.14,0,72.53,0,191.12 °S,0.57
3/30/2026 07:00 PM,29.5,34.9,74.69,1008.51,0,0,0,191.38 °S,0.96
3/30/2026 08:00 PM,28.5,32.94,77.55,1009.07,0,0,0,191.6 °S,0
3/30/2026 09:00 PM,27.94,31.77,78.84,1010.27,0,0,0,191.6 °S,0
3/30/2026 10:00 PM,27.34,30.63,81.15,1010.9,0,0,0,191.57 °S,0.09
3/30/2026 11:00 PM,26.7,29.38,83.64,1011,0,0,0,191.63 °S,0.01
3/31/2026 12:00 AM,26.27,28.5,85.76,1010.89,0,0,0,191.01 °S,0.05
3/31/2026 01:00 AM,26.11,28.18,86.71,1010.72,0,0,0,188.19 °S,0
3/31/2026 02:00 AM,25.83,27.53,87.16,1010.11,0,0,0,188.17 °S,0
3/31/2026 03:00 AM,25.16,26.04,88.43,1009.51,0,0,0,188.18 °S,0
3/31/2026 04:00 AM,24.71,25.03,89.69,1009.59,0,0,0,188.17 °S,0
3/31/2026 05:00 AM,24.19,23.86,91.36,1009.69,0,55.74,0,188.18 °S,0
3/31/2026 06:00 AM,24.14,23.63,92.96,1010.65,0,3212.74,0,188.17 °S,0
