recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/21/2025 08:00 AM,0,0,0,0,0,0,0.07,0 °N,0
2/21/2025 09:00 AM,0,0,0,0,0,0,1.05,0 °N,0
2/21/2025 10:00 AM,0,0,0,0,0,0,1.04,0 °N,0
2/21/2025 11:00 AM,0,0,0,0,0,0,0.42,0 °N,0
2/21/2025 12:00 PM,0,0,0,0,0,0,1.22,0 °N,0
2/21/2025 01:00 PM,0,0,0,0,0,0,1.02,0 °N,0
2/21/2025 02:00 PM,0,0,0,0,0,0,0.13,0 °N,0
2/21/2025 03:00 PM,0,0,0,0,0,0,0.05,0 °N,0
2/21/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/21/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 08:00 AM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 09:00 AM,5.7,6.27,12.88,200.19,0,5500.05,0.66,10.51 °N,0
2/22/2025 10:00 AM,9.64,10.57,21.78,339.31,0,10369.19,1.03,19.4 °N,101.68
2/22/2025 11:00 AM,1.03,1.15,1.98,33.89,0,4551.04,1.82,8.93 °N,6.04
2/22/2025 12:00 PM,0,0,0,0,0,4458.16,2,16.53 °N,0
2/22/2025 01:00 PM,0,0,0,0,0,0,1.22,0 °N,0
2/22/2025 02:00 PM,0,0,0,0,0,0,0.93,0 °N,0
2/22/2025 03:00 PM,0,0,0,0,0,0,0.08,0 °N,0
2/22/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/22/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 08:00 AM,0,0,0,0,0,0,0.23,0 °N,0
2/23/2025 09:00 AM,0,0,0,0,0,0,0.97,0 °N,0
2/23/2025 10:00 AM,0,0,0,0,0,0,1.88,0 °N,0
2/23/2025 11:00 AM,0,0,0,0,0,0,1.97,0 °N,0
2/23/2025 12:00 PM,0,0,0,0,0,0,2,0 °N,0
2/23/2025 01:00 PM,0,0,0,0,0,0,1.3,0 °N,0
2/23/2025 02:00 PM,0,0,0,0,0,0,0.79,0 °N,0
2/23/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/23/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 08:00 AM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 09:00 AM,0,0,0,0,0,0,0.88,0 °N,0
2/24/2025 10:00 AM,0,0,0,0,0,0,1.25,0 °N,0
2/24/2025 11:00 AM,0,0,0,0,0,0,0.47,0 °N,0
2/24/2025 12:00 PM,0,0,0,0,0,0,1.25,0 °N,0
2/24/2025 01:00 PM,0,0,0,0,0,0,1.25,0 °N,0
2/24/2025 02:00 PM,0,0,0,0,0,0,0.7,0 °N,0
2/24/2025 03:00 PM,0,0,0,0,0,0,0.28,0 °N,0
2/24/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/24/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 08:00 AM,0,0,0,0,0,0,0.64,0 °N,0
2/25/2025 09:00 AM,0,0,0,0,0,0,1.02,0 °N,0
2/25/2025 10:00 AM,0,0,0,0,0,0,1.43,0 °N,0
2/25/2025 11:00 AM,0,0,0,0,0,0,1.73,0 °N,0
2/25/2025 12:00 PM,0,0,0,0,0,0,0.82,0 °N,0
2/25/2025 01:00 PM,0,0,0,0,0,0,0.12,0 °N,0
2/25/2025 02:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/25/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 08:00 AM,0,0,0,0,0,0,0.5,0 °N,0
2/26/2025 09:00 AM,0,0,0,0,0,0,1.07,0 °N,0
2/26/2025 10:00 AM,0,0,0,0,0,0,1.02,0 °N,0
2/26/2025 11:00 AM,0,0,0,0,0,0,1,0 °N,0
2/26/2025 12:00 PM,0,0,0,0,0,0,0.8,0 °N,0
2/26/2025 01:00 PM,0,0,0,0,0,0,0.37,0 °N,0
2/26/2025 02:00 PM,0,0,0,0,0,0,0.45,0 °N,0
2/26/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/26/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 09:00 AM,0,0,0,0,0,0,1,0 °N,0
2/27/2025 10:00 AM,0,0,0,0,0,0,1.47,0 °N,0
2/27/2025 11:00 AM,0,0,0,0,0,0,2,0 °N,0
2/27/2025 12:00 PM,0,0,0,0,0,0,2,0 °N,0
2/27/2025 01:00 PM,0,0,0,0,0,0,1.1,0 °N,0
2/27/2025 02:00 PM,0,0,0,0,0,0,1,0 °N,0
2/27/2025 03:00 PM,0,0,0,0,0,0,0.48,0 °N,0
2/27/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/27/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 08:00 AM,0,0,0,0,0,0,0.67,0 °N,0
2/28/2025 09:00 AM,0,0,0,0,0,0,0.98,0 °N,0
2/28/2025 10:00 AM,0,0,0,0,0,0,1.83,0 °N,0
2/28/2025 11:00 AM,0,0,0,0,0,0,1.86,0 °N,0
2/28/2025 12:00 PM,0,0,0,0,0,0,1.87,0 °N,0
2/28/2025 01:00 PM,0,0,0,0,0,0,1.4,0 °N,0
2/28/2025 02:00 PM,0,0,0,0,0,0,1,0 °N,0
2/28/2025 03:00 PM,0,0,0,0,0,0,0.12,0 °N,0
2/28/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
2/28/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 08:00 AM,0,0,0,0,0,0,0.36,0 °N,0
3/1/2025 09:00 AM,0,0,0,0,0,0,1,0 °N,0
3/1/2025 10:00 AM,0,0,0,0,0,0,1.68,0 °N,0
3/1/2025 11:00 AM,0,0,0,0,0,0,1.97,0 °N,0
3/1/2025 12:00 PM,0,0,0,0,0,0,1.87,0 °N,0
3/1/2025 01:00 PM,0,0,0,0,0,0,0.47,0 °N,0
3/1/2025 02:00 PM,0,0,0,0,0,0,0.45,0 °N,0
3/1/2025 03:00 PM,0,0,0,0,0,0,0.25,0 °N,0
3/1/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
3/1/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 08:00 AM,0,0,0,0,0,0,0.35,0 °N,0
3/2/2025 09:00 AM,0,0,0,0,0,0,1,0 °N,0
3/2/2025 10:00 AM,0,0,0,0,0,0,1.37,0 °N,0
3/2/2025 11:00 AM,0,0,0,0,0,0,2,0 °N,0
3/2/2025 12:00 PM,0,0,0,0,0,0,1.57,0 °N,0
3/2/2025 01:00 PM,0,0,0,0,0,0,1.03,0 °N,0
3/2/2025 02:00 PM,0,0,0,0,0,0,0.98,0 °N,0
3/2/2025 03:00 PM,0,0,0,0,0,0,0.13,0 °N,0
3/2/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
3/2/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 08:00 AM,0,0,0,0,0,0,0.43,0 °N,0
3/3/2025 09:00 AM,0,0,0,0,0,0,1,0 °N,0
3/3/2025 10:00 AM,0,0,0,0,0,0,1.08,0 °N,0
3/3/2025 11:00 AM,0,0,0,0,0,0,1.92,0 °N,0
3/3/2025 12:00 PM,0,0,0,0,0,0,1.48,0 °N,0
3/3/2025 01:00 PM,0,0,0,0,0,0,1.1,0 °N,0
3/3/2025 02:00 PM,0,0,0,0,0,0,0.72,0 °N,0
3/3/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
3/3/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 08:00 AM,0,0,0,0,0,0,0.29,0 °N,0
3/4/2025 09:00 AM,0,0,0,0,0,0,0.74,0 °N,0
3/4/2025 10:00 AM,0,0,0,0,0,0,1.31,0 °N,0
3/4/2025 11:00 AM,0,0,0,0,0,0,1.93,0 °N,0
3/4/2025 12:00 PM,0,0,0,0,0,0,1.67,0 °N,0
3/4/2025 01:00 PM,0,0,0,0,0,0,1.07,0 °N,0
3/4/2025 02:00 PM,0,0,0,0,0,0,0.85,0 °N,0
3/4/2025 03:00 PM,0,0,0,0,0,0,0.24,0 °N,0
3/4/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
3/4/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 12:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 01:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 02:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 03:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 04:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 05:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 06:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 07:00 AM,0,0,0,0,0,0,0,0 °N,0
3/5/2025 08:00 AM,0,0,0,0,0,0,0.38,0 °N,0
3/5/2025 09:00 AM,0,0,0,0,0,0,0.97,0 °N,0
3/5/2025 10:00 AM,0,0,0,0,0,0,1.45,0 °N,0
3/5/2025 11:00 AM,0,0,0,0,0,0,2,0 °N,0
3/5/2025 12:00 PM,0,0,0,0,0,0,1.48,0 °N,0
3/5/2025 01:00 PM,0,0,0,0,0,0,1.07,0 °N,0
3/5/2025 02:00 PM,0,0,0,0,0,0,1,0 °N,0
3/5/2025 03:00 PM,22.95,27.48,20.67,560.09,1.1,4795.96,0.41,16.63 °N,0.48
3/5/2025 04:00 PM,36.31,43.11,48.38,1007.99,0,7164.21,0,68.49 °E,1.87
3/5/2025 05:00 PM,36.03,41.44,45.81,1008.22,0,2864.12,0,87.19 °E,0.43
3/5/2025 06:00 PM,34.83,40.59,50.82,1008.62,0,54.53,0,152.53 °SE,0.44
3/5/2025 07:00 PM,33.71,38.9,53.41,1009.4,0,0.83,0,250.6 °W,0.35
3/5/2025 08:00 PM,32.39,39.45,64.39,1010.26,0,0.83,0,166.1 °S,4.02
3/5/2025 09:00 PM,31.55,38.88,69.29,1011,0,0.83,0,176.66 °S,7.39
3/5/2025 10:00 PM,31.23,37.93,69.03,1011.57,0,0.83,0,174.45 °S,6.04
3/5/2025 11:00 PM,30.87,37.5,70.84,1011.57,0,0.83,0,180.89 °S,5.58
3/6/2025 12:00 AM,30.85,37.52,71.06,1011.27,0,0.83,0,177.74 °S,2.88
3/6/2025 01:00 AM,30.84,37.41,70.84,1010.78,0,0.83,0,179.35 °S,0.98
3/6/2025 02:00 AM,30.48,36.71,71.74,1010.65,0,0.83,0,216.35 °SW,1.26
3/6/2025 03:00 AM,30.2,36.36,73.25,1010.74,0,0.83,0,188.14 °S,0.41
3/6/2025 04:00 AM,29.88,35.79,74.27,1011.2,0,0.83,0,231.71 °SW,0.91
3/6/2025 05:00 AM,30.02,36.01,73.67,1011.81,0,1.86,0,227.85 °SW,0.67
3/6/2025 06:00 AM,29.99,35.88,73.45,1012.54,0,2053.99,0,227.48 °SW,1.36
3/6/2025 07:00 AM,31.35,38.48,69.85,1012.95,0,15483.87,0,195.16 °S,2.3
3/6/2025 08:00 AM,32.1,40.22,68.71,1013.5,0,36775.06,0.1,114.55 °SE,4.26
3/6/2025 09:00 AM,32.48,40.68,67.02,1013.59,0,51215.01,0.93,97.55 °E,4.7
3/6/2025 10:00 AM,32.86,40.9,64.75,1013.27,0,54612.5,1.05,74.77 °E,5.44
3/6/2025 11:00 AM,33.81,41.96,60.71,1012.36,0,54612.5,1.98,78.93 °E,4.4
3/6/2025 12:00 PM,34.28,41.15,55.68,1011.36,0,53835.68,1.25,69.55 °E,4.49
3/6/2025 01:00 PM,35.12,40.98,50.07,1010.08,0,41389.91,1,79.6 °E,3.82
3/6/2025 02:00 PM,35.43,40.77,47.65,1008.94,0,29235.77,0.67,113.12 °SE,3.56
3/6/2025 03:00 PM,36.17,40.76,43.4,1008.46,0,13765.98,0,116.15 °SE,2.75
3/6/2025 04:00 PM,36.24,41.02,43.68,1008.57,0,6932.36,0,98.07 °E,2.37
3/6/2025 05:00 PM,35.07,39.46,46.33,1008.97,0,2379.38,0,121.82 °SE,2.72
3/6/2025 06:00 PM,34.66,38.81,47.01,1009.36,0,310.28,0,144.5 °SE,2.57
3/7/2025 03:00 PM,31.65,38.51,67.46,1008.82,0,13775.77,0,39.04 °NE,9.26
3/7/2025 04:00 PM,31.46,37.96,67.19,1009.16,0,9465.13,0,42.69 °NE,5.22
3/7/2025 05:00 PM,31.49,38.03,67.16,1009.39,0,2022.99,0,167.47 °S,5.27
3/7/2025 06:00 PM,31.23,37.62,68.02,1009.85,0,71.62,0,253.37 °W,9.64
3/7/2025 07:00 PM,30.8,37.01,69.89,1010.69,0,0.83,0,142.92 °SE,9.85
3/7/2025 08:00 PM,30.44,36.43,71.1,1011.64,0,0.83,0,77.73 °E,7.82
3/7/2025 09:00 PM,30.53,36.47,70.38,1012.2,0,0.83,0,214.2 °SW,5.77
3/7/2025 10:00 PM,30.36,36.16,70.82,1012.54,0,0.83,0,194.38 °S,5.29
3/7/2025 11:00 PM,30.44,35.91,69.14,1012.34,0,0.83,0,288.23 °W,4.93
3/8/2025 12:00 AM,30.13,35.64,71.15,1011.86,0,0.83,0,321.17 °NW,5.44
3/8/2025 01:00 AM,29.59,35.32,75.58,1011.37,0,0.83,0,317.93 °NW,7.25
3/8/2025 02:00 AM,29.19,34.63,77.13,1010.94,0,0.83,0,317.64 °NW,5.64
3/8/2025 03:00 AM,29.2,34.58,76.77,1010.97,0,0.83,0,292.62 °NW,4.57
3/8/2025 04:00 AM,29.01,34.02,76.45,1011.13,0,0.83,0,263.5 °W,1.85
3/8/2025 05:00 AM,28.75,33.56,77.53,1011.58,0,1.22,0,276.18 °W,2.25
3/8/2025 06:00 AM,28.17,32.44,79.55,1012.23,0,2101.38,0,254.22 °W,1.97
3/8/2025 07:00 AM,29.19,34.24,75.4,1012.96,0,11460.65,0,275.23 °W,2.58
3/8/2025 08:00 AM,30.11,35.82,72.05,1013.7,0,16222.33,0,294.8 °NW,3
3/8/2025 09:00 AM,30.23,36.5,73.45,1013.98,0,26859.11,0,313.03 °NW,7.63
3/8/2025 10:00 AM,28.95,34.48,79.43,1014.06,0,25232.42,0,311.05 °NW,12.73
3/8/2025 11:00 AM,28.6,33.87,81.33,1013.84,0,15251.99,0,310.2 °NW,11.72
3/8/2025 12:00 PM,27.82,32.41,85.14,1013.3,0,13548.04,0,315.6 °NW,11.19
3/8/2025 01:00 PM,28.06,32.99,84.51,1012.89,0,19484.22,0,292.02 °W,6.51
3/8/2025 02:00 PM,28.62,33.93,81.13,1012.11,0,21620.61,0,298.62 °NW,6.44
3/8/2025 03:00 PM,29.09,34.63,78.38,1011.41,0,16744.81,0,287.38 °W,5.91
3/8/2025 04:00 PM,29.8,35.33,73.25,1011.41,0,7023.46,0,273.59 °W,4.98
3/8/2025 05:00 PM,29.67,35.23,74.28,1012.11,0,2494.54,0,268.92 °W,3.9
3/8/2025 06:00 PM,29.61,35.23,74.88,1012.79,0,49.36,0,257.8 °W,2.14
3/8/2025 07:00 PM,29.56,35.01,74.56,1013.31,0,0.83,0,266.35 °W,2.17
3/8/2025 08:00 PM,29.96,35.4,71.85,1014.07,0,0.83,0,282.02 °W,2.01
3/8/2025 09:00 PM,29.98,35.47,71.9,1014.57,0,0.83,0,295.05 °NW,3.93
3/8/2025 10:00 PM,29.84,35.56,73.76,1014.95,0,0.83,0,319.38 °NW,8.68
3/8/2025 11:00 PM,29.77,35.27,73.31,1014.78,0,0.83,0,311.22 °NW,8.49
3/9/2025 12:00 AM,29.66,35.01,73.38,1014.54,0,0.83,0,329.3 °NW,9.03
3/9/2025 01:00 AM,29.51,34.7,73.77,1014.02,0,0.83,0,327.15 °NW,7.74
3/9/2025 02:00 AM,29.41,34.59,74.34,1013.63,0,0.83,0,304.05 °NW,8.52
3/9/2025 03:00 AM,29.39,34.32,73.38,1013.44,0,0.83,0,316.55 °NW,7.55
3/9/2025 04:00 AM,29.22,34.06,74.17,1013.26,0,0.83,0,319.33 °NW,8.77
3/9/2025 05:00 AM,29.39,34.3,73.29,1013.37,0,2.12,0,311.52 °NW,9.97
3/9/2025 06:00 AM,29.77,34.69,70.89,1014.03,0,1052.94,0,286.28 °W,5.6
