recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/28/2026 05:00 PM,27.9,31.26,76.25,1002.54,0,767.46,0,346.7 °N,0.05
1/28/2026 06:00 PM,25.42,26.48,90.42,1003.02,0,3.9,0,346 °N,0
1/28/2026 07:00 PM,24.98,25.55,92.46,1003.88,0,0.79,0,346 °N,0
1/28/2026 08:00 PM,24.27,23.85,93.55,1004.55,0,0.68,0,345.08 °N,0.01
1/28/2026 09:00 PM,23.53,21.71,97.82,1004.72,0,0.74,0,345 °N,0
1/28/2026 10:00 PM,23.27,20.82,100,1005.11,0,0.75,0,345 °N,0
1/28/2026 11:00 PM,23.09,20.41,100,1005.05,0,0.75,0,345 °N,0
1/29/2026 12:00 AM,22.71,19.59,100,1004.75,0,0.68,0,345 °N,0
1/29/2026 01:00 AM,22.46,19.08,100,1004.32,0,0.68,0,345 °N,0
1/29/2026 02:00 AM,22.07,18.33,100,1004.01,0,0.71,0,345 °N,0
1/29/2026 03:00 AM,21.25,16.88,100,1003.74,0,0.71,0,345 °N,0
1/29/2026 04:00 AM,20.93,16.38,100,1004.03,0,0.68,0,345 °N,0
1/29/2026 05:00 AM,20.54,15.81,100,1004.45,0,0.73,0,345 °N,0
1/29/2026 06:00 AM,19.94,15.06,100,1005.02,0,373.89,0,345 °N,0
1/29/2026 07:00 AM,22.65,20.17,97.13,1005.65,0,4367.75,0.1,345.13 °N,0.02
1/29/2026 08:00 AM,28.42,32.17,74.75,1006.34,0,18351.06,5,245.43 °SW,0.15
1/29/2026 09:00 AM,29.92,34.07,66.63,1006.47,0,36185.82,10.41,34.85 °NE,0.69
1/29/2026 10:00 AM,31.97,36.24,57.4,1006.03,0,50127.04,9.87,63.18 °NE,0.56
1/29/2026 11:00 AM,33.14,37.77,53.88,1005.19,0,54078.29,9.9,82.88 °E,0.6
1/29/2026 12:00 PM,33.21,37.59,52.77,1004.32,0,52181.06,9.45,161.7 °S,0.91
1/29/2026 01:00 PM,32.74,36.39,52.2,1003.48,0,48657,9.35,133.84 °SE,0.86
1/29/2026 02:00 PM,32.33,35.82,53.16,1002.87,0,39367.44,10.15,114.3 °SE,0.73
1/29/2026 03:00 PM,31.11,34.64,58.24,1002.91,0,9564.11,4.38,210.1 °SW,0.51
1/29/2026 04:00 PM,29.45,32.78,65.34,1003.24,0,2322.85,0.18,308.27 °NW,0.35
1/29/2026 05:00 PM,27.38,29.83,73.52,1003.85,0,699.99,0,356.47 °N,0.17
1/29/2026 06:00 PM,25.2,26.13,85.62,1004.71,0,4.98,0,356.98 °N,0.01
1/29/2026 07:00 PM,23.92,22.94,94.75,1005.45,0,0.73,0,357 °N,0
1/29/2026 08:00 PM,23.31,21.12,98.7,1006.05,0,0.72,0,357 °N,0
1/29/2026 09:00 PM,22.34,18.84,100,1006.37,0,0.76,0,357 °N,0
1/29/2026 10:00 PM,22.51,19.17,100,1006.25,0,0.69,0,357 °N,0
1/29/2026 11:00 PM,21.43,17.17,100,1006.02,0,0.65,0,357 °N,0
1/30/2026 12:00 AM,20.63,15.94,100,1005.77,0,0.59,0,357 °N,0
1/30/2026 01:00 AM,20.13,15.28,100,1005.28,0,0.69,0,357 °N,0
1/30/2026 02:00 AM,19.94,15.06,100,1004.85,0,0.73,0,357 °N,0
1/30/2026 03:00 AM,20.18,15.34,100,1004.42,0,0.64,0,357 °N,0
1/30/2026 04:00 AM,19.9,15.01,100,1004.55,0,0.68,0,357 °N,0
1/30/2026 05:00 AM,20.09,15.25,100,1004.97,0,0.72,0,357 °N,0
1/30/2026 06:00 AM,21.16,16.75,100,1005.53,0,393.43,0,356.98 °N,0.02
1/30/2026 07:00 AM,23.1,21.04,96.31,1006.2,0,3453.75,0,357.02 °N,0.03
1/30/2026 08:00 AM,26.26,28.35,84.63,1007,0,12348.76,2.92,357.4 °N,0.07
1/30/2026 09:00 AM,29.24,32.75,67.49,1007.3,0,19964.25,7.57,70.58 °E,0.23
1/30/2026 10:00 AM,31.65,35.76,58.29,1006.92,0,51280.74,10.28,210.74 °SW,0.73
1/30/2026 11:00 AM,31.02,35.48,62.35,1006.37,0,40990.69,8.85,141.95 °SE,0.46
1/30/2026 12:00 PM,32.27,37.32,58.73,1005.47,0,44877.08,9.48,181.5 °S,0.55
1/30/2026 01:00 PM,30.26,35.19,67.96,1004.56,0,30688.43,7.52,137.2 °SE,0.48
1/30/2026 02:00 PM,31.31,36.07,62.21,1003.87,0,34863.99,8.48,101.82 °E,0.51
1/30/2026 03:00 PM,27.29,30.62,85.54,1003.91,0,3333.85,0.34,22.79 °NE,0.07
1/30/2026 04:00 PM,26.5,29.52,92.77,1004.22,0,1123.14,0,26.57 °NE,0.08
1/30/2026 05:00 PM,26.56,29.41,90.08,1004.65,0,509.75,0,24.35 °NE,0.01
1/30/2026 06:00 PM,24.43,23.77,99.7,1005.06,0,2.36,0,24.62 °NE,0
1/30/2026 07:00 PM,22.99,20.22,100,1005.49,0,0.72,0,24.93 °NE,0
1/30/2026 08:00 PM,22.41,18.98,100,1005.89,0,0.68,0,24.59 °NE,0.01
1/30/2026 09:00 PM,22.46,19.08,100,1006.1,0,0.71,0,24.02 °NE,0
1/30/2026 10:00 PM,21.65,17.55,100,1006.12,0,0.77,0,24 °NE,0
1/30/2026 11:00 PM,21.36,17.04,100,1005.88,0,0.69,0,24 °NE,0
1/31/2026 12:00 AM,20.84,16.24,100,1005.51,0,0.66,0,24 °NE,0
1/31/2026 01:00 AM,20.28,15.47,100,1004.98,0,0.64,0,24.05 °NE,0
1/31/2026 02:00 AM,20.05,15.18,100,1004.48,0,0.64,0,24.07 °NE,0
1/31/2026 03:00 AM,20.91,16.38,100,1004.21,0,0.69,0,24.02 °NE,0
1/31/2026 04:00 AM,21.65,17.55,100,1004.45,0,0.55,0,24 °NE,0
1/31/2026 05:00 AM,21.67,17.91,98.69,1004.67,0,0.68,0,24.02 °NE,0
1/31/2026 06:00 AM,20.56,15.85,100,1005.37,0,273.03,0,24.02 °NE,0
1/31/2026 07:00 AM,22.74,20.16,97.12,1005.98,0,2281.39,0,24.02 °NE,0.01
1/31/2026 08:00 AM,27.53,29.59,70.18,1006.4,0,12218.22,3.6,23.7 °NE,0.17
1/31/2026 09:00 AM,27.6,29.75,69,1006.77,0,14581.81,6.42,21.62 °N,0.2
1/31/2026 10:00 AM,30.64,33.05,55.32,1006.28,0,41808.21,10.6,15.18 °N,0.39
1/31/2026 11:00 AM,30.71,33.16,55.02,1005.52,0,31165.35,10.39,12.05 °N,0.12
1/31/2026 12:00 PM,30.26,32.68,56.79,1004.79,0,13207.18,4.88,291.12 °W,0.1
1/31/2026 01:00 PM,29.6,32.28,61.07,1003.91,0,4751.01,2.92,355.28 °N,0.09
1/31/2026 02:00 PM,28.45,31.23,68.04,1003.37,0,1389.58,0.03,355.82 °N,0.02
1/31/2026 03:00 PM,28.02,31.09,72.78,1003.23,0,2045.31,0,356 °N,0
1/31/2026 04:00 PM,28.01,30.8,70.66,1003.3,0,1166.91,0,356 °N,0
1/31/2026 05:00 PM,26.71,28.96,78.81,1003.63,0,254.01,0,356 °N,0
1/31/2026 06:00 PM,25.47,26.76,85.65,1004.19,0,1.47,0,356 °N,0
1/31/2026 07:00 PM,24.6,25.14,82.53,1004.67,0,0.72,0,356 °N,0
1/31/2026 08:00 PM,23.92,23.6,87.92,1005.06,0,0.79,0,356 °N,0
1/31/2026 09:00 PM,22.99,21.24,93.76,1005.32,0,0.78,0,356 °N,0
1/31/2026 10:00 PM,21.7,17.77,99.48,1005.5,0,0.68,0,356 °N,0
1/31/2026 11:00 PM,20.88,16.3,100,1005.3,0,0.73,0,356 °N,0
2/1/2026 12:00 AM,20.52,15.8,100,1004.92,0,0.73,0,356 °N,0
2/1/2026 01:00 AM,20.48,15.74,100,1004.42,0,0.66,0,356 °N,0
2/1/2026 02:00 AM,20.61,15.92,100,1003.66,0,0.68,0,356 °N,0
2/1/2026 03:00 AM,20.62,15.93,100,1003.49,0,0.68,0,356 °N,0
2/1/2026 04:00 AM,20.18,15.34,100,1003.74,0,0.61,0,356 °N,0
2/1/2026 05:00 AM,20.94,16.4,100,1004.26,0,0.64,0,356 °N,0
2/1/2026 06:00 AM,21.33,16.99,100,1004.8,0,228.03,0,356 °N,0
2/1/2026 07:00 AM,23.36,21.33,98.39,1005.32,0,2883.2,0,356.07 °N,0.02
2/1/2026 08:00 AM,27.61,30.33,77.18,1006.03,0,11057.9,3.73,355.45 °N,0.14
2/1/2026 09:00 AM,31.08,34.62,58.4,1006.21,0,34869.94,10.52,276.02 °W,0.24
2/1/2026 10:00 AM,33.21,36.42,49.02,1005.76,0,50812.66,8.8,85.9 °E,0.52
2/1/2026 11:00 AM,32.46,35.11,49.56,1005.08,0,43731.42,10.45,190.6 °S,0.6
2/1/2026 12:00 PM,32.08,35.52,53.89,1004.01,0,44518.44,10.28,308.66 °NW,0.27
2/1/2026 01:00 PM,34.43,38.08,46.29,1002.96,0,52969.12,10.45,226.18 °SW,0.35
2/1/2026 02:00 PM,33.95,36.78,45.24,1002.17,0,39807.71,9.63,206.03 °SW,0.53
2/1/2026 03:00 PM,30.19,32.62,57.3,1002.29,0,8125.32,2.73,10.82 °N,0.09
2/1/2026 04:00 PM,28.11,30.69,68.58,1002.74,0,786.44,0,11.75 °N,0.04
2/1/2026 05:00 PM,26.94,29.81,82.88,1003.44,0,253.25,0,11.54 °N,0.05
2/1/2026 06:00 PM,25.89,27.72,88.8,1004.18,0,2.15,0,11.7 °N,0.06
2/1/2026 07:00 PM,25.21,26.16,87.75,1005.03,0,0.72,0,11.73 °N,0.04
2/1/2026 08:00 PM,24.71,24.93,91.76,1005.68,0,0.83,0,12 °N,0.03
2/1/2026 09:00 PM,24.36,24.01,93.9,1005.9,0,0.79,0,11.98 °N,0
2/1/2026 10:00 PM,23.96,22.78,97.37,1005.75,0,0.79,0,12 °N,0
2/1/2026 11:00 PM,23.43,21.22,99.89,1005.46,0,0.77,0,12 °N,0
2/2/2026 12:00 AM,23.28,20.89,99.78,1004.97,0,0.72,0,12 °N,0
2/2/2026 01:00 AM,23,20.3,99.51,1004.33,0,0.71,0,12 °N,0
2/2/2026 02:00 AM,22.4,19.05,99.5,1003.92,0,0.75,0,11.98 °N,0.01
2/2/2026 03:00 AM,22,18.18,99.98,1003.77,0,0.73,0,12 °N,0
2/2/2026 04:00 AM,21.68,17.59,100,1004.04,0,0.62,0,12 °N,0
2/2/2026 05:00 AM,21.67,17.58,100,1004.39,0,0.73,0,11.98 °N,0.02
2/2/2026 06:00 AM,21.89,17.99,100,1005.16,0,505.79,0,12 °N,0
2/2/2026 07:00 AM,24.26,23.6,92.88,1005.88,0,4366.31,0,11.55 °N,0.08
2/2/2026 08:00 AM,29.05,32.46,68.14,1006.32,0,18495.64,5.72,11.62 °N,0.28
2/2/2026 09:00 AM,30.91,34.75,60.39,1006.53,0,33935.93,10.35,44.18 °NE,0.48
2/2/2026 10:00 AM,31.81,35.88,57.3,1006.09,0,51281.53,10.63,160.62 °S,0.74
2/2/2026 11:00 AM,32.57,37.11,55.82,1005.5,0,44181,8.98,35.48 °NE,0.63
2/2/2026 12:00 PM,33.49,38.48,53.61,1004.78,0,46111.58,9.33,103.18 °E,0.61
2/2/2026 01:00 PM,33.85,38.82,52.21,1003.83,0,49395.6,9.31,94.52 °E,0.39
2/2/2026 02:00 PM,34.05,38.39,49.63,1002.98,0,42375.22,10.25,27.78 °NE,0.47
2/2/2026 03:00 PM,32.62,36.71,54.22,1002.68,0,11660.01,4.65,27.93 °NE,0.35
2/2/2026 04:00 PM,30.27,33.79,62.05,1002.89,0,3052.79,0.5,55.88 °NE,0.27
2/2/2026 05:00 PM,27.73,30.7,75.62,1003.69,0,535.54,0,18.97 °N,0.01
2/2/2026 06:00 PM,25.76,27.42,91.49,1004.38,0,4.66,0,19 °N,0
2/2/2026 07:00 PM,24.6,24.46,96.21,1005.14,0,0.68,0,19 °N,0
2/2/2026 08:00 PM,24.38,24.4,89.07,1005.71,0,0.72,0,19 °N,0
2/2/2026 09:00 PM,23.85,23.04,92.52,1006.07,0,0.77,0,19 °N,0
2/2/2026 10:00 PM,23.27,21.26,97.17,1006.11,0,0.68,0,19 °N,0
2/2/2026 11:00 PM,22.25,18.66,99.96,1006.04,0,0.72,0,19 °N,0
2/3/2026 12:00 AM,21.61,17.47,100,1005.84,0,0.71,0,19 °N,0
2/3/2026 01:00 AM,21.53,17.34,100,1005.26,0,0.71,0,19 °N,0
2/3/2026 02:00 AM,21.28,16.93,100,1004.9,0,0.66,0,19 °N,0
2/3/2026 03:00 AM,21.28,16.92,100,1004.78,0,0.66,0,19 °N,0
2/3/2026 04:00 AM,21.73,17.69,100,1005.07,0,0.69,0,18.89 °N,0.01
2/3/2026 05:00 AM,21.4,17.12,100,1005.5,0,0.76,0,19 °N,0
2/3/2026 06:00 AM,20.75,16.12,100,1006.09,0,290.83,0,19 °N,0
2/3/2026 07:00 AM,23.19,21.07,96.96,1006.58,0,4235,0.12,19.17 °N,0.04
2/3/2026 08:00 AM,29.1,32.73,69.55,1007.02,0,19788.24,5.87,18.72 °N,0.15
2/3/2026 09:00 AM,31.78,35.41,55.91,1007,0,38692.35,10.82,64.08 °NE,0.45
2/3/2026 10:00 AM,32.36,35.82,52.9,1006.53,0,51900.4,10.63,56.67 °NE,0.72
2/3/2026 11:00 AM,33.52,37.55,50.59,1005.77,0,54612.5,9.17,126.42 °SE,0.71
2/3/2026 12:00 PM,34.05,38.29,49.35,1004.9,0,52634.22,8.35,68.87 °E,0.83
2/3/2026 01:00 PM,34.55,38.26,46.09,1004,0,54612.5,10.08,186.82 °S,0.59
2/3/2026 02:00 PM,34.2,36.48,42.5,1003.13,0,47645.27,10.82,153.97 °SE,0.72
2/3/2026 03:00 PM,32.65,33.46,40.93,1002.71,0,17706.82,6.77,57.55 °NE,0.61
2/3/2026 04:00 PM,30.14,30.81,47.23,1002.95,0,2365,0.25,60.32 °NE,0.47
2/3/2026 05:00 PM,27.5,28.7,60.5,1003.25,0,675.4,0,59.98 °NE,0.06
2/3/2026 06:00 PM,24.52,25.11,77.8,1003.66,0,8.85,0,60 °NE,0
2/3/2026 07:00 PM,23.21,22.96,83.81,1004.46,0,0.65,0,59.98 °NE,0.01
2/3/2026 08:00 PM,23.36,22.54,89.21,1005.18,0,0.66,0,60 °NE,0.03
2/3/2026 09:00 PM,22.67,20.54,94.55,1005.52,0,0.83,0,60 °NE,0
2/3/2026 10:00 PM,21.87,18.44,97.91,1005.35,0,0.83,0,60 °NE,0
2/3/2026 11:00 PM,21.06,16.57,100,1005.01,0,0.77,0,60 °NE,0
2/4/2026 12:00 AM,20.3,15.51,100,1004.8,0,0.71,0,60 °NE,0
2/4/2026 01:00 AM,19.57,14.65,100,1004.3,0,0.77,0,60 °NE,0
2/4/2026 02:00 AM,19.37,14.46,100,1003.84,0,0.77,0,60 °NE,0
2/4/2026 03:00 AM,19.58,14.66,100,1003.58,0,0.75,0,60 °NE,0
2/4/2026 04:00 AM,19.67,14.76,100,1003.68,0,0.66,0,60 °NE,0
2/4/2026 05:00 AM,20.7,16.05,100,1003.93,0,0.72,0,60 °NE,0
2/4/2026 06:00 AM,21.34,17.01,100,1004.31,0,291.32,0,59.97 °NE,0
2/4/2026 07:00 AM,22.69,19.63,100,1004.84,0,2657.99,0,60 °NE,0
2/4/2026 08:00 AM,25.32,26.25,97.27,1005.38,0,7350.24,1.62,59.98 °NE,0.01
2/4/2026 09:00 AM,28.93,33.93,78.29,1005.41,0,31842.29,9.28,191.87 °S,0.32
2/4/2026 10:00 AM,31.74,37.18,62.5,1004.92,0,46769.48,9.92,141.08 °SE,0.46
2/4/2026 11:00 AM,30.93,36.13,65.65,1004.35,0,38746.04,10.05,112.07 °E,0.44
2/4/2026 12:00 PM,33.44,38.34,53.64,1003.39,0,53878.61,9.35,219.17 °SW,0.55
2/4/2026 01:00 PM,34.51,39.49,49.87,1002.48,0,51992.6,10,120.02 °SE,0.48
2/4/2026 02:00 PM,33.09,37.4,53.15,1001.74,0,30998.87,8.93,75.67 °E,0.41
2/4/2026 03:00 PM,31.98,34.74,51.59,1001.62,0,15871.71,5.18,148.25 °SE,0.53
2/4/2026 04:00 PM,30.24,32.21,54.57,1001.93,0,3006.19,0.42,45.45 °NE,0.31
2/4/2026 05:00 PM,27.9,30.07,67.57,1002.49,0,656.24,0,15.62 °N,0.12
2/4/2026 06:00 PM,25.4,26.54,81.62,1003.27,0,6.14,0,12.05 °N,0.01
2/4/2026 07:00 PM,24.06,23.83,87.95,1003.96,0,0.66,0,12 °N,0
2/4/2026 08:00 PM,23.93,23.44,89.94,1004.33,0,0.69,0,11.93 °N,0.14
2/4/2026 09:00 PM,23.49,22.34,92.22,1004.77,0,0.75,0,12.2 °N,0.1
2/4/2026 10:00 PM,22.44,19.61,97.18,1004.88,0,0.77,0,13 °N,0
2/4/2026 11:00 PM,21.49,17.36,99.68,1004.66,0,0.82,0,13 °N,0
2/5/2026 12:00 AM,20.51,15.77,100,1004.24,0,0.83,0,13 °N,0
2/5/2026 01:00 AM,20.96,16.41,100,1003.36,0,0.83,0,13 °N,0
2/5/2026 02:00 AM,21.67,17.59,100,1002.81,0,0.82,0,12.4 °N,0
2/5/2026 03:00 AM,20.75,16.15,100,1002.74,0,0.8,0,12 °N,0
2/5/2026 04:00 AM,20.16,15.32,100,1003.02,0,0.83,0,12 °N,0
2/5/2026 05:00 AM,20.24,15.42,100,1003.58,0,0.66,0,12 °N,0
2/5/2026 06:00 AM,19.88,14.99,100,1004.32,0,451.78,0,12 °N,0
2/5/2026 07:00 AM,21.7,18.11,98.5,1004.71,0,4587.51,0.12,12 °N,0
2/5/2026 08:00 AM,26.91,28.7,73.01,1005.04,0,18222.08,5.45,11.88 °N,0.06
2/5/2026 09:00 AM,30.37,32.91,56.91,1005.22,0,34232.46,10.75,13.97 °N,0.3
2/5/2026 10:00 AM,31.53,34.2,52.97,1004.85,0,44925.86,9.77,96.8 °E,0.63
2/5/2026 11:00 AM,32.47,34.93,48.74,1004.19,0,49168.92,9.67,193.87 °S,0.82
2/5/2026 12:00 PM,31.61,34.38,53.1,1003.23,0,40614.11,10.1,90.93 °E,0.43
2/5/2026 01:00 PM,32.57,35.47,50.1,1002.23,0,47113.96,10.27,113.42 °SE,0.53
2/5/2026 02:00 PM,32.8,35.54,48.7,1001.8,0,34541.67,8.82,219.63 °SW,0.35
2/5/2026 03:00 PM,31.22,33.6,52.87,1001.63,0,13832.56,4.72,88.1 °E,0.29
2/5/2026 04:00 PM,29.78,31.5,54.74,1001.68,0,5697.62,0.64,15.51 °N,0.23
2/5/2026 05:00 PM,27.31,29.03,67.46,1002.03,0,1284,0,18.32 °N,0.13
2/5/2026 06:00 PM,24.84,25.54,81.92,1002.75,0,9.46,0,18.75 °N,0.07
2/5/2026 07:00 PM,23.63,23.34,85.93,1003.31,0,0.61,0,18.95 °N,0.01
2/5/2026 08:00 PM,22.32,20.03,93.41,1004.04,0,0.59,0,19 °N,0
2/5/2026 09:00 PM,20.73,16.1,100,1004.37,0,0.71,0,19 °N,0
2/5/2026 10:00 PM,19.98,15.11,100,1004.2,0,0.66,0,19 °N,0
2/5/2026 11:00 PM,19.71,14.8,100,1003.96,0,0.71,0,19 °N,0
2/6/2026 12:00 AM,20.09,15.25,100,1003.57,0,0.8,0,19 °N,0
2/6/2026 01:00 AM,20.48,15.73,100,1002.84,0,0.8,0,19 °N,0
2/6/2026 02:00 AM,20.81,16.19,100,1002.51,0,0.79,0,19 °N,0
2/6/2026 03:00 AM,21.41,17.37,99.13,1002.09,0,0.82,0,18.98 °N,0.02
2/6/2026 04:00 AM,21.7,18.29,97.47,1002.47,0,0.72,0,19 °N,0
2/6/2026 05:00 AM,21.72,17.99,98.76,1002.88,0,0.73,0,18.98 °N,0.01
2/6/2026 06:00 AM,21.69,17.83,99.15,1003.42,0,383.06,0,18.98 °N,0.01
2/6/2026 07:00 AM,23.43,22.25,91.57,1003.57,0,5504.66,0.28,18.97 °N,0.09
2/6/2026 08:00 AM,26.83,28.52,72.42,1003.81,0,17831.72,5.38,163.68 °S,0.14
2/6/2026 09:00 AM,28.63,30.59,61.26,1003.87,0,18224.47,6.83,48.07 °NE,0.15
2/6/2026 10:00 AM,28.8,30.72,60.07,1003.15,0,28528.32,9.02,42.3 °NE,0.2
2/6/2026 11:00 AM,31.6,34.1,52.01,1002.1,0,42449.46,10.45,106.63 °E,0.51
2/6/2026 12:00 PM,31.99,34.58,51.03,1001.17,0,43305.26,10.54,151.33 °SE,0.45
2/6/2026 01:00 PM,33.31,36.12,47.26,1000.2,0,42855.33,10.48,115.42 °SE,0.33
2/6/2026 02:00 PM,32.12,34.61,50.09,999.73,0,27446.03,8.9,109.23 °E,0.25
2/6/2026 03:00 PM,29.7,32.5,61.35,999.57,0,10295.36,2,17.5 °N,0.05
2/6/2026 04:00 PM,28.46,31.42,69.1,999.96,0,5565.15,0.1,17.97 °N,0.01
2/6/2026 05:00 PM,27.12,29.88,79.36,1000.39,0,1498.28,0,18 °N,0
2/6/2026 06:00 PM,25.56,26.92,92.45,1000.93,0,6.33,0,18 °N,0
2/6/2026 07:00 PM,25.11,25.77,96.05,1001.62,0,0.73,0,18 °N,0
2/6/2026 08:00 PM,24.47,23.9,99.07,1002.25,0,0.62,0,18 °N,0
2/6/2026 09:00 PM,23.76,22,100,1002.47,0,0.7,0,18 °N,0
2/6/2026 10:00 PM,23.22,20.72,100,1002.2,0,0.69,0,18 °N,0
2/6/2026 11:00 PM,23.03,20.29,100,1001.69,0,0.71,0,18 °N,0
2/7/2026 12:00 AM,22.41,18.97,100,1000.53,0,0.73,0,18 °N,0
2/7/2026 01:00 AM,22.21,18.57,100,999.88,0,0.8,0,18 °N,0
2/7/2026 02:00 AM,22.34,18.82,100,1000.25,0,0.79,0,18 °N,0
2/7/2026 03:00 AM,22.4,18.94,100,1000.5,0,0.79,0,18 °N,0
2/7/2026 04:00 AM,22.46,19.08,100,1000.54,0,0.79,0,18 °N,0
2/7/2026 05:00 AM,22.87,19.93,100,1000.98,0,0.79,0,18 °N,0
2/7/2026 06:00 AM,22.9,19.99,100,1001.18,0,299.93,0,18 °N,0
2/7/2026 07:00 AM,24.02,22.7,100,1001.5,0,3752.1,0.02,18 °N,0
2/7/2026 08:00 AM,27.44,32.09,93.5,1002.03,0,18375.4,5.28,17.54 °N,0.1
2/7/2026 09:00 AM,30.38,37.5,75.59,1002.07,0,25139.12,7.93,15.66 °N,0.33
2/7/2026 10:00 AM,29.1,36.71,87.2,1001.95,0,18520.3,6.2,15.53 °N,0.2
2/7/2026 11:00 AM,30.89,39.89,78.61,1001.11,0,34107.96,10.43,48.22 °NE,0.27
2/7/2026 12:00 PM,30.11,37.45,78.32,1000.37,0,15769.86,4.9,296.02 °NW,0.12
2/7/2026 01:00 PM,28.82,36.44,90.07,999.45,0,16561.68,5.02,355 °N,0
2/7/2026 02:00 PM,29.33,36.26,82.44,998.5,0,13630.08,3.98,355.02 °N,0
2/7/2026 03:00 PM,29.75,36.92,80.16,998.24,0,12621.35,3.62,239.62 °SW,0.17
2/7/2026 04:00 PM,28.43,35.41,91.45,998.57,0,3852.15,0,356 °N,0
2/7/2026 05:00 PM,27.72,33.85,96.14,999.04,0,1520.63,0,356 °N,0
2/7/2026 06:00 PM,26.51,30.11,99.73,999.74,0,7.07,0,356 °N,0
2/7/2026 07:00 PM,25.78,27.72,100,1000.46,0,0.69,0,356 °N,0
2/7/2026 08:00 PM,25.05,25.5,100,1000.95,0,0.75,0,356 °N,0
2/7/2026 09:00 PM,24.89,25.02,100,1001.29,0,0.73,0,356 °N,0
2/7/2026 10:00 PM,24.76,24.66,100,1001.24,0,0.73,0,356 °N,0
2/7/2026 11:00 PM,24.63,24.28,100,1000.75,0,0.71,0,356 °N,0
2/8/2026 12:00 AM,24.32,23.44,100,1000.55,0,0.77,0,356 °N,0
2/8/2026 01:00 AM,24.19,23.1,100,1000.07,0,0.64,0,355.95 °N,0.01
2/8/2026 02:00 AM,24.4,23.66,100,999.8,0,0.71,0,356 °N,0
2/8/2026 03:00 AM,24.22,23.17,100,999.46,0,0.62,0,356 °N,0
2/8/2026 04:00 AM,24.18,23.08,100,999.76,0,0.66,0,356.73 °N,0
2/8/2026 05:00 AM,24.06,22.75,100,1000.67,0,0.71,0,356.97 °N,0.02
2/8/2026 06:00 AM,23.71,21.88,100,1001.61,0,23.11,0,355.92 °N,0.01
2/8/2026 07:00 AM,23.96,22.51,100,1002.66,0,241.14,0,356 °N,0
2/8/2026 08:00 AM,24.44,23.77,100,1003.45,0,467.4,0,356.07 °N,0.05
2/8/2026 09:00 AM,24.37,23.57,100,1003.69,0.66,605.24,0,356.17 °N,0.02
2/8/2026 10:00 AM,25.92,28.29,100,1003.35,0.33,2918.59,0.97,320.92 °NW,0.21
2/8/2026 11:00 AM,27.27,32.49,98.11,1002.74,0,18594.36,6.2,341.47 °N,0.37
2/8/2026 12:00 PM,28,34.28,92.94,1002.08,0,22501.04,7.95,109.95 °E,0.5
2/8/2026 01:00 PM,27.44,32.81,95.74,1001.09,0,15624.65,4.88,10.25 °N,0.33
2/8/2026 02:00 PM,27.68,33.8,96.65,1000.41,0,15019.79,4.77,300.1 °NW,0.29
2/8/2026 03:00 PM,27.33,32.51,96.06,1000.2,0,8789.79,1.86,200.8 °S,0.29
2/8/2026 04:00 PM,26.67,30.37,96.4,1000.54,0,3734.93,0,161.55 °S,0.12
2/8/2026 05:00 PM,25.96,28.12,95.96,1001.47,0,588.65,0,326.1 °NW,0.13
2/8/2026 06:00 PM,25.15,25.8,99.57,1001.97,0,1.18,0,355.83 °N,0.02
2/8/2026 07:00 PM,24.75,24.62,99.89,1002.72,0,0.68,0,357.68 °N,0.09
2/8/2026 08:00 PM,24.42,23.73,99.88,1003.13,0,0.6,0,358 °N,0.02
2/8/2026 09:00 PM,24.03,22.68,100,1003.54,0,0.66,0,358 °N,0
2/8/2026 10:00 PM,24.19,23.12,99.78,1003.88,0,0.64,0,358.23 °N,0.1
2/8/2026 11:00 PM,24.21,23.22,99.15,1003.72,0,0.71,0,346.92 °N,0.15
2/9/2026 12:00 AM,24.01,22.77,98.63,1003.45,0,0.71,0,340.03 °N,0.14
2/9/2026 01:00 AM,23.5,21.54,98.82,1002.66,0,0.69,0,323.67 °NW,0.04
2/9/2026 02:00 AM,23.23,20.94,98.64,1002.16,0,0.65,0,352.85 °N,0.11
2/9/2026 03:00 AM,22.97,20.17,99.83,1002.08,0,0.73,0,346.95 °N,0.11
2/9/2026 04:00 AM,22.92,20.15,99.44,1002.48,0,0.68,0,161.5 °S,0.12
2/9/2026 05:00 AM,22.75,20.06,98,1003.01,0,0.68,0,215.37 °SW,0.11
2/9/2026 06:00 AM,22.32,18.86,99.64,1003.61,0,215.04,0,123.59 °SE,0.04
2/9/2026 07:00 AM,23.54,21.93,95.85,1004.14,0,2950.89,0.03,269.12 °W,0.22
2/9/2026 08:00 AM,25.22,26.15,83.39,1004.73,0,11055.65,2.77,165.65 °S,0.68
2/9/2026 09:00 AM,27.67,29.89,68.64,1004.84,0,26374.43,8.62,140.38 °SE,1.33
2/9/2026 10:00 AM,27.9,30.13,67.26,1004.34,0,27841.19,8.25,220.03 °SW,1.1
2/9/2026 11:00 AM,30.12,32.64,57.88,1003.44,0,39034.66,9.61,137.98 °SE,1.11
2/9/2026 12:00 PM,31.36,33.62,51.85,1002.54,0.11,50615.9,8.8,138.27 °SE,1.3
2/9/2026 01:00 PM,32.18,34.55,49.36,1001.58,0,48353.65,8.97,129.8 °SE,1.2
