recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/5/2026 11:00 PM,21.16,23.72,66.67,1015.64,0,0,0,170.16 °S,0.1
2/6/2026 12:00 AM,20.31,23.67,66.67,1015.26,0,0,0,170.16 °S,0.08
2/6/2026 01:00 AM,19.96,23.71,66.67,1014.58,0,0,0,170.16 °S,0.19
2/6/2026 02:00 AM,19.96,23.71,66.67,1014.34,0,0,0,170.16 °S,0.11
2/6/2026 03:00 AM,19.63,23.77,66.67,1014.06,0,0,0,170.16 °S,0
2/6/2026 04:00 AM,19.49,23.8,66.67,1014.23,0,0,0,170.16 °S,0
2/6/2026 05:00 AM,19.39,23.83,66.67,1014.59,0,0,0,170.16 °S,0.11
2/6/2026 06:00 AM,19.45,23.81,66.67,1015.17,0,623.02,0,170.16 °S,0.03
2/6/2026 07:00 AM,20.84,23.76,66.67,1015.19,0,6644.83,0.65,170.16 °S,0.14
2/6/2026 08:00 AM,22.64,24.17,66.67,1015.1,0,11798.33,3,170.16 °S,0
2/6/2026 03:00 PM,28.45,31.08,66.67,1011.4,0,10362.37,1.62,170.99 °S,1.66
2/6/2026 04:00 PM,27.75,29.81,66.67,1011.66,0,7790.03,0.6,152.67 °SE,1.1
2/6/2026 05:00 PM,26.83,28.36,66.67,1012.14,0,1885.14,0,168.02 °S,0.28
2/6/2026 06:00 PM,25.71,26.82,66.67,1012.49,0,14.74,0,130.07 °SE,0.56
2/6/2026 07:00 PM,24.95,25.97,66.67,1013.28,0,0,0,97.58 °E,0.07
2/6/2026 08:00 PM,25.14,26.18,66.67,1013.66,0,0,0,101.41 °E,0.43
2/6/2026 09:00 PM,23.72,24.86,66.67,1013.96,0,0,0,108.72 °E,0.07
2/6/2026 10:00 PM,23.3,24.56,66.67,1013.81,0,0,0,108.72 °E,0.49
2/6/2026 11:00 PM,24.94,25.95,66.67,1013.05,0,0,0,139.83 °SE,0.71
2/7/2026 12:00 AM,23.87,24.98,66.67,1012.24,0,0,0,169.45 °S,0.03
2/7/2026 01:00 AM,23.16,24.46,66.67,1011.62,0,0,0,132.99 °SE,0.18
2/7/2026 02:00 AM,23.14,24.45,66.67,1012.08,0,0,0,107.23 °E,0.19
2/7/2026 03:00 AM,23.24,24.51,66.67,1012.05,0,0,0,106.95 °E,0.01
2/7/2026 04:00 AM,24.21,25.26,66.67,1011.84,0,0,0,112.94 °SE,0.45
2/7/2026 05:00 AM,23.92,25,66.67,1012.52,0,0,0,106.65 °E,0.19
2/7/2026 06:00 AM,23.48,24.67,66.67,1012.73,0,468.35,0,108.02 °E,0.28
2/7/2026 07:00 AM,24.26,25.32,66.67,1013.15,0,5086.61,0.25,108.02 °E,0.07
2/7/2026 08:00 AM,27.18,28.98,66.67,1013.55,0,14601.72,3.87,127.99 °SE,0.29
2/7/2026 09:00 AM,28.86,31.86,66.67,1013.5,0,19862.68,7.32,112.31 °E,0.88
2/7/2026 10:00 AM,28.43,31.03,66.67,1013.42,0,19867.96,6.54,103.11 °E,1.1
2/7/2026 11:00 AM,29.3,32.76,66.67,1012.73,0,28088.08,4.82,97.99 °E,1.24
2/7/2026 12:00 PM,29.42,33.01,66.67,1011.96,0,24845.07,4.19,128.78 °SE,1.2
2/7/2026 01:00 PM,29.27,32.69,66.67,1011.02,0,19698.94,5.59,114.8 °SE,0.97
2/7/2026 02:00 PM,29.38,32.95,66.67,1010.01,0,23133.45,4.93,146.53 °SE,1.67
2/7/2026 03:00 PM,28.44,31.08,66.67,1009.87,0,16181.49,4.75,163.14 °S,1.98
2/7/2026 04:00 PM,28.63,31.43,66.67,1010.26,0,6386.01,0.16,124.22 °SE,0.36
2/7/2026 05:00 PM,27.98,30.21,66.67,1010.7,0,2648.73,0,118.9 °SE,0.7
2/7/2026 06:00 PM,26.53,27.92,66.67,1011.57,0,11.56,0,98.16 °E,0.12
2/7/2026 07:00 PM,25.82,26.94,66.67,1012.15,0,0,0,94.66 °E,0
2/7/2026 08:00 PM,25.42,26.47,66.67,1012.8,0,0,0,99.73 °E,0.14
2/7/2026 09:00 PM,25.38,26.42,66.67,1012.94,0,0,0,99.62 °E,0.27
2/7/2026 10:00 PM,25.22,26.24,66.67,1012.81,0,0,0,98.33 °E,0.22
2/7/2026 11:00 PM,25.05,26.05,66.67,1012.34,0,0,0,100.29 °E,0.16
2/8/2026 12:00 AM,24.83,25.82,66.67,1012.16,0,0,0,99.07 °E,0.09
2/8/2026 01:00 AM,24.67,25.66,66.67,1011.57,0,0,0,101.72 °E,0.39
2/8/2026 02:00 AM,24.64,25.63,66.67,1011.32,0,0,0,98.69 °E,0.09
2/8/2026 03:00 AM,24.26,25.28,66.67,1011.01,0,0,0,102.62 °E,0.05
2/8/2026 04:00 AM,24.14,25.18,66.67,1011.54,0,0,0,106.33 °E,0.11
2/8/2026 05:00 AM,23.72,24.84,66.67,1012.45,0,0,0,107.8 °E,0.12
2/8/2026 06:00 AM,23.45,24.65,66.67,1013.37,0,142.35,0,104.63 °E,0.07
2/8/2026 07:00 AM,23.36,24.59,66.67,1014.43,3.08,1302.59,0,105.9 °E,0.03
2/8/2026 08:00 AM,23.48,24.67,66.67,1015,2.2,4590.07,0,103.14 °E,0.11
2/8/2026 09:00 AM,23.92,25,66.67,1014.98,0.44,10009.8,2.22,104.88 °E,0.26
2/8/2026 10:00 AM,25.35,26.42,66.67,1014.57,0,21554.87,7.26,123.38 °SE,0.96
2/8/2026 11:00 AM,27.07,28.73,66.67,1013.61,0,28772.77,2.13,105.59 °E,0.79
2/8/2026 12:00 PM,27.88,30.03,66.67,1012.86,0,21703.51,8.25,140.91 °SE,0.64
2/8/2026 01:00 PM,27.79,29.88,66.67,1011.92,0,21876.85,8.34,114.85 °SE,1.47
2/8/2026 02:00 PM,28,30.24,66.67,1011.27,0,19490.82,7.04,95.8 °E,1.32
2/8/2026 03:00 PM,27.82,29.94,66.67,1011,0,13299.7,3.52,89.74 °E,1.3
2/8/2026 04:00 PM,27.46,29.32,66.67,1011.43,0,7150.38,0.82,90.24 °E,0.66
2/8/2026 05:00 PM,26.6,28.01,66.67,1012.45,0,1156.51,0,99.46 °E,1.21
2/8/2026 06:00 PM,26.47,27.81,66.67,1012.9,0,12.39,0,119.17 °SE,1.27
2/8/2026 07:00 PM,26.37,27.69,66.67,1013.46,0,0,0,95.65 °E,0.82
2/8/2026 08:00 PM,26.35,27.64,66.67,1013.63,0,0,0,101.45 °E,1.25
2/8/2026 09:00 PM,25.48,26.55,66.67,1013.83,0,0,0,120.81 °SE,0.96
2/8/2026 10:00 PM,25.18,26.2,66.67,1014.16,0,0,0,139.55 °SE,0.87
2/8/2026 11:00 PM,25.55,26.64,66.67,1013.87,0,0,0,151.83 °SE,1.49
2/9/2026 12:00 AM,25.9,27.05,66.67,1013.46,0,0,0,107.18 °E,1.12
2/9/2026 01:00 AM,26.38,27.7,66.67,1012.13,0,0,0,152.64 °SE,2.16
2/9/2026 02:00 AM,25.87,27.01,66.67,1011.27,0,0,0,122.58 °SE,1.51
2/9/2026 03:00 AM,25.74,26.86,66.67,1011.42,0,0,0,165.19 °S,1.83
2/9/2026 04:00 AM,24.92,25.94,66.67,1011.93,0,0,0,166.08 °S,0.98
2/9/2026 05:00 AM,23.88,24.99,66.67,1013.07,0,0,0,166.48 °S,0.4
2/9/2026 06:00 AM,24.4,25.44,66.67,1013.74,0,948.38,0,167.81 °S,1.8
2/9/2026 07:00 AM,24.65,25.65,66.67,1014.37,0,5087.85,0.17,178.22 °S,0.95
2/9/2026 08:00 AM,25.91,27.13,66.67,1014.99,0,14598.73,4.25,165.92 °S,0.57
2/9/2026 09:00 AM,27.86,30.01,66.67,1015.04,0,26101.09,4.82,144.89 °SE,1.57
2/9/2026 10:00 AM,27.84,29.98,66.67,1015.07,0,29776.42,3.17,139.76 °SE,2.19
2/9/2026 11:00 AM,28.48,31.23,66.67,1014.45,0,43762.52,0,148.06 °SE,2.1
2/9/2026 12:00 PM,29.44,33.05,66.67,1013.64,0,46776.37,0.86,153.87 °SE,2.66
2/9/2026 01:00 PM,29.51,33.24,66.67,1012.78,0,29835.66,4.6,141.72 °SE,2.32
2/9/2026 02:00 PM,28.7,31.55,66.67,1012.34,0,18205.77,4.81,149.98 °SE,2.21
2/9/2026 03:00 PM,28.42,31.02,66.67,1012.34,0,19656.17,6.89,153.78 °SE,1.72
2/9/2026 04:00 PM,28.5,31.18,66.67,1012.75,0,13058.41,3.39,121.58 °SE,2.07
2/9/2026 05:00 PM,26.6,28.03,66.67,1013.7,0,1728.9,0,145.12 °SE,0.78
2/9/2026 06:00 PM,24.15,25.24,66.67,1014.55,0,24.42,0,166.82 °S,0.15
2/9/2026 07:00 PM,23.33,24.57,66.67,1015.42,0,0,0,166.82 °S,0.36
2/9/2026 08:00 PM,23.91,25,66.67,1016.11,0,0,0,128.92 °SE,0.56
2/9/2026 09:00 PM,23.25,24.52,66.67,1016.39,0,0,0,115.57 °SE,0.32
2/9/2026 10:00 PM,22.42,24.09,66.67,1016.41,0,0,0,168.93 °S,0.01
2/9/2026 11:00 PM,21.68,23.81,66.67,1016.39,0,0,0,168.93 °S,0.09
2/10/2026 10:00 AM,28.84,31.81,66.67,1016.37,0,53880,0,79.07 °E,0.8
2/10/2026 11:00 AM,29.34,32.86,66.67,1015.73,0,52625.83,0,138.97 °SE,2.74
2/10/2026 12:00 PM,30.08,34.44,66.67,1015.22,0,54612.5,0,133.22 °SE,2.6
2/10/2026 01:00 PM,30.73,35.99,66.67,1014.46,0,54612.5,0,0 °N,2.4
2/10/2026 02:00 PM,31.2,37.15,66.67,1013.91,0,45404.76,1.21,0 °N,2.09
2/10/2026 03:00 PM,30.51,35.44,66.67,1013.76,0,30285.69,8.17,0 °N,2.4
2/10/2026 04:00 PM,28.84,31.92,66.67,1014.49,0,8977.28,1.83,76.35 °E,2.35
2/10/2026 05:00 PM,26.75,28.22,66.67,1015.56,0,1932.61,0,168.07 °S,1.97
2/10/2026 06:00 PM,26.12,27.33,66.67,1016.37,0,23.51,0,130.34 °SE,1.87
2/10/2026 07:00 PM,25.44,26.48,66.67,1017.16,0,0,0,148.03 °SE,1.63
2/10/2026 08:00 PM,24.79,25.79,66.67,1017.78,0,0,0,185.65 °S,1.39
2/10/2026 09:00 PM,24.09,25.14,66.67,1017.8,0,0,0,129.68 °SE,0.57
2/10/2026 10:00 PM,22.94,24.34,66.67,1017.54,0,0,0,108.19 °E,0.01
2/10/2026 11:00 PM,22.17,23.97,66.67,1017.22,0,0,0,108.19 °E,0.15
2/11/2026 12:00 AM,22.02,23.91,66.67,1016.78,0,0,0,108.19 °E,0.33
2/11/2026 01:00 AM,21.97,23.89,66.67,1016.04,0,0,0,108.19 °E,0.35
2/11/2026 02:00 AM,21.63,23.8,66.67,1015.49,0,0,0,108.19 °E,0.2
2/11/2026 03:00 AM,21.29,23.72,66.67,1015.17,0,0,0,108.19 °E,0.06
2/11/2026 04:00 AM,20.99,23.68,66.67,1015.25,0,0,0,108.19 °E,0.04
2/11/2026 05:00 AM,20.88,23.67,66.67,1015.96,0,0,0,108.19 °E,0.03
2/11/2026 06:00 AM,20.81,23.67,66.67,1016.58,0,816.8,0,108.19 °E,0.04
2/11/2026 07:00 AM,21.93,23.92,66.67,1017.43,0,5026.83,0.51,108.19 °E,0.13
2/11/2026 08:00 AM,24.8,25.98,66.67,1018.04,0,9058.17,3.46,108.41 °E,0.22
2/11/2026 09:00 AM,29.08,32.42,66.67,1018.1,0,34359.06,2.04,108.75 °E,1.33
2/11/2026 10:00 AM,30.42,35.25,66.67,1017.65,0,53014.1,0,171.33 °S,2.47
2/11/2026 11:00 AM,29.47,33.1,66.67,1017.24,0,32314.8,4.64,124.81 °SE,1.92
2/11/2026 12:00 PM,29.59,33.36,66.67,1016.38,0,25977.26,4.39,109.06 °E,1.24
2/11/2026 01:00 PM,29.01,32.19,66.67,1015.53,0,15629.18,4.88,101.41 °E,1.24
2/11/2026 02:00 PM,27.99,30.23,66.67,1015.07,0,6713.35,0.08,82.76 °E,0.49
2/11/2026 03:00 PM,28.27,30.74,66.67,1014.8,0,9728.6,1.48,84.12 °E,0.3
2/11/2026 04:00 PM,29.33,32.83,66.67,1014.7,0,11369.58,1.42,113.93 °SE,0.7
2/11/2026 05:00 PM,27.69,29.72,66.67,1015.09,0,3767.62,0,139.32 °SE,1.03
2/11/2026 06:00 PM,26.16,27.4,66.67,1015.31,0,39.22,0,163.08 °S,0.23
2/11/2026 07:00 PM,24.75,25.76,66.67,1015.78,0,0,0,167.08 °S,0
2/11/2026 08:00 PM,23.82,24.92,66.67,1016.21,0,0,0,167.08 °S,0.01
2/11/2026 09:00 PM,23.09,24.42,66.67,1016.45,0,0,0,167.08 °S,0.1
2/11/2026 10:00 PM,22.92,24.32,66.67,1016.62,0,0,0,167.08 °S,0.06
2/11/2026 11:00 PM,23.28,24.53,66.67,1016.45,0,0,0,167.08 °S,0.02
2/12/2026 12:00 AM,23.44,24.64,66.67,1016,0,0,0,167.08 °S,0.02
2/12/2026 01:00 AM,23.39,24.61,66.67,1015.09,0,0,0,167.08 °S,0.02
2/12/2026 02:00 AM,23.21,24.49,66.67,1014.35,0,0,0,167.08 °S,0.05
2/12/2026 03:00 AM,23.12,24.43,66.67,1014.08,0,0,0,167.08 °S,0.02
2/12/2026 04:00 AM,23.1,24.42,66.67,1014.31,0,0,0,167.08 °S,0.06
2/12/2026 05:00 AM,23.05,24.39,66.67,1015.09,0,0,0,167.08 °S,0.05
2/12/2026 06:00 AM,23.01,24.37,66.67,1015.51,0,452.56,0,167.08 °S,0.02
2/12/2026 07:00 AM,23.5,24.7,66.67,1015.97,0,4528.58,0.32,167.08 °S,0.06
2/12/2026 08:00 AM,25.63,26.76,66.67,1016.44,0,11028.53,3,167.08 °S,0.03
2/12/2026 09:00 AM,28.7,31.62,66.67,1016.5,0,32789.58,4,134.1 °SE,0.76
2/12/2026 10:00 AM,29.87,33.96,66.67,1016.21,0,41765.34,0,155.67 °SE,2.32
2/12/2026 11:00 AM,30.05,34.4,66.67,1015.5,0,38213.32,0,118.38 °SE,1.8
2/12/2026 12:00 PM,30.14,34.62,66.67,1014.67,0,38848.1,0,132.33 °SE,1.69
2/12/2026 01:00 PM,31.92,39.13,66.67,1013.43,0,45325.63,0,134.1 °SE,1.83
2/12/2026 02:00 PM,31.49,37.92,66.67,1012.59,0,32083.62,3.35,98.06 °E,1.59
2/12/2026 03:00 PM,31.17,37.05,66.67,1012.47,0,27150.21,6.36,123.65 °SE,1.59
2/12/2026 04:00 PM,29.71,33.64,66.67,1013.24,0,10751.32,2.08,121.86 °SE,0.9
2/12/2026 05:00 PM,28.37,30.98,66.67,1012.99,0,2981.53,0,103.06 °E,0.73
2/12/2026 06:00 PM,26.61,28.01,66.67,1013.58,0,30.76,0,126.26 °SE,1.02
2/12/2026 07:00 PM,25.86,26.99,66.67,1014.25,0,0,0,123.55 °SE,0.59
2/12/2026 08:00 PM,25.45,26.5,66.67,1015.07,0,0,0,98.36 °E,0.81
2/12/2026 09:00 PM,24.9,25.9,66.67,1015.4,0,0,0,163.74 °S,0.46
2/12/2026 10:00 PM,24.47,25.48,66.67,1015.42,0,0,0,97.53 °E,0.49
2/12/2026 11:00 PM,23.17,24.48,66.67,1015.04,0,0,0,94.81 °E,0.12
2/13/2026 12:00 AM,22.46,24.09,66.67,1014.39,0,0,0,94.73 °E,0.04
2/13/2026 01:00 AM,21.94,23.88,66.67,1013.85,0,0,0,94.68 °E,0
2/13/2026 02:00 AM,21.72,23.82,66.67,1013.31,0,0,0,94.71 °E,0.07
2/13/2026 03:00 AM,21.57,23.78,66.67,1013.03,0,0,0,83.5 °E,0.12
2/13/2026 04:00 AM,21.47,23.75,66.67,1013.23,0,0,0,93.89 °E,0.01
2/13/2026 05:00 AM,21.34,23.73,66.67,1013.73,0,0,0,107.23 °E,0
2/13/2026 06:00 AM,21.17,23.7,66.67,1014.11,0,773.45,0,107.23 °E,0.05
2/13/2026 07:00 AM,21.94,23.91,66.67,1014.29,0,2897.72,0.37,107.23 °E,0.12
2/13/2026 08:00 AM,24.57,25.77,66.06,1014.36,0,3584.62,2.73,119.89 °SE,0.6
2/13/2026 09:00 AM,27,28.59,66.67,1014.41,0,4885.41,4,57.55 °NE,2.31
2/13/2026 10:00 AM,30.55,35.52,66.67,1005.25,0,54612.5,0,110.91 °E,2.31
2/13/2026 11:00 AM,32.98,32.52,33.33,1012.34,0,54243.01,0,--,1.81
2/13/2026 12:00 PM,32.57,31.97,33.33,1011.7,0,53890.57,0,148.98 °SE,2.57
2/13/2026 01:00 PM,32.17,31.46,33.33,1010.88,0,40610.21,1.1,148.23 °SE,2.58
2/13/2026 02:00 PM,31.11,30.2,33.33,1010.61,0,23492.91,5.18,125.38 °SE,1.63
2/13/2026 03:00 PM,30.64,29.68,33.33,1010.5,0,15920,4.84,125.56 °SE,1.48
2/13/2026 04:00 PM,30.39,29.41,33.33,1010.5,0,11505,3,99.8 °E,0
2/16/2026 01:00 PM,32.63,41.01,66.67,1011.96,0,50816.42,0,104.55 °E,2.15
2/16/2026 02:00 PM,31.78,38.64,66.67,1011.38,0,39088.04,0.37,92.7 °E,2.59
2/16/2026 03:00 PM,31.87,38.88,66.67,1011.05,0,21559.05,6.27,117.57 °SE,1.24
2/16/2026 04:00 PM,31.15,37.03,66.67,1011.33,0,9765.91,1.51,97.31 °E,0.42
2/16/2026 05:00 PM,28.58,31.37,66.67,1011.89,0,2105.04,0,96.9 °E,0.18
2/16/2026 06:00 PM,26.67,28.1,66.67,1012.55,0,26.44,0,96.97 °E,0.32
2/16/2026 07:00 PM,25.73,26.85,66.67,1013.22,0,0,0,96.92 °E,0.07
2/16/2026 08:00 PM,24.73,25.72,66.67,1013.83,0,0,0,96.93 °E,0.17
2/16/2026 09:00 PM,24.31,25.33,66.67,1014.21,0,0,0,96.92 °E,0.13
2/16/2026 10:00 PM,23.75,24.87,66.67,1014.46,0,0,0,96.9 °E,0.06
2/16/2026 11:00 PM,23.63,24.77,66.67,1014.33,0,0,0,96.94 °E,0.24
2/17/2026 12:00 AM,23.67,24.8,66.67,1014.06,0,0,0,96.97 °E,0.13
2/17/2026 01:00 AM,23.22,24.49,66.67,1013.28,0,0,0,96.97 °E,0.11
2/17/2026 02:00 AM,22.93,24.32,66.67,1012.8,0,0,0,97.01 °E,0.14
2/17/2026 03:00 AM,22.8,24.25,66.67,1012.64,0,0,0,96.99 °E,0.08
2/17/2026 04:00 AM,22.72,24.21,66.67,1012.72,0,0,0,97.01 °E,0.07
2/17/2026 05:00 AM,22.6,24.15,66.67,1013.28,0,0.02,0,97.02 °E,0.05
2/17/2026 06:00 AM,22.34,24.04,66.67,1013.96,0,803.18,0,97 °E,0.1
2/17/2026 07:00 AM,23.1,24.44,66.67,1014.42,0,3253.29,0.34,96.96 °E,0.11
2/17/2026 08:00 AM,25.23,26.36,66.67,1014.84,0,4825.74,2.75,97.18 °E,0.77
2/17/2026 09:00 AM,29.11,32.5,66.67,1015.18,0,28471.37,2.69,146.86 °SE,1.8
2/17/2026 10:00 AM,30.8,36.15,66.67,1014.78,0,46527.24,1.18,157.18 °SE,2.43
2/17/2026 11:00 AM,31.46,37.83,66.67,1014.17,0,39577.52,2.74,142.28 °SE,1.97
2/17/2026 12:00 PM,31.34,37.55,66.67,1013.25,0,36726.31,1.63,137.59 °SE,2.01
2/17/2026 01:00 PM,32.19,39.79,66.67,1012.29,0,43655.43,0.98,152.55 °SE,2.73
2/17/2026 02:00 PM,33.16,42.57,66.67,1011.46,0,44621.04,1.67,162.84 °S,3.06
2/17/2026 03:00 PM,33.01,42.13,66.67,1010.98,0,32476.18,3.65,132.14 °SE,2.57
2/17/2026 04:00 PM,31.59,38.19,66.67,1011.34,0,12909.77,2.94,15.58 °N,2.07
2/17/2026 05:00 PM,29.21,32.58,66.67,1012.01,0,3046.93,0,122.1 °SE,2.37
2/17/2026 06:00 PM,28.04,30.31,66.67,1012.85,0,41.09,0,151.99 °SE,1.88
2/17/2026 07:00 PM,27.45,29.31,66.67,1013.48,0,0,0,180.8 °S,2.27
2/17/2026 08:00 PM,26.86,28.38,66.67,1014.09,0,0,0,120.47 °SE,1.45
2/17/2026 09:00 PM,26.22,27.48,66.67,1014.21,0,0,0,49.49 °NE,0.74
2/17/2026 10:00 PM,24.34,25.36,66.67,1014.41,0,0,0,8.98 °N,0.04
2/17/2026 11:00 PM,23.54,24.71,66.67,1014.39,0,0,0,9.59 °N,0.01
2/18/2026 12:00 AM,22.86,24.28,66.67,1014.07,0,0,0,9.55 °N,0.01
2/18/2026 01:00 AM,22.48,24.09,66.67,1013.67,0,0,0,9.57 °N,0.13
2/18/2026 02:00 AM,22.19,23.97,66.67,1013.2,0,0,0,9.5 °N,0.01
2/18/2026 03:00 AM,22.08,23.93,66.67,1013.11,0,0,0,9.52 °N,0.13
2/18/2026 04:00 AM,21.92,23.88,66.67,1013.56,0,0,0,9.52 °N,0.09
2/18/2026 05:00 AM,21.79,23.84,66.67,1014.06,0,0.02,0,9.59 °N,0.05
2/18/2026 06:00 AM,21.75,23.83,66.67,1014.93,0,770.87,0,9.56 °N,0.11
2/18/2026 07:00 AM,22.77,24.27,66.67,1015.61,0,2794.58,0.49,49.52 °NE,0.34
2/18/2026 08:00 AM,25.31,26.46,66.67,1016.12,0,3862.75,2.83,114.46 °SE,1.15
2/18/2026 09:00 AM,28.26,30.85,66.58,1016.06,0,28783.87,1.75,146.41 °SE,2.23
2/18/2026 10:00 AM,30.4,35.19,66.67,1015.7,0,54240.86,0,158.16 °S,3.14
2/18/2026 11:00 AM,31.82,38.78,66.67,1015.09,0,52599.1,0.41,149.44 °SE,2.24
2/18/2026 12:00 PM,31.85,38.95,66.67,1014.33,0,46867.64,1.27,158.74 °S,2.25
2/18/2026 01:00 PM,32.95,41.93,66.67,1013.4,0,54612.5,0,128.13 °SE,2.54
2/18/2026 02:00 PM,32.59,40.94,66.67,1012.97,0,30409.91,3.22,133.48 °SE,1.85
2/18/2026 03:00 PM,31.04,36.71,66.67,1013.2,0,14512.62,5.14,142.19 °SE,0.75
2/18/2026 04:00 PM,30.3,34.94,66.67,1013.53,0.11,10445,2.73,88.19 °E,2.22
2/18/2026 05:00 PM,29.21,32.56,66.67,1013.8,0,3192.53,0,156.87 °SE,1.67
2/18/2026 06:00 PM,25.9,27.06,66.67,1014.54,0,1.16,0,76.58 °E,0.55
2/18/2026 07:00 PM,24.77,25.78,66.67,1015.16,0,0,0,63.92 °NE,0.36
2/18/2026 08:00 PM,24.68,25.68,66.67,1015.65,0,0,0,107.62 °E,0.36
2/18/2026 09:00 PM,23.52,24.72,66.67,1015.9,0,0,0,359.91 °N,0.31
2/18/2026 10:00 PM,22.21,23.98,66.67,1016.18,0,0,0,359.91 °N,0.16
2/18/2026 11:00 PM,22.08,23.93,66.67,1016.02,0,0,0,277.52 °W,0.26
2/19/2026 12:00 AM,22.06,23.92,66.67,1015.86,0,0,0,4.98 °N,0.21
2/19/2026 01:00 AM,21.84,23.85,66.67,1015.44,0,0,0,4.97 °N,0.13
2/19/2026 02:00 AM,21.47,23.76,66.67,1014.85,0,0,0,4.98 °N,0.1
2/19/2026 03:00 AM,21.09,23.69,66.67,1014.83,0,0,0,4.97 °N,0.2
2/19/2026 04:00 AM,20.77,23.67,66.67,1014.98,0,0,0,4.99 °N,0.02
2/19/2026 05:00 AM,20.42,23.66,66.67,1015.31,0,0.03,0,4.95 °N,0.05
2/19/2026 06:00 AM,20.39,23.67,66.67,1016.13,0,1315.62,0,4.91 °N,0.08
2/19/2026 07:00 AM,21.53,23.8,66.67,1016.77,0,5543.28,0.49,4.98 °N,0.04
2/19/2026 08:00 AM,25.22,26.3,66.67,1017,0,9308.45,3.71,51.62 °NE,0.51
2/19/2026 09:00 AM,29.32,32.98,66.67,1016.97,0,40028.46,0.75,128.4 °SE,1.28
2/19/2026 10:00 AM,30.49,35.41,66.67,1016.35,0,50725.15,0,125.5 °SE,2.21
2/19/2026 11:00 AM,31.26,37.3,66.67,1015.46,0,54476.75,0,100.55 °E,2.35
2/19/2026 12:00 PM,31.81,38.75,66.67,1014.51,0,50639.91,0,126.05 °SE,2.46
2/19/2026 01:00 PM,32.3,40.08,66.67,1013.91,0,54545.79,0,116.98 °SE,2.15
2/19/2026 03:00 PM,30.79,36.1,66.67,1013.58,0,17740.73,5.31,103.99 °E,1.66
2/19/2026 04:00 PM,30.2,34.73,66.67,1014.2,0,11650.36,2.3,135.13 °SE,1.66
2/19/2026 05:00 PM,28.23,30.69,66.67,1015.1,0,3528.64,0,164.61 °S,2.16
2/19/2026 06:00 PM,26.73,28.2,66.67,1015.69,0,49.21,0,160.7 °S,2.09
2/19/2026 07:00 PM,26.03,27.21,66.67,1016.05,0,0,0,142.85 °SE,2
2/19/2026 08:00 PM,25.88,27.03,66.67,1016.41,0,0,0,159.85 °S,1.71
2/19/2026 09:00 PM,25.21,26.23,66.67,1016.86,0,0,0,103.47 °E,0.61
2/19/2026 10:00 PM,24.47,25.48,66.67,1017.11,0,0,0,104.58 °E,0.36
2/19/2026 11:00 PM,23.08,24.42,66.67,1016.98,0,0,0,95.25 °E,0.06
2/20/2026 12:00 AM,22.4,24.06,66.67,1016.48,0,0,0,95.24 °E,0.13
2/20/2026 01:00 AM,22.4,24.06,66.67,1016.03,0,0,0,95.51 °E,0.18
2/20/2026 02:00 AM,22.42,24.07,66.67,1015.59,0,0,0,95.62 °E,0
2/20/2026 03:00 AM,22.28,24.01,66.67,1015.19,0,0,0,95.61 °E,0.04
2/20/2026 04:00 AM,21.92,23.88,66.67,1015.04,0,0,0,95.57 °E,0.05
2/20/2026 05:00 AM,21.63,23.79,66.67,1015.33,0,0.03,0,95.6 °E,0.07
2/20/2026 06:00 AM,21.57,23.78,66.67,1015.96,0,845.46,0,95.6 °E,0.1
2/20/2026 07:00 AM,22.52,24.15,66.67,1016.32,0,4900.95,0.64,95.97 °E,0.06
2/20/2026 08:00 AM,26.09,27.4,66.67,1016.83,0,13927.23,4.86,122.52 °SE,1.1
2/20/2026 09:00 AM,28.09,30.45,66.67,1017.05,0,26428.9,7.16,121.12 °SE,1.16
2/20/2026 10:00 AM,29.25,32.64,66.67,1016.7,0,39066.99,0,151.77 °SE,1.81
2/20/2026 11:00 AM,30.22,34.77,66.67,1015.87,0,50490.91,0,141.49 °SE,2.31
2/20/2026 12:00 PM,31.57,38.08,66.67,1015.08,0,53218.6,0,159.28 °S,2.11
2/20/2026 01:00 PM,31.56,38.08,66.67,1014.16,0,44866.64,1.97,124.24 °SE,2.06
2/20/2026 02:00 PM,31.31,37.43,66.67,1013.72,0,53969.17,0,152.33 °SE,2.39
2/23/2026 07:00 AM,21.69,23.83,66.67,1012.24,0,4654.02,0.57,94 °E,0.03
2/23/2026 08:00 AM,24.51,25.68,66.67,1012.76,0,5567.02,2.7,134.73 °SE,0.66
2/23/2026 09:00 AM,28.13,30.64,66.67,1012.63,0,32325.73,1.59,166.2 °S,1.91
2/23/2026 10:00 AM,31.41,37.72,66.67,1012.08,0,52865.25,0,152.75 °SE,2.44
2/23/2026 11:00 AM,33.48,43.54,66.67,1011.27,0,54612.5,0,168.38 °S,3.07
2/23/2026 12:00 PM,34.73,47.46,66.47,1010.12,0,54612.5,0,154.24 °SE,2.6
2/23/2026 01:00 PM,34.92,48.2,66.67,1008.87,0,54612.5,0,146.66 °SE,2.31
2/23/2026 02:00 PM,34.78,47.74,66.66,1008.42,0,48144.64,0.62,135.39 °SE,2.37
2/23/2026 03:00 PM,34.43,46.58,66.67,1008.41,0,32117.29,4.26,176.78 °S,2.12
