recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
3/25/2025 09:00 PM,27.19,29.78,76.17,1006.44,0,0,0,11 °N,0
3/25/2025 10:00 PM,26.28,28.14,78.68,1006.21,0,0,0,11 °N,0
3/25/2025 11:00 PM,25.74,27.17,80.23,1006.25,0,0,0,23.1 °NE,0
3/26/2025 12:00 AM,25.73,27.11,77.21,1006.53,0,0,0,58 °NE,0
3/26/2025 01:00 AM,24.82,25.62,78.71,1004.47,0,0,0,58 °NE,0
3/26/2025 02:00 AM,24.14,24.53,80.42,1003.87,0,0,0,58 °NE,0
3/26/2025 03:00 AM,23.66,23.74,81.94,1003.77,0,0,0,57.83 °NE,0
3/26/2025 04:00 AM,23.49,23.43,82.92,1004.59,0,0,0,57 °NE,0
3/26/2025 05:00 AM,23.31,23.07,83.97,1005.22,0,40.43,0,56.82 °NE,0
3/26/2025 06:00 AM,23.44,23.23,84.22,1006.58,0,1740.73,0,56 °NE,0
3/26/2025 07:00 AM,25.66,27.14,81.83,1015.93,0,7416.12,0,56 °NE,0
3/26/2025 08:00 AM,30.42,34.99,65.7,1020.56,0,27678.15,0,181.07 °S,0
3/26/2025 09:00 AM,31.24,35.66,61.14,1017.19,0,48165.41,0,267.86 °W,0.75
3/26/2025 10:00 AM,32.44,37.5,58.05,1016.31,0,46791.93,0,238.7 °SW,0.86
3/26/2025 11:00 AM,32.75,37.93,57.21,1014.52,0,45413.97,0.05,253.93 °W,0.67
3/26/2025 12:00 PM,33.93,39.06,52.37,1013.6,0,44101.34,0.31,235.59 °SW,0.54
3/26/2025 01:00 PM,34.53,39.62,50.05,1011.26,0,43497.37,0.14,232.34 °SW,0.66
3/26/2025 02:00 PM,33.49,37.75,51.43,1007.63,0,25660.12,0,223.95 °SW,0.07
3/26/2025 03:00 PM,33.29,38.19,54.14,1007.59,0,18559.78,0,94.61 °E,0
3/26/2025 04:00 PM,31.55,35.85,59.53,1003.52,0,9048.23,0,166.48 °S,0.15
3/26/2025 05:00 PM,29.94,34.02,66.26,1003.43,0,3613.16,0,122.72 °SE,0.1
3/26/2025 06:00 PM,29.03,32.73,69.72,1003.68,0,96.97,0,88.9 °E,0
3/26/2025 07:00 PM,28.04,31.12,72.82,1003.58,0,0,0,3.74 °N,0
3/26/2025 08:00 PM,27.65,30.34,73.04,1005.46,0,0,0,38.56 °NE,0
3/26/2025 09:00 PM,28.29,31.04,68.63,1007.91,0,0,0,26.75 °NE,0
3/26/2025 10:00 PM,27.97,30.28,67.42,1007.67,0,0,0,100.27 °E,0
3/26/2025 11:00 PM,27.13,28.84,67.21,1006.31,0,0,0,90.49 °E,0
3/27/2025 12:00 AM,25.95,27.29,72.34,1005.22,0,0,0,63.1 °NE,0
3/27/2025 01:00 AM,25.25,26.3,77.52,1005.24,0,0,0,14.08 °N,0
3/27/2025 02:00 AM,25.04,25.95,79.65,1006,0,0,0,6 °N,0
3/27/2025 03:00 AM,25.13,26.09,80.37,1007.04,0,0,0,5.1 °N,0
3/27/2025 04:00 AM,25.74,27.16,79.74,1009.3,0,0,0,4 °N,0
3/27/2025 05:00 AM,25.78,27.24,79.74,1009.01,0,29.94,0,4 °N,0
3/27/2025 06:00 AM,25.5,26.74,80.07,1008.21,0,2018.19,0,4.71 °N,0
3/27/2025 07:00 AM,26.95,29.39,77.25,1013.91,0,6124.98,0,36.78 °NE,0
3/27/2025 08:00 AM,30.52,35.52,67.08,1019.45,0,26008.11,0,159.56 °S,0.03
3/27/2025 09:00 AM,32.25,37.65,59.96,1017.39,0,49588.3,0,133.07 °SE,0.55
3/27/2025 10:00 AM,34.13,40.52,55.07,1017.6,0,52684.96,0,170.18 °S,0.58
3/27/2025 11:00 AM,36.19,42.98,48.57,1016.69,0,49166.95,0.32,163.07 °S,0.47
3/27/2025 12:00 PM,35.53,41.16,48.08,1011.97,0,49622.37,0.31,187.21 °S,0.45
3/27/2025 01:00 PM,36.96,42.81,43.97,1011.32,0,44303.29,0.11,177.79 °S,0.42
3/27/2025 02:00 PM,35.74,41.09,46.65,1006.89,0,42965.08,0,223.14 °SW,0.3
3/27/2025 03:00 PM,35.95,41.23,45.85,1006.65,0,40556.28,0,206.77 °SW,0.03
3/27/2025 04:00 PM,35.52,41.1,48.01,1005.29,0,27051.41,0,176.65 °S,0.1
3/27/2025 05:00 PM,33.6,38.05,51.56,1002.72,0,4550.35,0,129.32 °SE,0
3/27/2025 06:00 PM,31.75,35.6,56.95,1001.63,0,86.2,0,167.19 °S,0.04
3/27/2025 07:00 PM,29.9,34.29,67.85,1002.37,0,0,0,169.61 °S,0.01
3/27/2025 08:00 PM,29.42,33.83,70.81,1004.49,0,0,0,348.6 °N,0
3/27/2025 09:00 PM,29.13,33.66,73.3,1006.18,0,0,0,11.98 °N,0
3/27/2025 10:00 PM,28.95,32.66,70.27,1006.91,0,0,0,62.71 °NE,0
3/27/2025 11:00 PM,28.93,32.11,67.31,1007.14,0,0,0,87.53 °E,0
3/28/2025 12:00 AM,28.22,30.88,68.39,1006.12,0,0,0,31.84 °NE,0
3/28/2025 01:00 AM,27.07,29.29,73.84,1004.65,0,0,0,22 °N,0
3/28/2025 02:00 AM,26.13,27.82,78,1003.85,0,0,0,22 °N,0
3/28/2025 03:00 AM,25.39,26.54,80.6,1002.94,0,0,0,14.54 °N,0
3/28/2025 04:00 AM,25.02,25.86,82.43,1003.42,0,0,0,0 °N,0
3/28/2025 05:00 AM,24.72,25.31,83.45,1003.84,0,39.18,0,0 °N,0
3/28/2025 06:00 AM,24.68,25.2,84.52,1005.44,0,1607.4,0,0 °N,0
3/28/2025 07:00 AM,26.96,29.78,81.22,1014.95,0,7568.73,0,62.89 °NE,0
3/28/2025 08:00 AM,30.59,36.1,68.44,1018.48,0,27365.3,0,263.8 °W,0.18
3/28/2025 09:00 AM,31.44,36.95,64.06,1016.24,0,46915.41,0,275.23 °W,0.83
3/28/2025 10:00 AM,33.59,40.42,58.37,1017.69,0,54607.74,0,168.91 °S,0.59
3/28/2025 11:00 AM,34.07,39.77,53.31,1014.28,0,39162.86,0.02,259.2 °W,0.58
3/28/2025 12:00 PM,34.26,39.63,51.86,1012.36,0,41513.84,0.09,253.19 °W,0.25
3/28/2025 01:00 PM,36.06,41.89,46.75,1013.31,0,42882.42,0.07,194.22 °S,0.18
3/28/2025 02:00 PM,35.43,40.53,47.07,1008.78,0,42382.92,0,249.53 °W,0.58
3/28/2025 03:00 PM,35.94,41.22,45.89,1009.64,0,34172.15,0,184.12 °S,0.35
3/28/2025 04:00 PM,35.66,39.71,43.42,1006.5,0,20242.2,0,231.06 °SW,0.3
3/28/2025 05:00 PM,33.19,36.37,49,1002.57,0,3574.71,0,253.47 °W,0.16
3/28/2025 06:00 PM,31.24,34.26,55.6,1002.11,0,123.84,0,38.17 °NE,0.01
3/28/2025 07:00 PM,30.18,33.41,61.12,1003.52,0,0,0,4 °N,0
3/28/2025 08:00 PM,29.92,33.13,62.22,1005.75,0,0,0,19.67 °N,0
3/28/2025 09:00 PM,29.84,33.2,63.36,1007.48,0,0,0,183.48 °S,0.01
3/28/2025 10:00 PM,29.28,32.44,65.27,1007.64,0,0,0,341.51 °N,0
3/28/2025 11:00 PM,28.79,31.71,66.62,1007.88,0,0,0,243.78 °SW,0.02
3/29/2025 12:00 AM,28.15,30.79,68.75,1007.18,0,0,0,298 °NW,0
3/29/2025 01:00 AM,27.75,30.24,70.41,1007.48,0,0,0,146.59 °SE,0.01
3/29/2025 02:00 AM,27.64,30.14,71.45,1007.64,0,0,0,9.97 °N,0
3/29/2025 03:00 AM,27.51,30.02,72.56,1007.56,0,0,0,124.56 °SE,0
3/29/2025 04:00 AM,27.35,29.82,73.43,1007.41,0,0,0,230.2 °SW,0
3/29/2025 05:00 AM,26.78,28.97,76.36,1006.51,0,8.94,0,3.96 °N,0
3/29/2025 06:00 AM,26.84,29.22,78.07,1008.2,0,2079.36,0,280.51 °W,0
3/29/2025 07:00 AM,28.51,32.02,72.1,1012.81,0,7331.92,0,86.05 °E,0.15
3/29/2025 08:00 AM,29.36,33.2,68.38,1012.94,0,12509.31,0,87.83 °E,0.12
3/29/2025 04:00 PM,30.09,32.93,59.58,1003.83,0,2318.36,0,228.6 °SW,0.12
3/29/2025 05:00 PM,29.35,31.81,60.98,1004.83,0,2034.69,0,162.9 °S,0.5
3/29/2025 06:00 PM,29.19,31.54,61.09,1006.82,0,36.88,0,164.44 °S,0.38
3/29/2025 07:00 PM,29.2,31.41,60.2,1008.31,0,0,0,134.55 °SE,0.06
3/29/2025 08:00 PM,28.77,30.9,61.78,1009.03,0,0,0,191.65 °S,0.01
3/29/2025 09:00 PM,28.72,30.92,62.49,1010.35,0,0,0,246.86 °SW,0.02
3/29/2025 10:00 PM,28.81,31.25,63.61,1011.33,0,0,0,210 °SW,0.08
3/29/2025 11:00 PM,28.48,31.01,65.93,1010.85,0,0,0,294.25 °NW,0.04
3/30/2025 12:00 AM,27.96,30.33,67.98,1010.03,0,0,0,196.59 °S,0
3/30/2025 01:00 AM,27.28,29.35,70.07,1008.79,0,0,0,311 °NW,0
3/30/2025 02:00 AM,26.33,27.91,72.49,1007.4,0,0,0,311 °NW,0
3/30/2025 03:00 AM,25.63,26.9,75.67,1007.34,0,0,0,311 °NW,0
3/30/2025 04:00 AM,25.34,26.44,77.12,1008.14,0,0,0,224.39 °SW,0
3/30/2025 05:00 AM,25.98,27.44,74.71,1010.32,0,35.52,0,20.78 °N,0
3/30/2025 06:00 AM,25.45,26.61,76.67,1009.73,0,1695.73,0,22 °N,0
3/30/2025 07:00 AM,27.02,29.22,73.69,1014.34,0,5112.03,0,22 °N,0
3/30/2025 08:00 AM,31.01,35.53,62.79,1021.35,0,27350.21,0,155.02 °SE,0.01
3/30/2025 09:00 AM,33.84,39.18,53.33,1021.86,0,49739.32,0,165.04 °S,0.27
3/30/2025 10:00 AM,32.99,36.95,52.23,1015.47,0,35633.65,0.02,221.28 °SW,0.38
3/30/2025 11:00 AM,33.42,37.41,50.81,1015.36,0,45782.12,0.09,271.06 °W,0.95
3/30/2025 12:00 PM,33.44,37.37,50.56,1014.07,0,36461,0,221.22 °SW,0.11
3/30/2025 01:00 PM,34.81,39.61,48.29,1015.34,0,50933.89,0.14,176.68 °S,0.77
3/30/2025 02:00 PM,35.44,40.07,45.82,1013.32,0,45443.85,0,271.3 °W,0.67
3/30/2025 03:00 PM,34.71,38.74,46.52,1009.92,0,31601.44,0,167.12 °S,0.32
3/30/2025 04:00 PM,34.81,38.95,46.5,1010.04,0,29544.92,0,274.31 °W,0.09
3/30/2025 05:00 PM,32.62,35.65,50.27,1006.09,0,5574.32,0,180.93 °S,0
3/30/2025 06:00 PM,30.1,31.92,54.3,1003.73,0,79.2,0,167.09 °S,0
3/30/2025 07:00 PM,29.32,31.28,58.18,1006.09,0,0,0,263.44 °W,0
3/30/2025 08:00 PM,28.98,31.23,61.53,1007.85,0,0,0,50.85 °NE,0
3/30/2025 09:00 PM,28.11,30.24,65.22,1008.12,0,0,0,191.66 °S,0
3/30/2025 10:00 PM,27.34,29.27,68.27,1008.53,0,0,0,298.08 °NW,0
3/30/2025 11:00 PM,27.82,29.9,66.46,1010.9,0,0,0,149.33 °SE,0
3/31/2025 12:00 AM,27.3,29.17,67.85,1010,0,0,0,79.12 °E,0
3/31/2025 01:00 AM,26.76,28.45,69.93,1009.19,0.22,0,0,7 °N,0
3/31/2025 02:00 AM,26.13,27.61,72.91,1008.85,0,0,0,5.86 °N,0
3/31/2025 03:00 AM,25.8,27.14,74.48,1008.95,0,0,0,5 °N,0
3/31/2025 04:00 AM,25.27,26.34,76.37,1008.5,0,0,0,5 °N,0
3/31/2025 05:00 AM,25.21,26.23,77.53,1009.78,0,42.11,0,5 °N,0
3/31/2025 06:00 AM,25.53,26.78,77.82,1011.47,0,2977.37,0,5 °N,0
3/31/2025 07:00 AM,27.9,30.69,72,1017.02,0,8806.59,0,151.21 °SE,0
3/31/2025 08:00 AM,29.86,33.48,64.56,1018.19,0,23865.69,0,307.04 °NW,0
3/31/2025 09:00 AM,30.62,34.45,61.73,1017.15,0,30822.26,0,315.87 °NW,0.02
3/31/2025 10:00 AM,30.97,35.27,61.87,1016.48,0,32679.42,0,301.89 °NW,0
3/31/2025 11:00 AM,32.11,36.99,58.85,1017.01,0,44198.88,0.02,313.34 °NW,0.21
3/31/2025 12:00 PM,33.34,38.33,54.26,1016.24,0,51322.26,0.12,190.93 °S,0.27
3/31/2025 01:00 PM,34.26,39.35,51.03,1014.72,0,54120.92,0.02,281.91 °W,0.7
3/31/2025 02:00 PM,34.2,39.3,51.29,1011.92,0,48221.24,0,286.66 °W,0.81
3/31/2025 03:00 PM,35.26,40.56,48.15,1012.07,0,40756.83,0,263.93 °W,0.41
3/31/2025 04:00 PM,33.79,37.83,49.58,1006.92,0,23345.23,0,245.2 °SW,0.74
3/31/2025 05:00 PM,31.53,34.29,53.36,1004.45,0,4643.54,0,246.12 °SW,0.27
3/31/2025 06:00 PM,30.17,32.11,54.66,1004.45,0,122.74,0,218.02 °SW,0.26
3/31/2025 07:00 PM,29.63,31.19,54.42,1006.15,0,0,0,260.89 °W,0.18
3/31/2025 08:00 PM,29.29,30.41,52.69,1007.45,0,0,0,178.72 °S,0.01
3/31/2025 09:00 PM,28.53,29.67,55.37,1007.97,0,0,0,180.97 °S,0.01
3/31/2025 10:00 PM,26.76,27.96,62.82,1006.65,0,0,0,32 °NE,0
3/31/2025 11:00 PM,25.84,26.99,67.57,1007.53,0,0,0,31.69 °NE,0
4/1/2025 12:00 AM,25.92,27.14,69.03,1009.15,0,0,0,30.26 °NE,0
4/1/2025 01:00 AM,25.22,26.25,71.72,1008.41,0,0,0,30 °NE,0
4/1/2025 02:00 AM,24.8,25.69,73.34,1008.4,0,0,0,29.88 °NE,0
4/1/2025 03:00 AM,24.57,25.38,74.2,1008.54,0,0,0,18.27 °N,0
4/1/2025 04:00 AM,24.91,25.83,73.74,1010.01,0,0,0,5.13 °N,0
4/1/2025 05:00 AM,25.38,26.49,74.25,1011.23,0,34.4,0,4 °N,0
4/1/2025 06:00 AM,26.01,27.48,74.38,1012.77,0,2499.6,0,4 °N,0
4/1/2025 07:00 AM,28.13,30.69,68.39,1016.81,0,9761.16,0,47.16 °NE,0
4/1/2025 08:00 AM,31.2,35.27,59.96,1020.27,0,33648.89,0,221.13 °SW,0.01
4/1/2025 09:00 AM,32.02,36.01,56.18,1017.66,0,40392.11,0,124.69 °SE,0.14
4/1/2025 10:00 AM,33.18,38.07,54.5,1017.6,0,40422.31,0,115.35 °SE,0.1
4/1/2025 11:00 AM,32.71,37.19,55.06,1014.3,0,41488.39,0.07,180.46 °S,0.15
4/1/2025 12:00 PM,32.08,36.42,57.13,1012.15,0,38831.44,0,264.29 °W,0.12
4/1/2025 01:00 PM,32.58,37.27,56.21,1012.13,0,41207.73,0.02,229.8 °SW,0.22
4/1/2025 02:00 PM,32.37,37.12,57.3,1010.94,0,49443.62,0,295.58 °NW,0
4/1/2025 03:00 PM,32.96,38.64,57.78,1010.88,0,44037.85,0,273.67 °W,0.26
4/1/2025 04:00 PM,31.66,36.84,61.92,1007.9,0,23693.73,0,285.38 °W,0.1
4/1/2025 05:00 PM,30.6,34.99,64.12,1006.54,0,5904.35,0,321.84 °NW,0.01
4/1/2025 06:00 PM,28.97,32.33,68.19,1005.18,0,109.27,0,325 °NW,0
4/1/2025 07:00 PM,27.73,30.45,72.47,1005.47,0,0,0,325 °NW,0
4/1/2025 08:00 PM,26.97,29.29,75.72,1006.68,0,0,0,325 °NW,0
4/1/2025 09:00 PM,26.61,28.7,77.13,1008.24,0,0,0,325 °NW,0
4/1/2025 10:00 PM,26.74,28.81,75.25,1009.89,0,0,0,325 °NW,0
4/1/2025 11:00 PM,26.87,29,74.65,1010.76,0,0,0,325 °NW,0
4/2/2025 12:00 AM,26.32,28.05,75.14,1009.71,0,0,0,325 °NW,0
4/2/2025 01:00 AM,25.56,26.79,76.84,1008.79,0,0,0,325 °NW,0
4/2/2025 02:00 AM,25.45,26.64,78.57,1009.49,0,0,0,325 °NW,0
4/2/2025 03:00 AM,25.67,27.02,78.73,1010.44,0,0,0,129.05 °SE,0
4/2/2025 04:00 AM,26.03,27.62,77.39,1011.55,0,0,0,102.72 °E,0
4/2/2025 05:00 AM,25.88,27.31,76.23,1010.75,0,74.49,0,13.42 °N,0
4/2/2025 06:00 AM,25.82,27.29,78.36,1012.08,0,3600.85,0,13 °N,0
4/2/2025 07:00 AM,28.03,31.31,74.3,1017.7,0,9707.04,0,119.34 °SE,0
4/2/2025 08:00 AM,30.32,35.07,66.99,1020.22,0,30946.78,0,318.58 °NW,0.14
4/2/2025 09:00 AM,31.36,36.5,63.16,1019.28,0,45380.51,0,297.29 °NW,0.43
4/2/2025 10:00 AM,32.42,37.68,58.76,1018.93,0,43899.72,0,243.44 °SW,0.68
4/2/2025 11:00 AM,31.83,36.11,57.98,1015.33,0,32703.41,0,228.33 °SW,0.14
4/2/2025 12:00 PM,32,37.23,60.49,1015.28,0,47751.8,0.27,284.57 °W,0.67
4/2/2025 01:00 PM,32.07,37.72,61.52,1013.65,0,47214.09,0,253.38 °W,0.91
4/2/2025 02:00 PM,32.02,37.81,62.19,1012.43,0,40707.66,0,266.06 °W,0.69
4/2/2025 03:00 PM,31.9,37.64,62.63,1012.07,0,45468.93,0,249.83 °W,0.85
4/2/2025 04:00 PM,31.18,36.36,64.17,1009.86,0,26676.96,0,254.67 °W,1.02
4/2/2025 05:00 PM,30.06,34.71,68.05,1008.31,0,5124.85,0,265.87 °W,0.26
4/2/2025 06:00 PM,28.88,32.93,72.58,1007.8,0,151.53,0,285.81 °W,0.05
4/2/2025 07:00 PM,28.03,31.46,75.34,1007.84,0,0,0,336.98 °NW,0
4/2/2025 08:00 PM,27.12,29.68,76.89,1008.32,0,0,0,337.61 °N,0
4/2/2025 09:00 PM,28.27,31.27,70.59,1012.53,0,0,0,213.74 °SW,0
4/2/2025 10:00 PM,28.43,31.35,68.81,1012.8,0,0,0,300.88 °NW,0
4/2/2025 11:00 PM,28.22,30.98,69.15,1012.64,0,0,0,281.88 °W,0
4/3/2025 12:00 AM,27.98,30.32,67.61,1012.07,0,0,0,335.56 °NW,0
4/3/2025 01:00 AM,27.11,29.06,70.2,1010.51,0,0,0,341 °N,0
4/3/2025 02:00 AM,26.03,27.52,75,1009.33,0,0,0,341 °N,0
4/3/2025 03:00 AM,25.31,26.4,78.13,1009.1,0,0,0,341 °N,0
4/3/2025 04:00 AM,24.75,25.46,80.12,1009.17,0,0,0,341 °N,0
4/3/2025 05:00 AM,24.39,24.81,82.1,1009.69,0,86.1,0,341 °N,0
4/3/2025 06:00 AM,24.64,25.19,83.29,1012.11,0,2535.09,0,341 °N,0
4/3/2025 07:00 AM,27.26,30.23,79.09,1020.82,0,9974.69,0,328.61 °NW,0
4/3/2025 08:00 AM,30.5,35.98,68.89,1022.66,0,30101.6,0,279.27 °W,0.06
4/3/2025 09:00 AM,31.11,36.27,64.48,1019.5,0,38597.79,0,299.35 °NW,0.24
4/3/2025 10:00 AM,32.76,38.76,59.58,1020.91,0,50932.1,0,227.82 °SW,0.47
4/3/2025 11:00 AM,33.07,38.67,56.99,1017.14,0,36754.84,0,244.74 °SW,0.2
4/3/2025 12:00 PM,31.68,36.45,60.37,1013.16,0,36704.64,0.04,301.33 °NW,0.22
4/3/2025 01:00 PM,32.06,37.46,60.8,1013.59,0,37323.88,0,290.27 °W,0.32
4/3/2025 02:00 PM,31.35,36.53,63.31,1011.42,0,40829.97,0,270.84 °W,0.86
4/3/2025 03:00 PM,31.67,37.4,63.65,1012.31,0,42173.33,0,253.6 °W,0.8
4/3/2025 04:00 PM,31.13,36.37,64.62,1010.47,0,22718.94,0,261.24 °W,0.45
4/3/2025 05:00 PM,29.95,34.43,67.99,1008.7,0,5520.42,0,297.48 °NW,0.35
4/3/2025 06:00 PM,28.79,32.66,72.2,1008.05,0,135.57,0,271.02 °W,0.04
4/3/2025 07:00 PM,27.82,31.03,75.37,1008.07,0,0,0,311.98 °NW,0
4/3/2025 08:00 PM,27.8,30.72,73.5,1010.19,0,0,0,329.27 °NW,0
4/3/2025 09:00 PM,28.14,31.09,71.06,1011.53,0,0,0,257.22 °W,0
4/3/2025 10:00 PM,27.75,30.33,71.08,1011.28,0,0,0,57.6 °NE,0
4/3/2025 11:00 PM,27,29.13,73.29,1010.5,0,0,0,31 °NE,0
4/4/2025 12:00 AM,25.83,27.25,77.28,1009.2,0,0,0,31 °NE,0
4/4/2025 01:00 AM,25.3,26.38,80.24,1009.5,0,0,0,31 °NE,0
4/4/2025 02:00 AM,24.9,25.67,82.04,1009.2,0,0,0,30.9 °NE,0
4/4/2025 03:00 AM,24.71,25.29,83.24,1009.48,0,0,0,30.42 °NE,0
4/4/2025 04:00 AM,24.8,25.44,83.75,1010.61,0,0,0,30 °NE,0
4/4/2025 05:00 AM,25.3,26.38,83.53,1012.89,0,70.17,0,30.7 °NE,0
4/4/2025 06:00 AM,25.89,27.54,82.74,1014.62,0,2351.12,0,31 °NE,0
4/4/2025 07:00 AM,27.66,31.12,78.96,1019.72,0,8510.59,0,107.79 °E,0
4/4/2025 08:00 AM,29.77,34.54,70.27,1019.46,0,14399.01,0,259.38 °W,0
4/4/2025 09:00 AM,31.38,37.13,65.16,1020.44,0,37176.01,0,289.32 °W,0.07
4/4/2025 10:00 AM,32.82,39.17,60.25,1020.15,0,54612.5,0,277.5 °W,1.31
4/4/2025 11:00 AM,34.64,41.26,53.66,1020.54,0,52729.41,0.16,226.74 °SW,1.02
4/4/2025 12:00 PM,35.8,41.48,47.29,1017.78,0,51150.31,0.36,200.41 °S,0.67
4/4/2025 01:00 PM,36.77,41.83,42.7,1015.65,0,49279.69,0.02,230.28 °SW,0.43
4/4/2025 02:00 PM,37.37,42.38,40.85,1014.25,0,52957.25,0,222.02 °SW,0.22
4/4/2025 03:00 PM,35.98,40.86,44.71,1009.94,0,47558.48,0,186.87 °S,0.36
4/4/2025 04:00 PM,35.13,38.98,44.62,1008.23,0,22431.78,0,274.6 °W,0.52
4/4/2025 05:00 PM,31.56,35.47,58.21,1003.58,0,5137.8,0,291.05 °W,0.25
4/4/2025 06:00 PM,29.36,33.18,68.38,1004.23,0,95.61,0,318.32 °NW,0
4/4/2025 07:00 PM,28.57,32.27,72.82,1006.26,0,0,0,313.04 °NW,0
4/4/2025 08:00 PM,27.84,30.8,73.36,1007.05,0,0,0,303 °NW,0
4/4/2025 09:00 PM,28.54,31.44,68.06,1010.59,0,0,0,226.74 °SW,0.11
4/4/2025 10:00 PM,28.5,31.11,66.3,1010.92,0,0,0,140.96 °SE,0.05
4/4/2025 11:00 PM,28.17,30.54,66.7,1010.7,0,0,0,211.67 °SW,0
4/5/2025 12:00 AM,26.81,28.56,70.56,1008.4,0,0,0,349 °N,0
4/5/2025 01:00 AM,25.8,27.17,76.1,1008.22,0,0,0,340.89 °N,0
4/5/2025 02:00 AM,25.56,26.81,77.94,1008.84,0,0,0,325.74 °NW,0
4/5/2025 03:00 AM,25.03,25.92,79.87,1008.41,0,0,0,326 °NW,0
4/5/2025 04:00 AM,24.86,25.61,80.96,1008.61,0,0,0,326 °NW,0
4/5/2025 11:00 AM,32.38,38.3,60.96,1016.72,0,44436.75,0,215.82 °SW,0
4/5/2025 12:00 PM,33.17,39.67,59.2,1016.61,0,53738.99,0.33,290.78 °W,0.64
4/5/2025 01:00 PM,33.31,39.72,58.31,1014,0,52025.01,0.05,254.08 °W,0.77
4/5/2025 02:00 PM,32.8,38.73,59.2,1011.78,0,54039.53,0,285.25 °W,1.04
4/5/2025 03:00 PM,32.51,38,59.12,1010.49,0,47124.71,0,288.62 °W,0.62
4/5/2025 04:00 PM,32.1,37.6,60.96,1009.81,0,22851.33,0,289.02 °W,0.19
4/5/2025 05:00 PM,31.16,36.12,63.53,1008.44,0,8375.08,0,306.2 °NW,0.03
4/5/2025 06:00 PM,29.43,33.61,69.63,1006.5,0,131,0,328.52 °NW,0
4/5/2025 07:00 PM,28.12,31.55,74.5,1006.41,0,0,0,332 °NW,0
4/5/2025 08:00 PM,27.22,30,77.78,1007.46,0,0,0,332.63 °NW,0
4/5/2025 09:00 PM,27.22,29.71,75,1009.19,0,0,0,331.69 °NW,0
4/5/2025 10:00 PM,27.36,29.54,70.57,1010.37,0,0,0,4.73 °N,0
4/5/2025 11:00 PM,26.6,28.3,71.45,1009.2,0,0,0,5.93 °N,0
4/6/2025 12:00 AM,25.28,26.34,75.5,1007.66,0,0,0,6 °N,0
4/6/2025 01:00 AM,24.86,25.7,77.88,1008.24,0,0,0,6 °N,0
4/6/2025 02:00 AM,24.85,25.64,79.47,1009.12,0,0,0,6 °N,0
4/6/2025 03:00 AM,25.32,26.42,80.4,1010.59,0,0,0,6 °N,0
4/6/2025 04:00 AM,24.93,25.74,81.38,1009.24,0,0,0,6 °N,0
4/6/2025 05:00 AM,24.39,24.78,82.86,1008.17,0,91.87,0,6 °N,0
4/6/2025 06:00 AM,24.77,25.42,83.4,1010.99,0,3593.66,0,6 °N,0
4/6/2025 07:00 AM,27.88,31.36,77.38,1020.12,0,10927.87,0,6 °N,0
4/6/2025 08:00 AM,30.96,36.35,66.07,1021.69,0,30734.44,0,187.11 °S,0
4/6/2025 09:00 AM,32.2,37.66,60.35,1020.31,0,44453.6,0,221.9 °SW,0.17
4/6/2025 10:00 AM,32.96,38.41,57.08,1018.14,0,50036.86,0,256.32 °W,0.65
4/6/2025 11:00 AM,32.62,37.61,57.01,1015.13,0,30836.88,0,278.3 °W,0.13
4/6/2025 12:00 PM,32.31,37.44,58.79,1013.68,0,36015.33,0.05,273.16 °W,0.29
4/6/2025 01:00 PM,32.79,38.11,57.38,1013.28,0,43381.01,0,277.77 °W,0.49
4/6/2025 02:00 PM,33.3,39.39,57.57,1013.16,0,53129.76,0,267.62 °W,0.65
4/6/2025 03:00 PM,33.56,39.39,55.73,1011.89,0,47534.83,0,284.57 °W,0.53
4/6/2025 04:00 PM,32.38,37.75,59.25,1008.96,0,23871.42,0,270.35 °W,0.34
4/6/2025 05:00 PM,30.51,35.12,65.51,1006.88,0,4941.41,0,293.29 °NW,0.16
4/6/2025 06:00 PM,29.2,33.16,70.01,1007.17,0,98.52,0,320.38 °NW,0.03
4/6/2025 07:00 PM,28.22,31.67,73.94,1007.3,0,0,0,353 °N,0
4/6/2025 08:00 PM,27.18,29.85,77.22,1007.51,0,0,0,353 °N,0
4/6/2025 09:00 PM,26.61,28.79,78.45,1008.76,0,0,0,353 °N,0
4/6/2025 10:00 PM,26.28,28.14,78.59,1009.83,0,0,0,353.41 °N,0
4/6/2025 11:00 PM,25.93,27.49,78.91,1010.33,0,0,0,353.73 °N,0
4/7/2025 12:00 AM,25.82,27.31,79.22,1010.93,0,0,0,354 °N,0
4/7/2025 01:00 AM,26.08,27.79,79.04,1011.7,0,0,0,354 °N,0
4/7/2025 02:00 AM,27.14,29.51,74.87,1013.96,0,0,0,167.77 °S,0
4/7/2025 03:00 AM,27.19,29.33,71.44,1012.12,0,0,0,17 °N,0
4/7/2025 04:00 AM,25.33,26.42,76.07,1008.68,0,0,0,17 °N,0
4/7/2025 05:00 AM,24.53,25.15,79.34,1009.02,0,121.44,0,17 °N,0
4/7/2025 06:00 AM,24.58,25.17,81.41,1011.8,0,2656.07,0,17 °N,0
4/7/2025 07:00 AM,28.14,31.88,76.31,1021.77,0,11865.14,0,73.38 °E,0
4/7/2025 08:00 AM,31.51,37.44,65.17,1023,0,28887.01,0,263.24 °W,0.05
4/7/2025 09:00 AM,32.12,37.77,61.38,1020.3,0,39309.21,0,273.49 °W,0.02
