recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2026 12:00 PM,30.33,39.53,82.59,1020.03,0,48385.86,0,174.24 °S,0
1/12/2026 01:00 PM,31.32,42.67,81.78,1020.06,0,50049.48,0,192.53 °S,0
1/12/2026 02:00 PM,30.92,40.99,80.94,1016.97,0,31564.83,0,175.63 °S,0
1/12/2026 03:00 PM,30.31,38.81,80.58,1014.48,0,24023.73,0,225.48 °SW,0
1/12/2026 04:00 PM,29.5,36.33,80.51,1012.14,0,11183.08,0,209.63 °SW,0
1/12/2026 05:00 PM,28.75,34.22,80.78,1010.76,0,3437.96,0,194.17 °S,0
1/12/2026 06:00 PM,28.21,32.86,81.31,1010.41,0,68.11,0,203.58 °SW,0
1/12/2026 07:00 PM,27.87,32.09,82.02,1010.7,0,0,0,193.38 °S,0
1/12/2026 08:00 PM,27.72,31.82,82.93,1011.38,0,0,0,208.02 °SW,0
1/12/2026 09:00 PM,27.45,31.16,83.17,1011.69,0,0,0,223.23 °SW,0
1/12/2026 10:00 PM,27.21,30.59,83.6,1011.64,0,0,0,223.59 °SW,0
1/12/2026 11:00 PM,26.24,28.35,84.04,1010.57,0,0,0,213.17 °SW,0
1/13/2026 12:00 AM,26.42,28.8,84.53,1011.76,0,0,0,208.62 °SW,0
1/13/2026 01:00 AM,26.07,28.02,84.91,1011.19,0,0,0,197.53 °S,0
1/13/2026 02:00 AM,25,25.78,85.35,1009.69,0,0,0,201.03 °S,0
1/13/2026 03:00 AM,24.83,25.45,85.66,1009.91,0,0,0,201.02 °S,0
1/13/2026 04:00 AM,24.33,24.49,85.96,1009.62,0,0,0,209.8 °SW,0
1/13/2026 05:00 AM,24.26,24.37,86.17,1010.43,0,0,0,210.38 °SW,0
1/13/2026 06:00 AM,24.42,24.64,86.35,1011.64,0,167.94,0,199.03 °S,0
1/13/2026 07:00 AM,24.84,25.47,86.54,1013.28,0,3783.69,0,204.92 °SW,0
1/13/2026 08:00 AM,26.43,28.93,86.55,1016.63,0,10484.1,0,211.57 °SW,0
1/13/2026 09:00 AM,28.15,33.6,86.25,1019.33,0,25961.46,0,198.98 °S,0
1/13/2026 10:00 AM,28.94,35.87,85.74,1019.51,0,29866.55,0,204.03 °SW,0
1/13/2026 11:00 AM,28.95,35.85,85.47,1017.89,0,35435.23,0,265.8 °W,0
1/13/2026 12:00 PM,29.11,36.31,85.28,1016.71,0,35163.57,0,234.7 °SW,0
1/13/2026 01:00 PM,30.43,40.6,84.76,1017.7,0,41796.31,0,218.66 °SW,0
1/13/2026 02:00 PM,31.97,45.86,83.62,1018.92,0,39316.5,0,225.65 °SW,0
1/13/2026 03:00 PM,30.91,41.52,82.48,1014.51,0,14391.15,0,209.52 °SW,0
1/13/2026 04:00 PM,30.02,38.31,81.92,1011.77,0,6963.83,0,203.45 °SW,0
1/13/2026 05:00 PM,29.41,36.31,81.64,1010.39,0,2666.79,0,208.95 °SW,0
1/13/2026 06:00 PM,28.5,33.72,81.81,1009,0,35.32,0,212.18 °SW,0
1/13/2026 07:00 PM,27.86,32.19,82.85,1008.78,0,0,0,208.6 °SW,0
1/13/2026 08:00 PM,27.37,30.98,83.4,1009.05,0,0,0,207.95 °SW,0
1/13/2026 09:00 PM,27.15,30.52,84.24,1010,0,0,0,206.23 °SW,0
1/13/2026 10:00 PM,27.35,31.12,85.02,1011.79,0,0,0,195.78 °S,0
1/13/2026 11:00 PM,27.18,30.77,85.7,1011.91,0,0,0,207.65 °SW,0
1/14/2026 12:00 AM,26.43,28.94,86.28,1011.18,0,0,0,244.95 °SW,0
1/14/2026 01:00 AM,25.99,27.9,86.93,1010.29,0,0,0,208.98 °SW,0
1/14/2026 02:00 AM,25.9,27.7,87.43,1009.78,0,0,0,200.7 °S,0
1/14/2026 03:00 AM,25.91,27.75,87.86,1009.78,0,0,0,209.33 °SW,0
1/14/2026 04:00 AM,25.93,27.8,88.26,1010.14,0,0,0,205.93 °SW,0
1/14/2026 05:00 AM,25.68,27.21,88.62,1009.99,0,0,0,212.45 °SW,0
1/14/2026 06:00 AM,25.25,26.24,88.93,1009.67,0,148.17,0,208.82 °SW,0
1/14/2026 07:00 AM,25.52,26.88,89.16,1011.07,0,4785.86,0,201.85 °S,0
1/14/2026 08:00 AM,26.55,29.43,89.28,1013.82,0,7627.65,0,212.4 °SW,0
1/14/2026 09:00 AM,27.53,32.26,89.27,1016.06,0,20066.22,0,209.63 °SW,0
1/14/2026 10:00 AM,30.05,40.52,88.76,1020.08,0,48185.55,0,258.87 °W,0
1/14/2026 11:00 AM,30.89,43.34,87.77,1019.5,0,54132.39,0,200.2 °S,0
1/14/2026 12:00 PM,31.45,45.15,86.7,1018.54,0,54437.94,0,270.25 °W,0
1/14/2026 01:00 PM,33.08,51.52,85.72,1020.03,0,52571.28,0,240.22 °SW,0
1/14/2026 02:00 PM,32.49,48.6,84.84,1016.2,0,33597.71,0,258.62 °W,0
1/14/2026 03:00 PM,32.43,47.86,83.99,1014.52,0,26126.5,0,229.13 °SW,0
1/14/2026 04:00 PM,31.09,42.49,83.45,1010.77,0,11881.58,0,208.13 °SW,0
1/14/2026 05:00 PM,29.71,37.68,83.2,1007.94,0,4061.79,0,194.07 °S,0
1/14/2026 06:00 PM,28.67,34.49,83.2,1006.79,0,87.47,0,192.85 °S,0
1/14/2026 07:00 PM,28.32,33.53,83.44,1007.61,0,0,0,185.28 °S,0
1/14/2026 08:00 PM,27.9,32.44,83.78,1008.34,0,0,0,190.17 °S,0
1/14/2026 09:00 PM,25.49,26.9,84.54,1005.98,0,0,0,208.22 °SW,0
1/14/2026 10:00 PM,23.7,23.45,85.9,1004.34,0,0,0,197.54 °S,0
1/14/2026 11:00 PM,23.49,23.02,86.87,1005.18,0,0,0,185.3 °S,0
1/15/2026 12:00 AM,23.44,22.85,87.58,1005.97,0,0,0,216.43 °SW,0
1/15/2026 01:00 AM,23.87,23.53,88.21,1007.87,0,0,0,201.62 °S,0
1/15/2026 02:00 AM,24.39,24.44,88.68,1009.81,0,0,0,202.07 °S,0
1/15/2026 03:00 AM,24.54,24.73,89,1010.64,0,0,0,194.15 °S,0
1/15/2026 04:00 AM,24.13,23.9,89.24,1010.06,0,0,0,173.32 °S,0
1/15/2026 05:00 AM,24.13,23.88,89.44,1010.43,0,0,0,174.15 °S,0
1/15/2026 06:00 AM,24.2,24,89.62,1011.08,0,125.01,0,195.22 °S,0
1/15/2026 07:00 AM,24.64,24.9,89.76,1012.52,0,3708.03,0,174.95 °S,0
1/15/2026 08:00 AM,25.61,27.1,89.8,1015.24,0,9839.1,0,164.25 °S,0
1/15/2026 09:00 AM,26.69,29.85,89.67,1017.61,0,15512.16,0,158.77 °S,0
1/15/2026 10:00 AM,27.92,33.42,89.29,1019.36,0,32247.54,0,155.88 °SE,0
1/15/2026 11:00 AM,29.19,37.36,88.44,1019.03,0,33148.34,0,145.97 °SE,0
1/15/2026 12:00 PM,29.11,36.83,87.5,1016.53,0,32468.2,0,154.73 °SE,0
1/15/2026 01:00 PM,29,36.31,86.75,1014.38,0,22388.58,0,124.7 °SE,0
1/15/2026 02:00 PM,28,33.14,86.4,1011.44,0,13361.1,0,111.45 °E,0
1/15/2026 03:00 PM,27.81,32.58,86.38,1010.69,0,11067.76,0,107.95 °E,0
1/15/2026 04:00 PM,28.29,33.98,86.31,1011.24,0,6900.72,0,117.85 °SE,0
1/15/2026 05:00 PM,27.67,32.14,86.14,1009.93,0,1108.9,0,139.35 °SE,0
1/15/2026 06:00 PM,26.89,30.08,86.32,1009.58,0,1.75,0,115.28 °SE,0
1/15/2026 07:00 PM,26.58,29.33,86.74,1009.63,0,0,0,104.02 °E,0
1/15/2026 08:00 PM,25.69,27.22,87.24,1008.51,0,0,0,169.2 °S,0
1/15/2026 09:00 PM,25.11,25.95,87.76,1008.27,0,0,0,130.77 °SE,0
1/15/2026 10:00 PM,24.97,25.63,88.25,1008.69,0,0,0,139.84 °SE,0
1/15/2026 11:00 PM,24.51,24.68,88.71,1008.45,0,0,0,168.02 °S,0
1/16/2026 12:00 AM,23.99,23.65,89.19,1007.92,0,0,0,167.28 °S,0
1/16/2026 01:00 AM,23.94,23.52,89.58,1008.11,0,0,0,172.68 °S,0
1/16/2026 02:00 AM,23.99,23.58,89.85,1008.28,0,0,0,171.9 °S,0
1/16/2026 03:00 AM,23.87,23.36,90.01,1008.18,0,0,0,176.48 °S,0
1/16/2026 04:00 AM,23.57,22.78,90.17,1007.9,0,0,0,174.7 °S,0
1/16/2026 05:00 AM,23.87,23.31,90.26,1009.03,0,0.01,0,170.48 °S,0
1/16/2026 06:00 AM,24.19,23.94,90.25,1010.18,0,609.07,0,165.07 °S,0
1/16/2026 07:00 AM,25.49,26.85,90.09,1013.3,0,3270.44,0,173.57 °S,0
1/16/2026 08:00 AM,27.91,33.47,89.57,1017.75,0,19518.32,0,143.32 °SE,0
1/16/2026 09:00 AM,29.86,39.74,88.54,1019.89,0,37906.39,0,155.55 °SE,0
1/16/2026 10:00 AM,30.49,41.61,87.21,1018.98,0,52551.9,0,148.32 °SE,0
1/16/2026 11:00 AM,31.06,43.3,85.86,1018.06,0,52257.93,0,148.48 °SE,0
1/16/2026 12:00 PM,31.56,44.74,84.75,1016.77,0,48983.65,0,96.17 °E,0
1/16/2026 01:00 PM,32.46,48,84.03,1016.6,0,48571.23,0,87.79 °E,0
1/16/2026 02:00 PM,32.5,47.76,83.2,1014.69,0,33255.42,0,118.37 °SE,0
1/16/2026 03:00 PM,32.05,45.56,82.24,1012.26,0,19685.24,0,147.18 °SE,0
1/16/2026 04:00 PM,30.89,41.03,81.45,1009.07,0,7972.34,0,165.34 °S,0
1/16/2026 05:00 PM,29.31,35.97,81.06,1005.7,0,1469.03,0,148.27 °SE,0
1/16/2026 06:00 PM,27.72,31.62,81.48,1003.47,0,2.08,0,108.78 °E,0
1/16/2026 07:00 PM,27.49,31.16,82.41,1005.34,0,0,0,234.53 °SW,0
1/16/2026 08:00 PM,27.21,30.58,83.31,1006.11,0,0,0,213.02 °SW,0
1/16/2026 09:00 PM,26.4,28.72,84.04,1005.28,0,0,0,150.15 °SE,0
1/16/2026 10:00 PM,25.22,26.22,84.91,1004.24,0,0,0,103.62 °E,0
1/16/2026 11:00 PM,24.58,24.97,85.69,1004.14,0,0,0,116.37 °SE,0
1/17/2026 12:00 AM,24.4,24.6,86.34,1004.79,0,0,0,140.58 °SE,0
1/17/2026 01:00 AM,24.16,24.14,86.89,1004.84,0,0,0,142.83 °SE,0
1/17/2026 02:00 AM,23.92,23.67,87.39,1004.76,0,0,0,140.28 °SE,0
1/17/2026 03:00 AM,23.83,23.47,87.89,1005.22,0,0,0,149.17 °SE,0
1/17/2026 04:00 AM,23.83,23.44,88.35,1005.65,0,0,0,155.21 °SE,0
1/17/2026 05:00 AM,24.09,23.87,88.72,1006.55,0,0,0,169.95 °S,0
1/17/2026 06:00 AM,24.21,24.07,88.99,1007.28,0,417.5,0,172.03 °S,0
1/17/2026 07:00 AM,24.85,25.37,89.15,1009.14,0,5487.76,0,170.22 °S,0
1/17/2026 08:00 AM,26.27,28.72,89.19,1012.39,0,13963.96,0,148.98 °SE,0
1/17/2026 09:00 AM,27.7,32.69,89.03,1014.75,0,23620.21,0,170.15 °S,0
1/17/2026 10:00 AM,28.61,35.45,88.59,1015.3,0,31674.03,0,117.72 °SE,0
1/17/2026 11:00 AM,30.43,41.59,87.7,1016.33,0,46164.33,0,130.08 °SE,0
1/17/2026 12:00 PM,32.12,47.87,86.33,1017.75,0,47894.59,0,96.92 °E,0
1/17/2026 01:00 PM,33.12,51.33,85.03,1017.16,0,37777.58,0,112.75 °SE,0
1/17/2026 02:00 PM,31.45,44.18,84.04,1011.03,0,27803.61,0,129.45 °SE,0
1/17/2026 03:00 PM,29.52,37.23,83.75,1005.66,0,18653.89,0,54.55 °NE,0
1/17/2026 04:00 PM,29,35.61,83.8,1004.58,0,9173.36,0,15.75 °N,0
1/17/2026 05:00 PM,27.97,32.66,84.09,1002.83,0,1884.37,0,16.95 °N,0
1/17/2026 06:00 PM,26.64,29.35,84.74,1002.1,0,2.49,0,25.45 °NE,0
1/17/2026 07:00 PM,25.2,26.17,85.4,1000.66,0,0,0,20.69 °N,0
1/17/2026 08:00 PM,24.75,25.28,85.66,1001.3,0,0,0,32.87 °NE,0
1/17/2026 09:00 PM,24.35,24.55,85.77,1002.13,0,0,0,36.97 °NE,0
1/17/2026 10:00 PM,24.3,24.46,85.83,1003.46,0,0,0,38.93 °NE,0
1/17/2026 11:00 PM,24.41,24.64,85.99,1005.16,0,0,0,68.03 °E,0
1/18/2026 12:00 AM,24.75,25.26,86.26,1006.45,0,0,0,101.28 °E,0
1/18/2026 01:00 AM,24.17,24.17,86.69,1005.68,0,0,0,154.33 °SE,0
1/18/2026 02:00 AM,23.84,23.56,87.19,1004.93,0,0,0,173.87 °S,0
1/18/2026 03:00 AM,23.47,22.9,87.61,1004.16,0,0,0,200.3 °S,0
1/18/2026 04:00 AM,23.15,22.36,87.95,1003.88,0,0,0,232.5 °SW,0
1/18/2026 05:00 AM,22.99,22.08,88.26,1004.37,0,0.04,0,249.87 °W,0
1/18/2026 06:00 AM,23.16,22.29,88.54,1005.19,0,876.97,0,199.2 °S,0
1/18/2026 07:00 AM,25.26,26.43,88.79,1010.7,0,8961.39,0,156.5 °SE,0
1/18/2026 08:00 AM,27.64,32.5,88.83,1015.25,0,21390.78,0,74.32 °E,0
1/18/2026 09:00 AM,29,36.74,88.56,1016.54,0,38587.39,0,39 °NE,0
1/18/2026 10:00 AM,30.52,42.1,87.9,1016.92,0,47272.24,0,84.72 °E,0
1/18/2026 11:00 AM,32.95,51.45,86.64,1019.55,0,52320.67,0,187.47 °S,0
1/18/2026 12:00 PM,30.62,41.8,85.88,1010.87,0,45068.48,0,204.75 °SW,0
1/18/2026 01:00 PM,31.4,44.43,85.43,1010.84,0,47535.01,0,162.62 °S,0
1/18/2026 02:00 PM,31.17,43.24,84.54,1008.67,0,33869.61,0,207.27 °SW,0
1/18/2026 03:00 PM,30.66,41.08,83.85,1006.65,0,22250.74,0,256.58 °W,0
1/18/2026 04:00 PM,31.38,43.5,83.35,1007.84,0,9241.96,0,318.75 °NW,0
1/18/2026 05:00 PM,29.56,37.19,82.84,1003.31,0,1806.68,0,286.95 °W,0
1/18/2026 06:00 PM,27.48,31.24,82.98,999.95,0,5.83,0,257.95 °W,0
1/18/2026 07:00 PM,26.27,28.4,83.82,1000.22,0,0,0,268.8 °W,0
1/18/2026 08:00 PM,25.5,26.78,84.75,1001.16,0,0,0,297.18 °NW,0
1/18/2026 09:00 PM,25,25.77,85.57,1002.12,0,0,0,298.1 °NW,0
1/18/2026 10:00 PM,25.09,25.95,86.22,1003.94,0,0,0,306.38 °NW,0
1/18/2026 11:00 PM,25.1,25.96,86.69,1004.9,0,0,0,301.07 °NW,0
1/19/2026 12:00 AM,24.27,24.32,87.14,1004.13,0,0,0,299.87 °NW,0
1/19/2026 01:00 AM,24.11,24,87.59,1004.54,0,0,0,302.75 °NW,0
1/19/2026 02:00 AM,24.28,24.28,88.05,1005.38,0,0,0,303.83 °NW,0
1/19/2026 03:00 AM,24.39,24.47,88.48,1005.93,0,0,0,300.62 °NW,0
1/19/2026 04:00 AM,23.77,23.28,88.87,1004.92,0,0,0,297.17 °NW,0
1/19/2026 05:00 AM,23.88,23.45,89.15,1005.8,0,0.03,0,299.25 °NW,0
1/19/2026 06:00 AM,24.24,24.1,89.33,1007.19,0,642.61,0,303.47 °NW,0
1/19/2026 07:00 AM,25.36,26.62,89.45,1010.3,0,6743.01,0,301.93 °NW,0
1/19/2026 08:00 AM,28.74,36.09,89.3,1017.77,0,20490.48,0,209.34 °SW,0
1/19/2026 09:00 AM,29.48,38.49,88.91,1017.83,0,29324.36,0,159.3 °S,0
1/19/2026 10:00 AM,30.66,42.63,88.19,1017.27,0,50259.15,0,195.65 °S,0
1/19/2026 11:00 AM,30.93,43.35,87.34,1015.51,0,50191.23,0,202.05 °S,0
1/19/2026 12:00 PM,32.86,50.9,86.34,1017.75,0,52335.57,0,141.92 °SE,0
1/19/2026 01:00 PM,34.21,56.69,85.69,1018.28,0,49508.33,0,174.12 °S,0
1/19/2026 02:00 PM,32.46,48.41,84.82,1011.38,0,38588.57,0,186.8 °S,0
1/19/2026 03:00 PM,31.09,42.76,84.26,1007.05,0,20689.86,0,205.15 °SW,0
1/19/2026 04:00 PM,30.99,42.26,83.84,1006.79,0,7506.57,0,205.36 °SW,0
1/19/2026 05:00 PM,29.38,36.75,83.51,1003.78,0,2036.56,0,313.13 °NW,0
1/19/2026 06:00 PM,27.67,31.82,83.78,1001.44,0,10.39,0,284.3 °W,0
1/19/2026 07:00 PM,26.45,28.85,84.34,1000.87,0,0,0,303.07 °NW,0
1/19/2026 08:00 PM,25.68,27.15,84.79,1001.35,0,0,0,299.08 °NW,0
1/19/2026 09:00 PM,26.67,29.5,85.43,1006.41,0,0,0,192.53 °S,0
1/19/2026 10:00 PM,26.73,29.64,85.95,1007.24,0,0,0,168.22 °S,0
1/19/2026 11:00 PM,26.77,29.77,86.41,1008.02,0,0,0,158.2 °S,0
1/20/2026 12:00 AM,26.58,29.32,86.85,1007.99,0,0,0,141.79 °SE,0
1/20/2026 01:00 AM,26.35,28.79,87.24,1007.74,0,0,0,134.35 °SE,0
1/20/2026 02:00 AM,26.07,28.11,87.57,1007.34,0,0,0,123.35 °SE,0
1/20/2026 03:00 AM,25.91,27.74,87.89,1007.37,0,0,0,137.55 °SE,0
1/20/2026 04:00 AM,25.66,27.16,88.18,1007.49,0,0,0,158.25 °S,0
1/20/2026 05:00 AM,25.52,26.85,88.41,1008.09,0,0.03,0,189.52 °S,0
1/20/2026 06:00 AM,24.7,25.07,88.66,1007.37,0,649.43,0,206.77 °SW,0
1/20/2026 07:00 AM,25.25,26.28,88.92,1009.72,0,6108.17,0,189.38 °S,0
1/20/2026 08:00 AM,27.47,32.1,88.93,1015.23,0,15819.31,0,149.43 °SE,0
1/20/2026 09:00 AM,30.22,41.1,88.29,1019.86,0,35961.94,0,180.48 °S,0
1/20/2026 10:00 AM,32.02,47.62,87.04,1021.17,0,50810.48,0,175.77 °S,0
1/20/2026 11:00 AM,32.73,50.06,85.86,1019.98,0,53893.39,0,194.49 °S,0
1/20/2026 12:00 PM,33.44,52.54,84.65,1019.21,0,51794.39,0,206.7 °SW,0
1/20/2026 01:00 PM,35.14,59.47,83.23,1020.51,0,47872.25,0,180.38 °S,0
1/20/2026 02:00 PM,32.96,49.13,82.16,1012.55,0,42576.83,0,176.57 °S,0
1/20/2026 03:00 PM,32.16,45.67,81.53,1009.82,0,22488.22,0,223.38 °SW,0
1/20/2026 04:00 PM,31.3,42.4,81.16,1007.71,0,7803.07,0,232.72 °SW,0
1/20/2026 05:00 PM,28.76,34.44,81.5,1002.97,0,2198.54,0,326.32 °NW,0
1/20/2026 06:00 PM,27.14,30.33,82.66,1001.65,0,14.71,0,301.86 °NW,0
1/20/2026 07:00 PM,26.78,29.55,83.35,1003.57,0,0,0,305.5 °NW,0
1/20/2026 08:00 PM,26.81,29.7,84.21,1005.91,0,0,0,236.1 °SW,0
1/20/2026 09:00 PM,26.79,29.69,84.79,1007.39,0,0,0,160.52 °S,0
1/20/2026 10:00 PM,26.5,29.03,85.29,1007.99,0,0,0,171.85 °S,0
1/20/2026 11:00 PM,24.9,25.6,85.85,1006.2,0,0,0,206.87 °SW,0
1/21/2026 12:00 AM,24.26,24.34,86.48,1006.32,0,0,0,207.22 °SW,0
1/21/2026 01:00 AM,24.83,25.44,87.04,1008.45,0,0,0,169.28 °S,0.07
1/21/2026 02:00 AM,24.92,25.6,87.45,1008.9,0,0,0,186.7 °S,0
1/21/2026 03:00 AM,24.59,24.89,87.89,1008.86,0,0,0,183.15 °S,0.1
1/21/2026 04:00 AM,24.44,24.58,88.29,1009.3,0,0,0,194.32 °S,0
1/21/2026 05:00 AM,24.92,25.55,88.61,1011.19,0,0.03,0,174.39 °S,0.05
1/21/2026 06:00 AM,25.47,26.73,88.81,1012.72,0,418.5,0,153.75 °SE,0.08
1/21/2026 07:00 AM,25.66,27.18,88.9,1013.49,0,4193.67,0,164.35 °S,0
1/21/2026 08:00 AM,24.87,25.4,89.06,1012.3,0,7960.68,0,185.23 °S,0.01
1/21/2026 09:00 AM,26.29,28.78,89.06,1015.77,0,17710.69,0,208 °SW,0
1/21/2026 10:00 AM,29.31,37.78,88.38,1020.86,0,49720.54,0,197.08 °S,0
1/21/2026 11:00 AM,30.29,40.86,87.08,1020.58,0,53485.96,0,170.13 °S,0
1/21/2026 12:00 PM,30.94,42.81,85.82,1019.67,0,54015.43,0,178.77 °S,0
1/21/2026 01:00 PM,31.63,44.91,84.55,1018.82,0,49271.04,0,195.89 °S,0
1/21/2026 02:00 PM,30.96,42.01,83.46,1015.21,0,37695.61,0,173.33 °S,0
1/21/2026 03:00 PM,29.79,37.9,83.04,1011.73,0,21437.64,0,178.12 °S,0
1/21/2026 04:00 PM,29,35.33,82.24,1010,0,7554.97,0,170.87 °S,0
1/21/2026 05:00 PM,27.26,30.6,82.44,1007.18,0,1520.54,0,135.56 °SE,0
1/21/2026 06:00 PM,26.44,28.75,83.2,1006.98,0,9.71,0,133.88 °SE,0
1/21/2026 07:00 PM,25.68,27.15,83.55,1007.48,0,0,0,129.45 °SE,0
1/21/2026 08:00 PM,25.54,26.85,84.25,1009.14,0,0,0,141.8 °SE,0
1/21/2026 09:00 PM,25.57,26.91,84.77,1010.53,0,0,0,151.82 °SE,0.12
1/21/2026 10:00 PM,25.61,27.01,85.05,1011.4,0,0,0,175.25 °S,0.27
1/21/2026 11:00 PM,24.98,25.75,85.05,1010.41,0,0,0,182.62 °S,1.35
1/22/2026 12:00 AM,24.72,25.25,85.03,1010.68,0,0,0,198.38 °S,1.85
1/22/2026 01:00 AM,24.54,24.93,85.01,1010.8,0,0,0,197.82 °S,2.28
1/22/2026 02:00 AM,24.29,24.49,84.95,1010.77,0,0,0,198.95 °S,2.47
1/22/2026 03:00 AM,23.47,23.23,84.93,1009.79,0,0,0,184.13 °S,1.93
1/22/2026 04:00 AM,22.65,22.05,85.28,1009.65,0,0,0,216.36 °SW,2.04
1/22/2026 05:00 AM,22.42,21.72,85.57,1010.38,0,0.04,0,162.88 °S,1.82
1/22/2026 06:00 AM,22.48,21.78,85.65,1011.5,0,626.65,0,184.5 °S,1.78
1/22/2026 07:00 AM,23.44,23.11,85.52,1014.24,0,6405.29,0,186.3 °S,2.24
1/22/2026 08:00 AM,24.85,25.55,85.02,1017.52,0,18978.33,0,180.68 °S,1.72
1/22/2026 09:00 AM,26.54,29.04,84.12,1020.49,0,32188.46,0,185.3 °S,0
1/22/2026 10:00 AM,27.73,31.86,82.98,1021.51,0,48821.89,0,185.75 °S,0
1/22/2026 11:00 AM,28.77,34.52,81.84,1021.7,0,54546.11,0,166.57 °S,0
1/22/2026 12:00 PM,29.83,37.37,80.81,1021.73,0,54305.09,0,163.07 °S,0
1/22/2026 01:00 PM,30.18,38.19,79.82,1019.96,0,45796.36,0,186 °S,0
1/22/2026 02:00 PM,30.47,38.87,79.09,1018.57,0,38303.08,0,183.75 °S,0
1/22/2026 03:00 PM,30.2,37.87,78.55,1016.37,0,24654.94,0,204.3 °SW,0
1/22/2026 04:00 PM,28.69,33.65,78.67,1012.61,0,8284.96,0,145.93 °SE,0
1/22/2026 05:00 PM,27.73,31.35,78.96,1010.92,0,2832.72,0,139.47 °SE,0
1/22/2026 06:00 PM,26.45,28.55,79.66,1009.46,0,25.68,0,121.35 °SE,1.58
1/22/2026 07:00 PM,25.94,27.56,80.46,1009.95,0,0,0,144.79 °SE,0.73
1/22/2026 08:00 PM,25.46,26.67,81.29,1010.58,0,0,0,134.88 °SE,1.89
1/22/2026 09:00 PM,25.35,26.47,81.84,1011.72,0,0,0,127.88 °SE,2.75
1/22/2026 10:00 PM,25.27,26.32,82.25,1012.67,0,0,0,156.2 °SE,1.25
1/22/2026 11:00 PM,24.96,25.75,83.06,1013,0,0,0,219.3 °SW,0.81
1/23/2026 12:00 AM,24.84,25.54,82.95,1013.41,0,0,0,212.75 °SW,1.93
1/23/2026 01:00 AM,24.46,24.89,83.01,1013.13,0,0,0,203.03 °SW,1.83
1/23/2026 02:00 AM,23.83,23.9,83.19,1012.39,0,0,0,176.8 °S,1.21
1/23/2026 03:00 AM,23.11,22.87,83.46,1011.7,0,0,0,215.3 °SW,1.54
1/23/2026 04:00 AM,22.56,22.15,83.86,1011.78,0,0,0,199.77 °S,0.55
1/23/2026 05:00 AM,22.55,22.08,84.24,1013.08,0,0,0,207.05 °SW,1.26
1/23/2026 06:00 AM,22.41,21.88,84.5,1013.87,0,411.86,0,198.52 °S,0.72
1/23/2026 07:00 AM,22.97,22.56,84.69,1016.07,0,3147.65,0,199.52 °S,1.49
1/23/2026 08:00 AM,25.32,26.5,84.46,1021.29,0,16316.61,0,206.7 °SW,1.27
1/23/2026 09:00 AM,26.98,30.05,83.56,1023.79,0,35991.98,0,190.62 °S,0
1/23/2026 10:00 AM,27.89,32.18,82.32,1024.01,0,50753.87,0,190.38 °S,0
1/23/2026 11:00 AM,28.45,33.47,81.14,1023.24,0,54568.67,0,191.47 °S,0
1/23/2026 12:00 PM,29.87,37.26,79.89,1023.92,0,54544.75,0,222.47 °SW,0
1/23/2026 01:00 PM,30.28,38.12,78.61,1022.08,0,50358.25,0,205.07 °SW,0
1/23/2026 02:00 PM,30.78,39.37,77.63,1020.81,0,41217.57,0,175.15 °S,0
1/23/2026 03:00 PM,30.56,38.46,76.92,1018.56,0,23300.93,0,194.35 °S,0
1/23/2026 04:00 PM,29.83,36.24,76.53,1016.22,0,8523.86,0,212.65 °SW,0
1/23/2026 05:00 PM,28.51,32.84,76.71,1013.45,0,2711.01,0,178.75 °S,0
1/23/2026 06:00 PM,27.11,29.74,77.51,1011.57,0,16.74,0,187.87 °S,0.77
1/23/2026 07:00 PM,26.57,28.7,78.28,1011.93,0,0,0,207.33 °SW,2.74
1/23/2026 08:00 PM,25.81,27.28,79.1,1011.8,0,0,0,201.93 °S,0.81
1/23/2026 09:00 PM,25.03,25.96,79.73,1011.55,0,0,0,197.03 °S,0.47
1/23/2026 10:00 PM,23.78,24.03,80.58,1010.55,0,0,0,214.14 °SW,0.02
1/23/2026 11:00 PM,24.32,24.75,81.31,1013,0,0,0,199.85 °S,1.49
1/24/2026 12:00 AM,23.54,23.61,81.74,1012.17,0,0,0,205.77 °SW,1.03
1/24/2026 01:00 AM,22.99,22.89,82.13,1011.91,0,0,0,186.05 °S,1.21
1/24/2026 02:00 AM,22.75,22.51,82.75,1012.09,0,0,0,156.6 °SE,2.47
1/24/2026 03:00 AM,22.87,22.68,82.59,1012.89,0,0,0,197.75 °S,2.76
1/24/2026 04:00 AM,23.15,22.99,82.66,1013.79,0,0,0,192.45 °S,2.28
1/24/2026 05:00 AM,22.92,22.8,82.12,1014.23,0,0,0,198.67 °S,1.05
1/24/2026 06:00 AM,22.87,22.77,81.93,1014.83,0,485.36,0,180.38 °S,0.74
1/24/2026 07:00 AM,23.35,23.36,81.92,1016.43,0,5852.99,0,204.8 °SW,1.84
1/24/2026 08:00 AM,24.72,25.38,81.88,1019.42,0,16368.76,0,180.13 °S,2.94
1/24/2026 09:00 AM,26.55,28.9,81.49,1022.57,0,34702.61,0,189.92 °S,0.31
1/24/2026 10:00 AM,27.32,30.62,80.83,1022.72,0,43294.04,0,200.62 °S,0
1/24/2026 11:00 AM,28.53,33.5,80.06,1023.21,0,54554.78,0,186.73 °S,0
