recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/5/2026 02:00 AM,22.82,23.69,73.25,1014.8,0,0.83,0,152.99 °SE,1.29
2/5/2026 03:00 AM,22.65,23.69,72.09,1014.74,0,0.83,0,254.2 °W,1.26
2/5/2026 04:00 AM,22.59,23.82,70.28,1015.03,0,0.83,0,285.29 °W,1.03
2/5/2026 05:00 AM,22.45,23.88,68.92,1015.72,0,0.83,0,282.32 °W,0.54
2/5/2026 06:00 AM,22.24,23.61,70.49,1016.37,0,584.01,0,288.09 °W,0.64
2/5/2026 07:00 AM,23.09,24.38,67.34,1017,0,4200.95,0.03,232.51 °SW,0.38
2/5/2026 08:00 AM,25.37,26.37,62.41,1017.36,0,8669.8,2.28,234.17 °SW,0.57
2/5/2026 09:00 AM,28.08,28.97,54.46,1017.51,0,11384.93,4.42,272.81 °W,1.5
2/5/2026 10:00 AM,29.27,30.26,51.72,1017.23,0,51671.69,10.95,277.77 °W,1.54
2/5/2026 11:00 AM,30.76,31.76,47.45,1016.42,0,54612.5,11,284.14 °W,1.85
2/5/2026 12:00 PM,31.51,32.71,46.25,1015.55,0,54612.5,11,216.37 °SW,1.61
2/5/2026 01:00 PM,31.42,32.59,46.3,1014.56,0,54588.89,11,285.14 °W,1.79
2/5/2026 02:00 PM,31.29,32.24,45.56,1014.08,0,52783.61,11,282.44 °W,2.03
2/5/2026 03:00 PM,30.65,31.5,46.8,1013.97,0,35219.36,9.98,246.35 °SW,1.34
2/5/2026 04:00 PM,29.86,30.3,46.23,1014.12,0,18806.64,3.02,269.06 °W,1.37
2/5/2026 05:00 PM,28.2,28.82,51.48,1014.64,0,4338.54,0,266.77 °W,0.58
2/5/2026 06:00 PM,25.42,26.39,62.62,1015.51,0,23.01,0,34.97 °NE,0.01
2/5/2026 07:00 PM,24.01,25.07,66.75,1016.1,0,0.83,0,35.03 °NE,0.02
2/5/2026 08:00 PM,23.52,24.64,67.63,1016.73,0,0.83,0,35.04 °NE,0.04
2/5/2026 09:00 PM,22.8,23.88,71.09,1017.02,0,0.83,0,35.04 °NE,0.07
2/5/2026 10:00 PM,22.31,23.26,73.88,1016.78,0,0.83,0,35.03 °NE,0.07
2/5/2026 11:00 PM,22.84,23.77,72.61,1016.42,0,0.83,0,35.03 °NE,0.38
2/6/2026 12:00 AM,23.24,24.24,70.56,1015.9,0,0.83,0,34.98 °NE,0.91
2/6/2026 01:00 AM,23.1,24.08,71.21,1015.1,0,0.83,0,34.78 °NE,0.23
2/6/2026 02:00 AM,22.93,24.04,70.27,1014.75,0,0.83,0,246.21 °SW,0.5
2/6/2026 03:00 AM,22.26,23.46,71.89,1014.51,0,0.83,0,336.96 °NW,0.05
2/6/2026 04:00 AM,22.4,23.74,70.05,1014.78,0,0.83,0,336.92 °NW,0.16
2/6/2026 05:00 AM,23.02,24.3,67.65,1015.12,0,0.83,0,336.13 °NW,0.38
2/6/2026 06:00 AM,23.07,24.33,67.76,1015.66,0,795.03,0,336.45 °NW,0.41
2/6/2026 07:00 AM,24.05,25.13,66.12,1015.53,0,7187.22,0.33,310.7 °NW,0.77
2/6/2026 08:00 AM,26.22,27.18,60.56,1015.73,0,13857.42,3.82,272.53 °W,0.7
2/6/2026 09:00 AM,28.45,29.1,51.16,1015.91,0,18084.96,6.97,255.41 °W,1.62
2/6/2026 10:00 AM,29.64,30.41,49.03,1015.25,0,47829.16,11,227.79 °SW,1.5
2/6/2026 11:00 AM,29.7,30.62,49.97,1014.46,0,48241.04,11,248.61 °W,1.47
2/6/2026 12:00 PM,29.61,30.51,50.09,1013.65,0,41807.96,10.93,300.87 °NW,1.59
2/6/2026 01:00 PM,30.11,31.15,49.5,1012.72,0,39391.96,10.72,226.93 °SW,1.19
2/6/2026 02:00 PM,29.91,30.87,49.65,1012.27,0,35237.47,10.17,243.57 °SW,1.38
2/6/2026 03:00 PM,28.68,29.78,54.41,1012.18,0,10714.83,1.12,340.53 °N,0.49
2/6/2026 04:00 PM,28.27,29.46,56.66,1012.58,0,8156.81,0.15,341.52 °N,0.13
2/6/2026 05:00 PM,27.22,28.45,61.11,1013.01,0,2029.71,0,343.79 °N,0.01
2/6/2026 06:00 PM,25.88,27,66.4,1013.46,0,14.19,0,343.8 °N,0.02
2/6/2026 07:00 PM,25.54,26.64,68.64,1014.13,0,0.83,0,343.76 °N,0.05
2/6/2026 08:00 PM,25.22,26.25,69.63,1014.69,0,0.83,0,343.93 °N,0.18
2/6/2026 09:00 PM,25.23,26.26,69.26,1014.81,0,0.83,0,346.62 °N,0.85
2/6/2026 10:00 PM,24.78,25.71,70.89,1014.74,0,0.83,0,347.91 °N,0.5
2/6/2026 11:00 PM,24.3,25.09,73.42,1014.22,0,0.83,0,347.58 °N,0.33
2/7/2026 12:00 AM,23.84,24.41,76.23,1013.03,0,0.83,0,347.65 °N,0.53
2/7/2026 01:00 AM,24.19,24.95,73.58,1012.34,0,0.83,0,296.9 °NW,0.78
2/7/2026 02:00 AM,24.54,25.47,69.42,1012.62,0,0.83,0,281.2 °W,1.24
2/7/2026 03:00 AM,24.73,25.69,68.44,1012.71,0,0.83,0,281.26 °W,0.96
2/7/2026 04:00 AM,24.6,25.51,70.36,1012.73,0,0.83,0,281.29 °W,0.7
2/7/2026 05:00 AM,24.64,25.49,73.57,1013.12,0,0.83,0,281.31 °W,0.53
2/7/2026 06:00 AM,24.78,25.63,75.36,1013.32,0,466.99,0,276.59 °W,0.29
2/7/2026 07:00 AM,25.21,26.24,74.75,1013.7,0,4792.56,0.03,266.59 °W,0.5
2/7/2026 08:00 AM,26.57,28.15,69.94,1014.19,0,15013.11,3.83,281.78 °W,1.49
2/7/2026 09:00 AM,28.2,30.38,65.06,1014.19,0,20719.88,7.4,288.74 °W,1.11
2/7/2026 10:00 AM,28.53,30.94,64.85,1014.04,0,23343.68,8.47,276.71 °W,1.09
2/7/2026 11:00 AM,28.79,31.65,66.32,1013.34,0,24108.82,8.5,247.63 °W,0.88
2/7/2026 12:00 PM,28.13,31.08,71.05,1012.73,0.11,19776.68,6.05,219.55 °SW,0.28
2/7/2026 01:00 PM,28.39,31.36,69.47,1011.92,0,23626.63,7.88,229.63 °SW,0.42
2/7/2026 02:00 PM,27.58,30.23,73.23,1011.02,0,16245.63,4.03,224.44 °SW,0.69
2/7/2026 03:00 PM,29.12,32.15,65.68,1010.55,0,21933.43,5.75,225.79 °SW,0.69
2/7/2026 04:00 PM,28.38,30.9,66.51,1010.87,0,6754.18,0.03,275.99 °W,0.72
2/7/2026 05:00 PM,28.09,30.74,69.26,1011.34,0,4460.24,0,276.86 °W,0.42
2/7/2026 06:00 PM,27.18,29.34,72.02,1012.11,0,19.07,0,277.24 °W,0.15
2/7/2026 07:00 PM,26.82,28.83,73.66,1012.7,0,0.83,0,277.31 °W,0.35
2/7/2026 08:00 PM,26.45,28.32,75.86,1013.29,0,0.83,0,277.32 °W,0.24
2/7/2026 09:00 PM,26.34,28.16,76.92,1013.63,0,0.83,0,277.45 °W,0.4
2/7/2026 10:00 PM,26.18,27.87,76.78,1013.47,0,0.83,0,277.65 °W,0.64
2/7/2026 11:00 PM,25.96,27.44,75.85,1013.01,0,0.83,0,277.7 °W,0.39
2/8/2026 12:00 AM,25.69,26.98,75.23,1012.75,0,0.83,0,276.76 °W,0.46
2/8/2026 01:00 AM,25.66,26.89,73.53,1012.19,0,0.83,0,277.12 °W,0.55
2/8/2026 02:00 AM,25.58,26.77,73.36,1011.88,0,0.83,0,276.56 °W,0.58
2/8/2026 03:00 AM,25.51,26.67,72.75,1011.66,0,0.83,0,275.04 °W,0.56
2/8/2026 04:00 AM,25.36,26.45,72.47,1011.93,0,0.83,0,275.39 °W,0.5
2/8/2026 05:00 AM,25.22,26.25,72.03,1012.67,0,0.83,0,148.96 °SE,0.58
2/8/2026 06:00 AM,25.11,26.12,71.72,1013.62,0,214.97,0,109.42 °E,0.54
2/8/2026 07:00 AM,25.16,26.18,72.62,1014.8,0,2215.72,0,296.75 °NW,0.81
2/8/2026 08:00 AM,24.74,25.44,79.68,1015.43,0,6219.49,0,241.16 °SW,0.84
2/8/2026 09:00 AM,24.86,25.6,81.93,1015.76,0.22,10395.61,1.05,325.85 °NW,0.48
2/8/2026 10:00 AM,25.33,26.41,80.75,1015.26,0.11,17884.68,5.05,277.18 °W,1.34
2/8/2026 11:00 AM,27.12,29.14,71.1,1014.2,0,40768.82,10.42,284.42 °W,2.1
2/8/2026 12:00 PM,27.02,28.84,69.4,1013.32,0,26136.93,9.2,269.77 °W,2.58
2/8/2026 01:00 PM,27.15,28.97,68.34,1012.45,0,20379.89,6.72,278.24 °W,1.91
2/8/2026 02:00 PM,27.38,29.37,68.43,1011.91,0,20426.72,6.42,287.36 °W,1.38
2/8/2026 03:00 PM,27.07,28.93,69.41,1011.74,0,11428.29,1.43,281.97 °W,1.8
2/8/2026 04:00 PM,26.86,28.59,69.46,1012.05,0,4910.24,0,265.13 °W,1.38
2/8/2026 05:00 PM,26.57,28.09,68.94,1013.06,0,893.39,0,250.21 °W,1.01
2/8/2026 06:00 PM,26.12,27.43,68.85,1013.51,0,9.14,0,263.68 °W,1.16
2/8/2026 07:00 PM,25.93,27.13,68.01,1014.3,0,0.83,0,269.33 °W,1.22
2/8/2026 08:00 PM,25.71,26.87,69.02,1014.42,0,0.83,0,274.57 °W,1.91
2/8/2026 09:00 PM,25.41,26.48,69.53,1014.51,0,0.83,0,294.02 °NW,2.44
2/8/2026 10:00 PM,25.29,26.34,69.47,1014.55,0,0.83,0,283.34 °W,3.13
2/8/2026 11:00 PM,25.29,26.33,68.24,1014.4,0,0.83,0,282.55 °W,3.4
2/9/2026 12:00 AM,25.16,26.17,67.54,1014.17,0,0.83,0,285.63 °W,3.31
2/9/2026 01:00 AM,24.73,25.71,67.22,1013.27,0,0.83,0,287.56 °W,3.53
2/9/2026 02:00 AM,24.41,25.38,67.92,1012.34,0,0.83,0,289.85 °W,3.88
2/9/2026 03:00 AM,24.39,25.39,67.03,1012.41,0,0.83,0,291.97 °W,3.71
2/9/2026 04:00 AM,24.18,25.19,67.51,1012.95,0,0.83,0,282.8 °W,3.04
2/9/2026 05:00 AM,24.24,25.3,65.51,1013.66,0,0.83,0,280.1 °W,2.93
2/9/2026 06:00 AM,23.93,25.01,66.55,1014.46,0,827.39,0,281.2 °W,2.5
2/9/2026 07:00 AM,24.69,25.72,64.85,1014.95,0,6888.43,0.28,284.45 °W,2.77
2/9/2026 08:00 AM,25.41,26.39,62.25,1015.54,0,13767.79,3.02,280.64 °W,2.99
2/9/2026 09:00 AM,26.37,27.25,58.38,1015.82,0,21892.46,8.03,272.39 °W,2.88
2/9/2026 10:00 AM,27.27,28.07,55.42,1015.81,0,35416.35,10.92,278.12 °W,2.49
2/9/2026 11:00 AM,27.8,28.58,53.95,1015.28,0,40879.18,11,288.96 °W,2.57
2/9/2026 12:00 PM,29.07,29.89,51,1014.58,0,47356.86,11,253.95 °W,2.26
2/9/2026 01:00 PM,30.37,31.24,47.72,1013.74,0,54612.5,11,277.14 °W,2.34
2/9/2026 02:00 PM,29.89,30.73,48.89,1013.13,0,45869.83,10.93,269.9 °W,2.17
2/9/2026 03:00 PM,29.16,29.95,50.61,1013.06,0,35747.91,10.37,244.23 °SW,1.83
2/9/2026 04:00 PM,28.87,29.66,51.35,1013.4,0,21726.3,4.53,299.91 °NW,1.94
2/9/2026 05:00 PM,26.53,27.36,57.3,1014.55,0,2083,0,194.98 °S,1.2
2/9/2026 06:00 PM,25.67,26.61,60.65,1015.19,0,24.29,0,185.94 °S,0.9
2/9/2026 07:00 PM,25.25,26.23,63.22,1016.07,0,0.83,0,165.2 °S,0.67
2/9/2026 08:00 PM,24.81,25.81,65.33,1016.89,0,0.83,0,273.86 °W,0.87
2/9/2026 09:00 PM,24.4,25.39,67.33,1017.22,0,0.83,0,335.39 °NW,0.51
2/9/2026 10:00 PM,24.04,25.02,68.43,1017.16,0,0.83,0,337.96 °N,0.76
2/9/2026 11:00 PM,23.58,24.51,70.63,1016.92,0,0.83,0,199.52 °S,0.89
2/10/2026 12:00 AM,23.4,24.42,69.65,1016.5,0,0.83,0,88.45 °E,0.75
2/10/2026 01:00 AM,23.42,24.54,68.11,1016.01,0,0.83,0,341.07 °N,0.68
2/10/2026 02:00 AM,23.32,24.5,67.73,1015.61,0,0.83,0,291.17 °W,1.01
2/10/2026 03:00 AM,22.94,24.18,68.69,1015.6,0,0.83,0,287.17 °W,1.05
2/10/2026 04:00 AM,22.79,24.07,68.89,1015.87,0,0.83,0,269.2 °W,1.32
2/10/2026 05:00 AM,22.77,24.08,68.56,1016.34,0,0.83,0,275.45 °W,1.04
2/10/2026 06:00 AM,22.9,24.19,68.16,1016.9,0,640.24,0,199.7 °S,1.09
2/10/2026 07:00 AM,23.83,24.96,65.96,1017.58,0,6236.15,0.23,156.08 °SE,1.05
2/10/2026 08:00 AM,25.9,26.88,61.57,1017.42,0,10354.35,2.72,277.56 °W,2.36
2/10/2026 09:00 AM,27.37,28.4,57.98,1017.74,0,18270.08,6.32,287.6 °W,2.63
2/10/2026 10:00 AM,27.85,28.97,57.48,1017.67,0,34320.55,11,303.85 °NW,2
2/10/2026 11:00 AM,29.08,30.44,55.02,1016.83,0,50977.19,11,312.25 °NW,2.27
2/10/2026 12:00 PM,30.88,32.59,50.8,1016.16,0,54176.83,11,276.88 °W,2.27
2/10/2026 01:00 PM,31.09,32.99,51.11,1015.49,0,54310.42,11,281.76 °W,2.28
2/10/2026 02:00 PM,31.71,33.83,49.95,1014.83,0,54211.86,11,269.27 °W,2.17
2/10/2026 03:00 PM,31.45,33.62,51.1,1014.73,0,43919.59,10.93,286.43 °W,1.72
2/10/2026 04:00 PM,30.1,32.2,55.77,1015.19,0,18866.92,3.62,313.13 °NW,1.35
2/10/2026 05:00 PM,27.78,29.46,63.23,1016.16,0,3377.54,0,151.57 °SE,0.85
2/10/2026 06:00 PM,26.53,27.96,67.87,1017.04,0,41.55,0,281.95 °W,0.54
2/10/2026 07:00 PM,26.02,27.24,67.66,1017.83,0,0.83,0,292.85 °NW,0.79
2/10/2026 08:00 PM,25.65,26.81,69.78,1018.47,0,0.83,0,352.12 °N,0.63
2/10/2026 09:00 PM,25.26,26.31,73.41,1018.47,0,0.83,0,317.45 °NW,0.76
2/10/2026 10:00 PM,24.45,25.23,74.67,1018.17,0,0.83,0,295.05 °NW,0.57
2/10/2026 11:00 PM,24.23,24.98,74.22,1017.84,0,0.83,0,273.7 °W,1.11
2/11/2026 12:00 AM,24.05,24.85,72.8,1017.23,0,0.83,0,294.81 °NW,1.52
2/11/2026 01:00 AM,23.83,24.64,72.36,1016.74,0,0.83,0,288.53 °W,0.99
2/11/2026 02:00 AM,23.42,24.11,74.27,1016.14,0,0.83,0,285.5 °W,0.88
2/11/2026 03:00 AM,23.42,24.14,74,1015.88,0,0.83,0,279.51 °W,0.86
2/11/2026 04:00 AM,23.72,24.52,72.54,1015.93,0,0.83,0,276.57 °W,0.97
2/11/2026 05:00 AM,23.77,24.61,71.92,1016.44,0,0.83,0,288.15 °W,0.87
2/11/2026 06:00 AM,23.68,24.5,72.22,1017.27,0,888.26,0,124.75 °SE,0.33
2/11/2026 07:00 AM,24.71,25.65,69.99,1018.08,0,5941.53,0.25,62.86 °NE,0.45
2/11/2026 08:00 AM,27.16,28.53,63.01,1018.64,0,10378.17,2.67,234.64 °SW,1.12
2/11/2026 09:00 AM,28.88,30.54,58,1018.96,0,22100.97,7.38,238.45 °SW,1.97
2/11/2026 10:00 AM,30.28,32.25,54.34,1018.59,0,47095.11,11,275.41 °W,1.94
2/11/2026 11:00 AM,30.64,32.76,53.73,1017.96,0,40846.29,10.53,293.77 °NW,1.75
2/11/2026 12:00 PM,30.08,32.13,55.53,1017.08,0,28091.85,9.83,261.54 °W,1.57
2/11/2026 01:00 PM,30.44,32.82,55.81,1016.17,0,26077.74,8.35,215.08 °SW,1.24
2/11/2026 02:00 PM,30.17,32.65,57.48,1015.64,0,18914.07,5.75,246.78 °SW,0.89
2/11/2026 03:00 PM,30.97,33.71,55.44,1015.33,0,24270.96,6.3,254.89 °W,0.77
2/11/2026 04:00 PM,30.74,34.13,59.53,1015.27,0,20914.21,3.97,191.6 °S,0.82
2/11/2026 05:00 PM,28.07,30.82,70.25,1015.62,0,4367.06,0,164.95 °S,0.47
2/11/2026 06:00 PM,26.31,28.15,77.82,1015.71,0,41.22,0,164.42 °S,0.01
2/11/2026 07:00 PM,25.16,26.13,80.95,1016.1,0,0.83,0,164.43 °S,0.01
2/11/2026 08:00 PM,25.33,26.43,79.23,1016.57,0,0.83,0,164.43 °S,0.07
2/11/2026 09:00 PM,24.91,25.76,78.44,1016.67,0,0.83,0,114.15 °SE,0.21
2/11/2026 10:00 PM,24.55,25.23,78.02,1016.93,0,0.83,0,105.1 °E,0.16
2/11/2026 11:00 PM,25.23,26.26,76.39,1016.71,0,0.83,0,108.49 °E,0.37
2/12/2026 12:00 AM,25.26,26.32,76.3,1016.34,0,0.83,0,188.74 °S,0.61
2/12/2026 01:00 AM,25.11,26.09,75.09,1015.55,0,0.83,0,213.28 °SW,0.64
2/12/2026 02:00 AM,25.04,26,74.12,1014.73,0,0.83,0,208.74 °SW,0.89
2/12/2026 03:00 AM,25.25,26.29,71.07,1014.45,0,0.83,0,250.22 °W,0.89
2/12/2026 04:00 AM,25.15,26.16,71.34,1014.72,0,0.83,0,251.02 °W,1.01
2/12/2026 05:00 AM,24.94,25.88,72.87,1015.43,0,0.83,0,271.08 °W,0.5
2/12/2026 06:00 AM,25.12,26.12,72.07,1015.71,0,361.92,0,255.06 °W,1.03
2/12/2026 07:00 AM,25.73,26.94,70.85,1016.18,0,5346.99,0.15,263.77 °W,0.76
2/12/2026 08:00 AM,27.15,28.95,68.21,1016.58,0,11427.13,3.18,241.2 °SW,1.04
2/12/2026 09:00 AM,28.12,30.34,65.86,1016.97,0,23335.61,8.15,280.05 °W,1.32
2/12/2026 10:00 AM,30,32.94,60.57,1016.8,0,47332.19,11,247.07 °SW,1.88
2/12/2026 11:00 AM,31.12,34.12,55.96,1015.98,0,52401.19,11,278 °W,2.46
2/12/2026 12:00 PM,30.77,33.26,55.1,1015.19,0,48486.89,11,264.92 °W,2.47
2/12/2026 01:00 PM,31.37,33.89,52.91,1014.16,0,48481.16,11,260.24 °W,2.43
2/12/2026 02:00 PM,31.61,34.31,52.78,1013.32,0,44732.3,11,227.74 °SW,2.07
2/12/2026 03:00 PM,31.25,33.97,54.2,1013.16,0,34497.29,9.7,253.96 °W,1.54
2/12/2026 04:00 PM,29.64,31.83,58.16,1013.33,0,12633.97,1.73,291.56 °W,1.52
2/12/2026 05:00 PM,28.3,30.27,62.99,1013.71,0,3743.28,0,236.21 °SW,1.23
2/12/2026 06:00 PM,26.95,28.69,68.91,1014.34,0,33.96,0,334.35 °NW,0.66
2/12/2026 07:00 PM,26.32,27.81,70.73,1014.95,0,0.83,0,176.44 °S,0.7
2/12/2026 08:00 PM,25.93,27.25,71.63,1015.53,0,0.83,0,14.72 °N,0.64
2/12/2026 09:00 PM,25.63,26.83,73.09,1015.85,0,0.83,0,110.14 °E,0.52
2/12/2026 10:00 PM,24.66,25.37,78.72,1015.87,0,0.83,0,244.54 °SW,0.05
2/12/2026 11:00 PM,24.62,25.27,79.48,1015.31,0,0.83,0,239.94 °SW,0.58
2/13/2026 12:00 AM,24.75,25.53,78.02,1014.65,0,0.83,0,281.53 °W,1.11
2/13/2026 01:00 AM,24.74,25.59,74.01,1014.01,0,0.83,0,279.55 °W,1.01
2/13/2026 02:00 AM,24.56,25.39,73.09,1013.47,0,0.83,0,183.22 °S,0.78
2/13/2026 03:00 AM,24.38,25.11,75.23,1013.11,0,0.83,0,278.39 °W,0.98
2/13/2026 04:00 AM,24.42,25.18,74.49,1013.35,0,0.83,0,285.66 °W,0.89
2/13/2026 05:00 AM,24.46,25.24,74.36,1013.94,0,0.83,0,284.98 °W,0.77
2/13/2026 06:00 AM,24.35,25.08,75.2,1014.43,0,811.89,0,285.14 °W,0.75
2/13/2026 07:00 AM,25.79,26.97,70.41,1014.73,0,3952.96,0.07,287.99 °W,1.41
2/13/2026 08:00 AM,27.97,29.5,60.86,1014.83,0,6493.47,1.78,288.69 °W,2.18
2/13/2026 09:00 AM,29.65,31.4,55.55,1014.97,0,20243.97,6.88,289.22 °W,2.76
2/13/2026 10:00 AM,30.74,32.62,52.2,1014.97,0,52592.72,11,291.37 °W,2.54
2/13/2026 11:00 AM,31.71,33.98,50.65,1014.14,0,54612.5,11,269.38 °W,2.76
2/13/2026 12:00 PM,31.96,34.37,50.37,1013.2,0,53543.96,11,271.89 °W,2.49
2/13/2026 01:00 PM,31.36,33.79,52.61,1012.38,0,49493.22,11,280 °W,2.42
2/13/2026 02:00 PM,31.45,34.01,52.83,1011.88,0,39777.68,10.83,257.13 °W,2.29
2/13/2026 03:00 PM,30.13,32.37,56.38,1011.88,0,18873.18,5.27,294.15 °NW,1.97
2/13/2026 04:00 PM,29.54,31.8,58.95,1011.94,0,9123.04,1.12,231.63 °SW,2.03
2/13/2026 05:00 PM,28.65,30.81,62.53,1012.42,0,2459.56,0,298.32 °NW,1.92
2/13/2026 06:00 PM,27.61,29.64,67.45,1013.04,0,39.16,0,214.35 °SW,1.14
2/13/2026 07:00 PM,27.16,29.07,69.31,1014.1,0,0.83,0,110.64 °E,0.53
2/13/2026 08:00 PM,27.04,28.9,69.68,1014.83,0,0.83,0,309.11 °NW,0.94
2/13/2026 09:00 PM,26.81,28.52,69.7,1015.25,0,0.83,0,343.41 °N,0.66
2/13/2026 10:00 PM,26.73,28.51,71.47,1015.13,0,0.83,0,288.04 °W,0.88
2/13/2026 11:00 PM,26.57,28.34,72.89,1014.8,0,0.83,0,271.41 °W,0.73
2/14/2026 12:00 AM,26.24,27.86,74.35,1013.95,0,0.83,0,310.22 °NW,1.07
2/14/2026 01:00 AM,25.95,27.41,75.26,1013.29,0,0.83,0,289.31 °W,1.09
2/14/2026 02:00 AM,25.54,26.76,77.07,1012.78,0,0.83,0,169.39 °S,1.33
2/14/2026 03:00 AM,25.61,26.89,77.42,1012.3,0,0.83,0,242.02 °SW,1.44
2/14/2026 04:00 AM,25.69,27,76.51,1012.4,0,0.83,0,277.49 °W,1.47
2/14/2026 05:00 AM,25.66,26.95,76.26,1012.74,0,0.83,0,198.24 °S,1
2/14/2026 06:00 AM,25.62,26.88,76.11,1013.28,0,698.19,0,190.01 °S,1.09
2/14/2026 07:00 AM,26.38,28.07,73.83,1013.87,0,5074.19,0,258.51 °W,0.92
2/14/2026 08:00 AM,27.51,29.89,71.17,1014.68,0,10809.6,2.63,247.76 °W,1.34
2/14/2026 09:00 AM,28.73,31.8,68,1015.28,0,18148.42,5.57,203.57 °SW,1.21
2/14/2026 10:00 AM,27.42,29.85,73.06,1015.37,0,8478.89,0.58,248.93 °W,1.01
2/14/2026 11:00 AM,25.94,27.62,82.5,1014.73,0.44,17812.8,3.32,277.88 °W,1.55
2/14/2026 12:00 PM,26.72,29.38,82.83,1013.83,1.1,40036.5,9.23,264.36 °W,2.17
2/14/2026 01:00 PM,27.03,29.93,81.76,1012.68,0.22,42942.98,10.08,279.43 °W,2.25
2/14/2026 02:00 PM,28.39,32.25,75.06,1012.46,0,43968.57,10.77,283.72 °W,1.97
2/14/2026 03:00 PM,29.5,33.92,70.38,1012.12,0,38789.48,10.52,281.29 °W,1.8
2/14/2026 04:00 PM,29.64,33.97,69,1012.52,0,24471.87,4.43,264.81 °W,1.49
2/14/2026 05:00 PM,28,31.26,74.54,1012.78,0,6290.25,0.07,286.78 °W,1.42
2/14/2026 06:00 PM,26.62,28.92,80,1013.57,0,15.9,0,276.32 °W,0.74
2/14/2026 07:00 PM,26.42,28.54,80.44,1014.38,0,0.83,0,243.47 °SW,0.45
2/14/2026 08:00 PM,26.07,27.8,79.77,1015.12,0,0.83,0,243.26 °SW,0.28
2/14/2026 09:00 PM,25.83,27.34,79.77,1015.26,0,0.83,0,244.7 °SW,0.7
2/14/2026 10:00 PM,25.76,27.2,79.75,1015.63,0,0.83,0,245.88 °SW,0.65
2/14/2026 11:00 PM,25.52,26.79,81.3,1015.28,0,0.83,0,246.01 °SW,0.9
2/15/2026 12:00 AM,25.62,26.98,82.1,1014.92,0,0.83,0,250.53 °W,0.9
2/15/2026 01:00 AM,25.28,26.34,84.34,1014.53,0,0.83,0,269.05 °W,0.79
2/15/2026 02:00 AM,25.16,26.08,85.68,1013.87,0,0.83,0,340.26 °N,0.41
2/15/2026 03:00 AM,25,25.75,86.1,1013.33,0,0.83,0,280.53 °W,0.78
2/15/2026 04:00 AM,24.93,25.65,84.98,1013.59,0,0.83,0,285.27 °W,0.7
2/15/2026 05:00 AM,24.77,25.32,85.59,1013.94,0,0.83,0,287.17 °W,0.65
2/15/2026 06:00 AM,24.64,25.02,87.21,1014.54,0,675.24,0,287.92 °W,0.85
2/15/2026 07:00 AM,25.12,25.98,86.5,1015.09,0,6927.71,0.3,291.34 °W,1.02
2/15/2026 08:00 AM,26.55,28.83,81.04,1015.46,0,14056.38,3.92,301.28 °NW,1.37
2/15/2026 09:00 AM,27.66,30.92,77.3,1016.03,0,22684.11,8.78,296.61 °NW,1.74
2/15/2026 10:00 AM,29.06,33.31,72.43,1015.74,0,39941.53,11,288.79 °W,1.6
2/15/2026 11:00 AM,32.15,37.72,61.1,1014.78,0,52464.42,11,261.22 °W,1.56
2/15/2026 12:00 PM,32.88,38.45,57.79,1014.02,0,52382.49,11,260.4 °W,1.72
2/15/2026 01:00 PM,30.32,34.63,65.34,1013.49,0,21208.81,6.98,288.54 °W,1.28
2/15/2026 02:00 PM,30.64,35.79,66.89,1013.03,0,27505.64,6.7,280.05 °W,1.14
2/15/2026 03:00 PM,31.19,36.68,65.29,1012.71,0,40828.78,10.57,227.28 °SW,1.42
2/15/2026 04:00 PM,31.68,37.25,63.09,1012.57,0,23004.92,4.8,283.58 °W,1.17
2/15/2026 05:00 PM,29.39,33.64,70.23,1013.02,0,3033.25,0,334.31 °NW,0.45
2/15/2026 06:00 PM,28.19,31.63,74.08,1013.66,0,17.6,0,339.62 °N,0.36
2/15/2026 07:00 PM,26.95,29.47,78.53,1014.23,0,0.83,0,287.23 °W,0.49
2/15/2026 08:00 PM,26.2,28.2,83.2,1014.77,0,0.83,0,246.38 °SW,0.41
2/15/2026 09:00 PM,26.09,27.93,82.6,1014.9,0,0.83,0,246.39 °SW,0.32
2/15/2026 10:00 PM,25.96,27.65,82.18,1014.7,0,0.83,0,246.41 °SW,0.25
2/15/2026 11:00 PM,25.47,26.71,84.36,1014.41,0,0.83,0,246.44 °SW,0.39
2/16/2026 12:00 AM,25.81,27.4,83.46,1013.96,0,0.83,0,246.85 °SW,0.84
2/16/2026 01:00 AM,25.55,26.88,84.54,1013.45,0,0.83,0,247.46 °SW,0.3
2/16/2026 02:00 AM,25.37,26.51,84.24,1013.02,0,0.83,0,263.45 °W,0.54
2/16/2026 03:00 AM,25.06,25.9,84.81,1012.84,0,0.83,0,301.5 °NW,0.47
2/16/2026 04:00 AM,24.77,25.26,86.97,1013.13,0,0.83,0,287.3 °W,0.49
2/16/2026 05:00 AM,24.63,24.88,89.29,1013.76,0,0.83,0,287.26 °W,0.66
2/16/2026 06:00 AM,24.65,24.88,90.46,1014.39,0,759.89,0,287.56 °W,0.45
2/16/2026 07:00 AM,25.3,26.34,87.64,1014.9,0,4459.18,0,286.19 °W,0.66
2/16/2026 08:00 AM,26.88,29.51,80.71,1015.24,0,8956.79,1.95,278.52 °W,1.03
2/16/2026 09:00 AM,29.19,33.33,71.21,1015.3,0,23000.29,7.7,272.24 °W,1.22
