recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/23/2026 01:00 AM,27.16,29.77,76.54,1002.67,0,0,0,238.12 °SW,1.67
4/23/2026 02:00 AM,27.47,30.53,77.66,1004.8,0,0,0,267.2 °W,1.21
4/23/2026 03:00 AM,26.54,28.66,78.78,1003.09,0,0,0,277.33 °W,1.51
4/23/2026 04:00 AM,26.31,28.26,79.69,1003.76,0,0,0,283.51 °W,1.75
4/23/2026 05:00 AM,25.6,26.93,80.78,1003.33,0,397.63,0,215.65 °SW,1.74
4/23/2026 06:00 AM,26.2,28.16,81.49,1006.88,0,5395.33,0,238.2 °SW,0.93
4/23/2026 07:00 AM,29.23,35.72,80.95,1015.8,0,17055.94,0,196.62 °S,1.7
4/23/2026 08:00 AM,31.76,42.99,78.52,1020.41,0,31629.82,0,158.92 °S,2.28
4/23/2026 09:00 AM,33.33,46.8,74.79,1020.56,0,50810.58,0,119.38 °SE,3.81
4/23/2026 10:00 AM,33.58,46.38,72.11,1017.18,0,54612.5,0,118.89 °SE,5.25
4/23/2026 11:00 AM,34.09,47.16,70.07,1015.62,0,54612.5,0,125.2 °SE,5.84
4/23/2026 12:00 PM,35.51,49.15,64.77,1016.5,0,54612.5,0,102.18 °E,5.48
4/23/2026 01:00 PM,35.93,48.37,60.77,1013.94,0,54612.5,0,121.63 °SE,5.65
4/23/2026 02:00 PM,36.56,47.52,55.66,1012.81,0,54261.36,0,124.82 °SE,4.87
4/23/2026 03:00 PM,37.44,44.61,45.3,1012.28,0,42656.91,0,141.95 °SE,3.19
4/23/2026 04:00 PM,37.51,43.25,42.13,1010,0,18214.52,0,123.1 °SE,2.61
4/23/2026 05:00 PM,34.66,41.48,54.42,1002.15,0,4352.74,0,203.52 °SW,4.68
4/23/2026 06:00 PM,31.64,37.4,63.98,997.45,0,113.24,0,245.67 °SW,9.46
4/23/2026 07:00 PM,30.66,35.96,67.33,998.53,0,0,0,231.05 °SW,8.61
4/23/2026 08:00 PM,30.21,35.48,69.73,1000.57,0,0,0,238.02 °SW,9.38
4/23/2026 09:00 PM,29.95,35.44,72.14,1002.72,0,0,0,255.52 °W,7.66
4/23/2026 10:00 PM,30.29,36.23,71.75,1005.4,0,0,0,189.11 °S,2.61
4/23/2026 11:00 PM,29.35,34.02,72.45,1004.18,0,0,0,170.07 °S,1.78
4/24/2026 12:00 AM,27.85,31.05,75.24,1001.98,0,0,0,179.58 °S,2.49
4/24/2026 01:00 AM,27.27,30.07,77.34,1002.45,0,0,0,179.85 °S,2.54
4/24/2026 02:00 AM,27.08,29.79,78.75,1003.71,0,0,0,180 °S,2.01
4/24/2026 03:00 AM,27.45,30.74,79.7,1006.05,1.65,0,0,152.83 °SE,1.99
4/24/2026 04:00 AM,26.83,29.45,80.94,1005.3,1.87,0,0,244.63 °SW,2.28
4/24/2026 05:00 AM,26.51,28.82,82.02,1005.8,1.1,480.01,0,207.13 °SW,2.17
4/24/2026 06:00 AM,27.19,30.53,82.67,1009.45,0.88,5715.49,0,244.73 °SW,0.76
4/24/2026 07:00 AM,30.37,39.37,81.61,1018.5,0.77,17653.25,0,204.62 °SW,0.9
4/24/2026 08:00 AM,32.45,45.68,79.18,1021.51,0.66,37880.8,0,104.85 °E,2.35
4/24/2026 09:00 AM,33.29,47.39,76.31,1020.07,0.55,53202.96,0,106.85 °E,3.98
4/24/2026 10:00 AM,34.2,49.47,73.72,1019.52,0.55,54612.5,0,101.83 °E,4.34
4/24/2026 11:00 AM,35.17,51.61,71.09,1018.92,0.55,54612.5,0,111.41 °E,5.12
4/24/2026 12:00 PM,35.63,51.06,67.24,1016.59,0.44,54612.5,0,125.12 °SE,6.15
4/24/2026 01:00 PM,36.77,50.56,59.85,1016.51,0.44,54612.5,0,111.2 °E,5.62
4/24/2026 02:00 PM,36.52,49.67,59.72,1012.57,0.33,54163.3,0,128.52 °SE,6.24
4/24/2026 03:00 PM,36,47.61,59.03,1009.57,0.22,41771.76,0,135.5 °SE,5.74
4/24/2026 04:00 PM,36.7,46.51,52.98,1010.31,0.22,19475.43,0,114.33 °SE,3.05
4/24/2026 05:00 PM,34.27,42.44,59.16,1003.27,0.22,4596.82,0,184.1 °S,5.75
4/24/2026 06:00 PM,31.41,37.55,66.3,998.77,0.22,115.99,0,210.93 °SW,8.46
4/24/2026 07:00 PM,30.23,35.48,69.54,999.32,0.11,0,0,212.97 °SW,7.74
4/24/2026 08:00 PM,29.82,35.02,71.74,1001.65,0.11,0,0,238.23 °SW,5.51
4/24/2026 09:00 PM,29.47,34.47,73.17,1003.64,0.11,0,0,220.08 °SW,2.14
4/24/2026 10:00 PM,29.08,33.66,73.81,1004.69,0.11,0,0,293.88 °NW,1.78
4/24/2026 11:00 PM,28.49,32.41,74.66,1005.08,0.11,0,0,257.8 °W,0.68
4/25/2026 12:00 AM,27.77,31.02,76.3,1004.8,0.11,0,0,254.9 °W,1.07
4/25/2026 01:00 AM,26.92,29.38,77.95,1004.03,0.11,0,0,249.32 °W,1.72
4/25/2026 02:00 AM,26.53,28.72,79.69,1004.56,0,0,0,229.12 °SW,1.63
4/25/2026 03:00 AM,26.7,29.15,80.71,1006.36,0.11,0,0,234.22 °SW,1.4
4/25/2026 04:00 AM,27.05,29.93,80.78,1008.08,0.11,0,0,213.17 °SW,0.89
4/25/2026 05:00 AM,26.98,29.81,81.14,1008.65,0,437.35,0,125.95 °SE,1.65
4/25/2026 06:00 AM,28.37,33.33,81.07,1013.37,0,6320.24,0,119.5 °SE,1.52
4/25/2026 07:00 AM,30.48,39.3,80.05,1018.65,0,18274.1,0,120.9 °SE,2.08
4/25/2026 08:00 AM,32.43,44.55,76.86,1021.14,0,36694.1,0,68.35 °E,4.03
4/25/2026 09:00 AM,33.89,48.27,73.69,1021.94,0,52967.61,0,91.6 °E,3.96
4/25/2026 10:00 AM,35.14,50.94,70.17,1021.52,0,54612.5,0,107.8 °E,4.15
4/25/2026 11:00 AM,35.72,50.64,66.05,1019.22,0,54612.5,0,120.1 °SE,5.42
4/25/2026 12:00 PM,36.59,49.8,59.52,1018.16,0,54612.5,0,127.93 °SE,5.1
4/25/2026 01:00 PM,37.2,47.18,51.63,1016.1,0,54612.5,0,125.03 °SE,5.72
4/25/2026 02:00 PM,37.61,46.19,47.6,1014,0,54611.49,0,125.97 °SE,5.62
4/25/2026 03:00 PM,37.75,46.13,46.75,1012.13,0,42562.65,0,123.73 °SE,4.49
4/25/2026 04:00 PM,36.38,44.92,51.65,1007.48,0,18453.85,0,145.93 °SE,5.22
4/25/2026 05:00 PM,35.15,44.26,57.52,1004.93,0,4637.25,0,156.92 °SE,4.58
4/25/2026 06:00 PM,32.15,38.93,64.67,999.68,0,113.93,0,197.75 °S,8.99
4/25/2026 07:00 PM,30.95,36.92,68.18,1000.33,0,0,0,206.33 °SW,7
4/25/2026 08:00 PM,30.75,37.12,70.63,1003.5,0,0,0,196.25 °S,1.76
4/25/2026 09:00 PM,30.65,37.28,72.12,1005.41,0,0,0,185.1 °S,2.55
4/25/2026 10:00 PM,30.73,37.71,72.85,1007.13,0,0,0,142.38 °SE,2.59
4/25/2026 11:00 PM,30.3,36.77,73.64,1006.98,0,0,0,145 °SE,1.17
4/26/2026 12:00 AM,29.96,36.02,74.34,1006.47,0,0,0,145 °SE,1.06
4/26/2026 01:00 AM,29.03,33.85,75.42,1004.64,0,0,0,145 °SE,1.05
4/26/2026 02:00 AM,28.64,33.08,76.47,1004.66,0,0,0,145 °SE,0.83
4/26/2026 03:00 AM,27.85,31.4,77.59,1003.58,0,0,0,121.07 °SE,1.73
4/26/2026 04:00 AM,26.99,29.62,78.96,1002.92,0,0,0,231.33 °SW,0.81
4/26/2026 05:00 AM,26.19,28.06,80.53,1002.81,0,388.35,0,218.27 °SW,1.49
4/26/2026 06:00 AM,27.1,30.17,81.41,1007.78,0,5361.08,0,231.64 °SW,0.51
4/26/2026 07:00 AM,30.21,38.51,80.13,1016.96,0,19163.67,0,150.42 °SE,1.44
4/26/2026 08:00 AM,33.04,46.43,76.18,1021.72,0,38969.61,0,130.4 °SE,3.11
4/26/2026 09:00 AM,34.39,49.37,72.27,1021.12,0,54498.18,0,97.38 °E,4.06
4/26/2026 10:00 AM,35.4,50.77,68.16,1019.43,0,54612.5,0,120.13 °SE,4.79
4/26/2026 11:00 AM,35.88,49.46,63.04,1017.23,0,54612.5,0.18,122.97 °SE,5.57
4/26/2026 12:00 PM,36.74,49.31,57.88,1016.35,0,54612.5,0.18,121.62 °SE,5.92
4/26/2026 01:00 PM,37.37,47.57,51.42,1014.65,0,54612.5,0,118.4 °SE,5.95
4/26/2026 02:00 PM,37.87,46.84,47.44,1012.76,0,48632.19,0,140.38 °SE,4.83
4/26/2026 03:00 PM,35.85,46.14,57.25,1005.77,0,35297.1,0,213.45 °SW,9.67
4/26/2026 04:00 PM,33.88,43.37,63.59,1002.17,0,7312.04,0,240 °SW,8.17
4/26/2026 05:00 PM,32.65,40.91,66.28,1000.55,0,3470.19,0,207.87 °SW,9.26
4/26/2026 06:00 PM,31.57,38.44,67.78,1000.08,0,123.51,0,208.26 °SW,9.08
4/26/2026 07:00 PM,31.06,37.43,68.94,1001.47,0,0,0,219.92 °SW,5.78
4/26/2026 08:00 PM,30.96,37.37,69.53,1003.66,0,0,0,127.43 °SE,3.77
4/26/2026 09:00 PM,29.57,34.51,72.25,1002.53,0,0,0,127.05 °SE,2.2
4/26/2026 10:00 PM,28.69,32.88,74.64,1002.62,0,0,0,271.65 °W,1.05
4/26/2026 11:00 PM,28.36,32.45,76.64,1003.62,0,0,0,258.55 °W,1.16
4/27/2026 12:00 AM,27.96,31.82,78.81,1004.43,0,0,0,202.13 °S,0.86
4/27/2026 01:00 AM,28.09,32.27,79.67,1005.76,0,0,0,211.82 °SW,0.44
4/27/2026 02:00 AM,27.35,30.63,80.45,1004.12,0,0,0,257.03 °W,1.23
4/27/2026 03:00 AM,26.85,29.52,81.32,1003.86,0,0,0,256.53 °W,0.74
4/27/2026 04:00 AM,26.17,28.08,81.83,1003.13,0,0,0,276.67 °W,1.16
4/27/2026 05:00 AM,26.11,27.95,81.45,1004.35,0,613.79,0,312 °NW,0.48
4/27/2026 06:00 AM,27.61,31.39,81.46,1010.06,0,5780.49,0,294.47 °NW,0.62
4/27/2026 07:00 AM,30.98,40.8,79.63,1018.87,0,19700.53,0,221.36 °SW,1.87
4/27/2026 08:00 AM,33.19,46.51,75.25,1020.99,0,40875.98,0,78.35 °E,3.93
4/27/2026 09:00 AM,34.9,50.9,71.57,1021.76,0,54586.94,0,91.48 °E,3.91
4/27/2026 10:00 AM,35.27,50.72,68.95,1018.58,0,54612.5,0,107.03 °E,5.21
4/27/2026 11:00 AM,36.31,51.32,63.66,1017.95,0,54612.5,0.22,97.68 °E,4.91
4/27/2026 12:00 PM,35.45,48.94,64.67,1012.61,0,54612.5,0,135.02 °SE,6.96
4/27/2026 01:00 PM,36.8,52.39,62.61,1014.49,0,54612.5,0,138.23 °SE,5.21
4/27/2026 02:00 PM,36.84,52.18,62.02,1011.68,0,54612.5,0,138.47 °SE,5.89
4/27/2026 03:00 PM,36.71,51.7,62.05,1009.5,0,44202.4,0,148.13 °SE,6.24
4/27/2026 04:00 PM,35.51,48.23,63.03,1005,0,21684.54,0,140.03 °SE,9.59
4/27/2026 05:00 PM,33.97,44.4,65.25,1001.88,0,3400.74,0,145.23 °SE,10.02
4/27/2026 06:00 PM,33.12,42.67,67.23,1002.08,0,72.12,0,136.87 °SE,9.49
4/27/2026 07:00 PM,32.73,42.3,69.2,1003.58,0,0,0,102.43 °E,3.73
4/27/2026 08:00 PM,30.62,36.9,70.92,999.94,1.1,0,0,233.83 °SW,2.9
4/27/2026 09:00 PM,30.37,36.66,72.6,1002.24,0.66,0,0,136.12 °SE,2.51
4/27/2026 10:00 PM,29.39,34.6,74.64,1001.9,0.33,0,0,269.62 °W,1.86
4/27/2026 11:00 PM,28.55,33.1,77.77,1002.28,0.22,0,0,227.17 °SW,1.06
4/28/2026 12:00 AM,28.23,32.66,79.79,1003.12,0.22,0,0,238.48 °SW,1.43
4/28/2026 01:00 AM,27.45,30.98,81.65,1002.36,0.22,0,0,229.73 °SW,1.3
4/28/2026 02:00 AM,27.09,30.24,82.8,1002.8,0.11,0,0,243.22 °SW,0.95
4/28/2026 03:00 AM,26.55,29.01,83.48,1002.43,0.11,0,0,262.02 °W,1.58
4/28/2026 04:00 AM,26.43,28.78,83.92,1003.51,0.11,0,0,274.67 °W,0.51
4/28/2026 05:00 AM,26.34,28.56,83.75,1004.57,0.11,304.29,0,265.35 °W,0.19
4/28/2026 06:00 AM,27.74,32.17,83.42,1009.77,0,4404.79,0,180.65 °S,1.38
4/28/2026 07:00 AM,31.15,41.64,80.59,1018.43,0,18715.75,0,66.65 °NE,3.69
4/28/2026 08:00 AM,32.95,46.38,76.8,1020.34,0,38462.8,0,74.47 °E,4.08
4/28/2026 09:00 AM,33.99,48.42,73.23,1019.29,0,50507.18,0,118.15 °SE,4.52
4/28/2026 10:00 AM,34.01,47.37,71.08,1016.14,0,52060.86,0.12,107.53 °E,6.23
4/28/2026 11:00 AM,34.8,49.38,69.54,1016.17,0,54351.33,0.45,110.98 °E,6.57
4/28/2026 12:00 PM,35.4,50.84,68.29,1015.28,0,54544.28,0.25,136.5 °SE,5.69
4/28/2026 01:00 PM,36.31,53.14,66.59,1015.4,0,54612.5,0,116.93 °SE,4.72
4/28/2026 02:00 PM,36.67,53.05,64.37,1013.37,0,54612.5,0,120.38 °SE,4.97
4/28/2026 03:00 PM,36.53,52.11,63.69,1010.82,0,44750.56,0,117.72 °SE,4.65
4/28/2026 04:00 PM,35.97,50.45,64.22,1008.02,0,20199.07,0,124.78 °SE,4.39
4/28/2026 05:00 PM,35.07,47.57,64.49,1005.38,0,4009.07,0,116.2 °SE,3.61
4/28/2026 06:00 PM,33.34,42.88,66.15,1002.25,0,161.4,0,149.17 °SE,5.19
4/28/2026 07:00 PM,32.39,40.79,67.96,1001.87,0,0,0,147.03 °SE,7.63
4/28/2026 08:00 PM,31.75,39.51,69.53,1002.77,0,0,0,146.92 °SE,6.27
4/28/2026 09:00 PM,31.19,38.45,71.06,1003.69,0,0,0,157.85 °S,4.34
4/28/2026 10:00 PM,30.88,37.95,72.26,1005.15,0,0,0,159.77 °S,2.43
4/28/2026 11:00 PM,30.62,37.49,73.09,1005.79,0,0,0,118.43 °SE,1.87
4/29/2026 12:00 AM,29.77,35.57,74.61,1004.22,0,0,0,99.57 °E,2.67
4/29/2026 01:00 AM,29.22,34.55,76.38,1004.27,0,0,0,253.8 °W,0.77
4/29/2026 02:00 AM,29.16,34.66,77.62,1005.4,0,0,0,168 °S,1.21
4/29/2026 03:00 AM,28.5,33.13,78.62,1004.31,0,0,0,151 °SE,0.55
4/29/2026 04:00 AM,28.09,32.29,79.84,1004.61,0,0,0,151 °SE,0.01
4/29/2026 05:00 AM,27.73,31.54,80.81,1004.9,0,301.43,0,151 °SE,0.28
4/29/2026 06:00 AM,28.84,34.73,81.11,1009.56,0,4979.28,0,151 °SE,1.21
4/29/2026 07:00 AM,31.81,43.09,78.49,1016.84,0,18818.45,0,72.62 °E,3.09
4/29/2026 08:00 AM,32.83,45.33,75.44,1017.33,0,37324.54,0,75.52 °E,4.32
4/29/2026 09:00 AM,33.9,47.96,72.95,1017.91,0,49683.46,0,120.9 °SE,4.6
4/29/2026 10:00 AM,34.73,50.03,71.22,1017.75,0,54223.73,0,127.26 °SE,5.6
4/29/2026 11:00 AM,36.21,53.93,68.4,1018.9,0,53951.03,0.37,119.43 °SE,5.5
4/29/2026 12:00 PM,36.36,53.21,66.41,1015.85,0,54612.5,0.18,134.4 °SE,6.47
4/29/2026 01:00 PM,36.71,53.27,64.46,1014.26,0,54612.5,0,134.08 °SE,6.55
4/29/2026 02:00 PM,36.9,51.12,59.98,1012.28,0,54612.5,0,139.57 °SE,7.05
4/29/2026 03:00 PM,37.63,52.5,58.24,1012.38,0,46739.05,0,106.55 °E,5.79
4/29/2026 04:00 PM,36.37,49.05,59.48,1007.53,0,17633.13,0,131.57 °SE,5.27
4/29/2026 05:00 PM,33.68,43.34,64.83,1001.45,0,5857.51,0,221.3 °SW,9.1
4/29/2026 06:00 PM,32.69,41.65,67.89,1001.96,0,235.94,0,172.27 °S,5.07
4/29/2026 07:00 PM,32.81,42.07,68.01,1004.35,0,0,0,168.07 °S,2.77
4/29/2026 08:00 PM,32.25,40.46,68.16,1004.61,0,0,0,137.75 °SE,2.05
4/29/2026 09:00 PM,31.61,39.13,69.53,1005.18,0,0,0,161.48 °S,1.05
4/29/2026 10:00 PM,30.94,37.68,70.78,1005.07,0,0,0,160.46 °S,2.43
4/29/2026 11:00 PM,29.7,34.97,72.82,1004.06,0,0,0,194.73 °S,1.26
4/30/2026 12:00 AM,28.35,32.22,75.49,1002.6,0,0,0,195 °S,1.43
4/30/2026 01:00 AM,28.64,33.05,76.28,1005.3,0,0,0,226.82 °SW,1.32
4/30/2026 02:00 AM,28.57,32.87,76.07,1006.01,0,0,0,266.37 °W,1.04
4/30/2026 03:00 AM,27.89,31.32,76.51,1005.04,0,0,0,290.3 °W,1.1
4/30/2026 04:00 AM,27.26,30.05,77.16,1004.65,0,0,0,304.93 °NW,0.9
4/30/2026 05:00 AM,26.56,28.69,78.34,1004.5,0,596.75,0,282.2 °W,0.97
4/30/2026 06:00 AM,27.79,31.6,79.36,1009.82,0,6758.88,0,265.27 °W,0.63
4/30/2026 07:00 AM,29.82,36.76,78.38,1014.95,0,18343.99,0,154.27 °SE,2.28
4/30/2026 08:00 AM,32.9,45.43,75.06,1021.54,0,38647.8,0,215.13 °SW,2.58
4/30/2026 09:00 AM,34.52,47.79,68.5,1021.23,0,54149.75,0,79.9 °E,4.17
4/30/2026 10:00 AM,36.24,48.67,59.61,1021.84,0,54612.5,0,94.72 °E,4.39
4/30/2026 11:00 AM,37.57,49.41,53.56,1020.82,0,54612.5,0.03,102.08 °E,4.88
4/30/2026 12:00 PM,37.22,48.83,54.46,1016.02,0,54612.5,0,120.28 °SE,6.25
4/30/2026 01:00 PM,37.44,48.47,52.62,1014.17,0,54612.5,0,127.12 °SE,6.28
4/30/2026 02:00 PM,37.81,47.73,49.43,1012.79,0,54612.5,0,133.95 °SE,6.28
4/30/2026 03:00 PM,38.19,48.14,48.23,1011.97,0,45025.26,0,137.77 °SE,4.66
4/30/2026 04:00 PM,35.95,46.12,56.68,1004.91,0,21377.96,0,201.68 °S,8.11
4/30/2026 05:00 PM,33.75,42.82,63.16,1001.35,0,5389.18,0,215.69 °SW,9.07
4/30/2026 06:00 PM,32.31,40.04,66.56,1000.61,0,171.64,0,200.27 °S,8.03
4/30/2026 07:00 PM,31.32,38.54,70.23,1001.41,0,0,0,200.98 °S,5.7
4/30/2026 08:00 PM,31.39,39.56,72.66,1004.74,0,0,0,192 °S,1.61
4/30/2026 09:00 PM,30.91,38.64,74.16,1005.05,0,0,0,207.4 °SW,1.17
4/30/2026 10:00 PM,31.12,39.46,74.77,1007.22,0,0,0,135.43 °SE,2.14
4/30/2026 11:00 PM,31.28,39.63,73.85,1007.94,0,0,0,92 °E,2.44
5/1/2026 12:00 AM,30.54,37.65,74.46,1006.2,0,0,0,66.07 °NE,3.34
5/1/2026 01:00 AM,30.09,36.79,75.85,1005.91,0,0,0,70.72 °E,3.79
5/1/2026 02:00 AM,29.72,35.53,74.94,1005.09,0,0,0,50.22 °NE,2.82
5/1/2026 03:00 AM,28.69,32.91,74.75,1003.19,0,0,0,82.95 °E,2.21
5/1/2026 04:00 AM,27.89,31.24,75.82,1002.83,0,0,0,162.2 °S,2.32
5/1/2026 05:00 AM,27.56,30.62,76.69,1003.93,0,446.12,0,271.95 °W,1.29
5/1/2026 06:00 AM,28.1,32.14,78.02,1007.72,0,4467.24,0,245.32 °SW,0.85
5/1/2026 07:00 AM,31.39,41.18,76.84,1016.95,0,18461.56,0,164.27 °S,1.85
5/1/2026 08:00 AM,33.79,47.26,72.43,1019.91,0,40857.94,0,78.47 °E,4.92
5/1/2026 09:00 AM,34.68,48.86,69.41,1018.73,0,49093.22,0,60.05 °NE,5.8
5/1/2026 10:00 AM,35.3,49.89,67.27,1017.32,0,51850.11,0.2,84.53 °E,6.49
5/1/2026 11:00 AM,35.49,50.08,66.46,1015.59,0,47703.3,0.08,64.35 °NE,6.47
5/1/2026 12:00 PM,36.95,54.11,64.43,1017.5,0,50384.67,0.26,117.3 °SE,4.44
5/1/2026 01:00 PM,38.04,55.91,61.14,1017.06,0,54095.22,0,120.92 °SE,4.36
5/1/2026 02:00 PM,37.81,54.04,59.67,1013.19,0,46162.43,0,85.7 °E,4.79
5/1/2026 03:00 PM,37.23,52.35,60.16,1009.77,0,37400.57,0,97.43 °E,5.3
5/1/2026 04:00 PM,36.66,50.31,60.02,1007.26,0,23052.07,0,116.73 °SE,5.69
5/1/2026 05:00 PM,35.63,48.44,62.73,1004.77,0,5572.5,0,118.9 °SE,3.96
5/1/2026 06:00 PM,33.75,43.63,65.02,1001.58,0,215.19,0,137.88 °SE,3.96
5/1/2026 07:00 PM,33.08,42.24,66.46,1002.37,0,0,0,150.23 °SE,2.65
5/1/2026 08:00 PM,32.65,41.17,66.98,1003.19,0,0,0,113.97 °SE,2.11
5/1/2026 09:00 PM,31.81,39.08,67.74,1002.68,0,0,0,52.12 °NE,3.06
5/1/2026 10:00 PM,30.82,36.85,69.01,1002.34,0,0,0,139.68 °SE,2.85
5/1/2026 11:00 PM,30.24,35.71,70.27,1002.84,0,0,0,93 °E,3.41
5/2/2026 12:00 AM,29.71,34.68,71.43,1003.31,0,0,0,36.74 °NE,2.55
5/2/2026 01:00 AM,29.31,33.91,72.34,1003.68,0,0,0,125.28 °SE,0.86
5/2/2026 02:00 AM,27.25,29.73,74.32,999.68,0,0,0,268.6 °W,1.97
5/2/2026 03:00 AM,26.39,28.28,77.09,1000.02,0,0,0,237.75 °SW,2.43
5/2/2026 04:00 AM,26.35,28.28,78.72,1002.43,0,0,0,251.37 °W,0.93
5/2/2026 05:00 AM,26.36,28.35,79.23,1004.09,0,401.82,0,148.2 °SE,0.88
5/2/2026 06:00 AM,26.95,29.59,79.39,1006.79,0,4609.47,0,182.49 °S,1.87
5/2/2026 07:00 AM,30.52,38.98,78.26,1017.31,0,18477.18,0,179.55 °S,1.81
5/2/2026 08:00 AM,34.07,47.67,71.31,1022.93,0,40555.11,0,74.53 °E,3.4
5/2/2026 09:00 AM,35.14,48.36,65.55,1020.97,0,54354.26,0,71.35 °E,4.46
5/2/2026 10:00 AM,35.68,49.27,63.91,1018.53,0,54612.5,0,119.03 °SE,5.91
5/2/2026 11:00 AM,36.52,50.1,60.47,1017.76,0,51432.64,0.18,76.72 °E,5.73
5/2/2026 12:00 PM,37.86,52.63,57.24,1018.1,0,54612.5,0.18,108.11 °E,5.38
5/2/2026 01:00 PM,37.82,52.05,56.58,1014.46,0,53922.35,0,109.93 °E,6.36
5/2/2026 02:00 PM,38.07,52.43,55.86,1012.76,0,54612.5,0,109.77 °E,5.19
5/2/2026 03:00 PM,37.75,51.26,55.72,1009.55,0,47783.54,0,122.07 °SE,5.41
5/2/2026 04:00 PM,36.95,49.7,57.42,1006.56,0,23931.29,0,111.87 °E,5.23
5/2/2026 05:00 PM,35.77,47.53,60.26,1003.62,0,5507.67,0,132.58 °SE,4.32
5/2/2026 06:00 PM,33.47,42.51,64.38,999.65,0,204.43,0,139.43 °SE,7.66
5/2/2026 07:00 PM,33.54,43.39,65.92,1002.93,0,0,0,63.3 °NE,2.72
5/2/2026 08:00 PM,32.45,40.35,66.34,1001.7,0,0,0,70.3 °E,3.6
5/2/2026 09:00 PM,31.58,38.36,67.48,1001.9,0,0,0,76.7 °E,2.97
5/2/2026 10:00 PM,31.05,37.29,68.47,1002.91,0,0,0,132.47 °SE,1.97
5/2/2026 11:00 PM,30.14,35.28,69.57,1002.26,0,0,0,133.97 °SE,1.83
5/3/2026 12:00 AM,29.23,33.47,71.1,1001.92,0,0,0,104.25 °E,0.9
5/3/2026 01:00 AM,27.51,30.13,73.41,999.58,0,0,0,248.03 °W,1.94
5/3/2026 02:00 AM,27.04,29.43,75.63,1000.76,0,0,0,240.43 °SW,1.45
5/3/2026 03:00 AM,26.78,29.03,77.04,1002.16,0,0,0,268.92 °W,1.19
5/3/2026 04:00 AM,26.62,28.77,77.71,1003.28,0,0,0,291.93 °W,1.49
5/3/2026 05:00 AM,26.23,28.06,78.75,1003.87,0,374.6,0,253.15 °W,0.97
5/3/2026 06:00 AM,26.7,29.15,79.52,1006.74,0,4530.6,0,256.62 °W,1.48
5/3/2026 07:00 AM,30.26,38.29,78.49,1016.85,0,19148.44,0,160.34 °S,2.21
5/3/2026 08:00 AM,33.87,48.18,73.64,1023.06,0,40936.68,0,97.85 °E,2.99
5/3/2026 09:00 AM,34.57,48.75,69.96,1020.11,0,54306.94,0,104.33 °E,4.92
5/3/2026 10:00 AM,35.1,49.61,68.06,1018.16,0,54612.5,0,91.75 °E,5.62
5/3/2026 11:00 AM,35.16,49.38,67.2,1015.59,0,51761.18,0.13,139.43 °SE,6.73
5/3/2026 12:00 PM,35.84,51.08,66.05,1014.93,0,54612.5,0.08,135.53 °SE,8.1
5/3/2026 01:00 PM,36.94,52.6,62.18,1015.13,0,54612.5,0,130.25 °SE,7.06
5/3/2026 02:00 PM,37.04,50.45,58.18,1012.19,0,50081.3,0,134.68 °SE,6.78
5/3/2026 03:00 PM,37.44,50.67,56.39,1011.17,0,45756.91,0,132.02 °SE,4.85
5/3/2026 04:00 PM,37.3,49.88,55.79,1009.2,0,16709.9,0,123.82 °SE,3.62
5/3/2026 05:00 PM,34.55,44.79,62.27,1001.6,0,5310.54,0,191.98 °S,7.22
5/3/2026 06:00 PM,32.31,39.63,65.37,998.41,0,167.92,0,200.82 °S,7.92
5/3/2026 07:00 PM,31.5,38.38,68.17,999.94,0,0,0,205.75 °SW,4.29
5/3/2026 08:00 PM,31.35,38.63,70.27,1002.61,0,0,0,203.45 °SW,0.98
5/3/2026 09:00 PM,31.54,39.41,70.99,1004.88,0,0,0,140.07 °SE,1
5/3/2026 10:00 PM,31.13,38.4,71.39,1004.94,0,0,0,129 °SE,0.92
5/3/2026 11:00 PM,30.18,36.08,72.32,1003.34,0,0,0,153.52 °SE,2.77
5/4/2026 12:00 AM,29.54,34.79,73.82,1003.53,0,0,0,149.33 °SE,1.54
5/4/2026 01:00 AM,29.44,34.74,74.73,1004.75,0,0,0,149 °SE,1.09
5/4/2026 02:00 AM,29.08,33.96,75.24,1004.58,0,0,0,148.58 °SE,1.33
5/4/2026 03:00 AM,28.81,33.44,76.03,1005.27,0,0,0,170.77 °S,1.04
5/4/2026 04:00 AM,28.12,31.9,76.79,1004.37,0,0,0,284.98 °W,1.13
5/4/2026 05:00 AM,27.24,30.1,78.27,1003.76,0,557.64,0,281.15 °W,1.27
5/4/2026 06:00 AM,28.77,33.96,78.84,1009.71,0,5950.56,0,278.35 °W,0.44
5/4/2026 07:00 AM,31.16,40.47,77.25,1015.61,0,18287.32,0,182.98 °S,2.02
5/4/2026 08:00 AM,33.09,45.83,74.49,1018.81,0,42068.41,0,120.85 °SE,3.7
5/4/2026 09:00 AM,33.77,46.73,71.5,1017.51,0,52832.96,0,117.25 °SE,5.35
5/4/2026 10:00 AM,34.51,48.05,69.02,1016.9,0,54612.5,0,116.37 °SE,6.14
5/4/2026 11:00 AM,34.79,48.26,67.54,1015.53,0,54612.5,0.05,128.75 °SE,8.15
5/4/2026 12:00 PM,35.53,49.99,66.07,1015.43,0,54432.81,0.03,128.75 °SE,7.09
