recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
12/31/2025 04:00 PM,28.13,33.88,89.72,983.44,0,4912.08,0,201.92 °S,0
12/31/2025 05:00 PM,25.27,26.19,100,984.03,0,898.13,0,188.58 °S,0
12/31/2025 06:00 PM,24.08,22.81,100,984.46,0,0.11,0,193.51 °S,0
12/31/2025 07:00 PM,23.74,21.96,100,985.2,0,0,0,187.65 °S,0
12/31/2025 08:00 PM,24.03,22.7,100,985.7,0,0,0,191.49 °S,0
12/31/2025 09:00 PM,23.34,20.98,100,985.88,0,0,0,202.39 °S,0
12/31/2025 10:00 PM,23.31,20.93,100,985.84,0,0,0,212.73 °SW,0
12/31/2025 11:00 PM,23.37,21.07,100,985.7,0,0,0,166.29 °S,0.03
1/1/2026 12:00 AM,23.58,21.55,100,985.57,0,0,0,165.55 °S,0.19
1/1/2026 01:00 AM,23.37,21.05,100,985.17,0,0,0,198.51 °S,0
1/1/2026 02:00 AM,23.14,20.53,100,984.92,0,0,0,229.03 °SW,0
1/1/2026 03:00 AM,22.84,19.87,100,984.75,0,0,0,203.22 °SW,0
1/1/2026 04:00 AM,22.35,18.85,100,985.01,0.22,0,0,196.49 °S,0
1/1/2026 05:00 AM,22.53,19.2,100,985.19,0,0.08,0,203.03 °SW,0
1/1/2026 06:00 AM,22.64,19.43,100,985.86,0,689.15,0,208.51 °SW,0
1/1/2026 07:00 AM,23.2,20.69,100,986.68,0,5033.26,0,212.8 °SW,0
1/1/2026 08:00 AM,24.17,23.04,100,987.54,0,7813.84,0,201.76 °S,0
1/1/2026 09:00 AM,24.88,25.01,100,987.68,0,12278.28,0,212.07 °SW,0
1/1/2026 10:00 AM,26.06,28.56,99.08,987.55,0,23766.44,0,230.34 °SW,0
1/1/2026 11:00 AM,27.99,33.6,89.87,986.87,0,36959.53,0,231.54 °SW,0
1/1/2026 12:00 PM,29.32,36.39,83.11,985.96,0.11,43812.86,0,231.87 °SW,0
1/1/2026 01:00 PM,29.06,35.79,84.08,985.12,0,34021.8,0,243.58 °SW,0.3
1/1/2026 02:00 PM,28.17,34.29,90.05,984.76,0,26186.86,0,245.68 °SW,0.25
1/1/2026 03:00 PM,28.05,34.18,91.66,984.9,0,16537.92,0,227.4 °SW,0
1/1/2026 04:00 PM,27.09,31.8,97.34,985.14,0,6505.72,0,230.1 °SW,0
1/1/2026 05:00 PM,25.77,27.71,100,985.66,0,1166.88,0,229.27 °SW,0
1/1/2026 06:00 PM,24.55,24.06,100,986.24,0.11,0.11,0,229.05 °SW,0
1/1/2026 07:00 PM,24.15,22.98,100,986.94,0,0,0,228.73 °SW,0
1/1/2026 08:00 PM,24.26,23.28,100,987.53,0,0,0,218.38 °SW,0
1/1/2026 09:00 PM,24.2,23.11,100,987.82,0,0,0,224.33 °SW,0
1/1/2026 10:00 PM,23.61,21.65,100,988.19,0.99,0,0,214.57 °SW,0
1/1/2026 11:00 PM,22.56,19.29,100,988.14,2.86,0,0,223.13 °SW,0.01
1/2/2026 12:00 AM,22.09,18.34,100,988.1,10.89,0,0,250.31 °W,0
1/2/2026 01:00 AM,21.89,17.97,100,987.72,12.98,0,0,218.69 °SW,0
1/2/2026 02:00 AM,21.58,17.42,100,987.42,7.48,0,0,219.71 °SW,0
1/2/2026 03:00 AM,21.38,17.07,100,987.11,2.42,0,0,224.7 °SW,0
1/2/2026 04:00 AM,21.25,16.87,100,987.28,6.93,0,0,235.63 °SW,0
1/2/2026 05:00 AM,21.07,16.58,100,987.76,9.24,0,0,238.68 °SW,0.1
1/2/2026 06:00 AM,21.07,16.58,100,988.52,5.06,196.9,0,218.1 °SW,0
1/2/2026 07:00 AM,21.01,16.49,100,989.35,9.13,2759.24,0,227.8 °SW,0
1/2/2026 08:00 AM,21.16,16.73,100,990.15,1.87,6526.01,0,230.32 °SW,0
1/2/2026 09:00 AM,21.7,17.63,100,990.44,0.33,9896.83,0,223.06 °SW,0
1/2/2026 10:00 AM,22.54,19.24,100,990.32,0,20191.79,0,215.48 °SW,0
1/2/2026 11:00 AM,23.44,21.22,100,989.6,0,18702.38,0,223.9 °SW,0
1/2/2026 12:00 PM,24.31,23.43,100,988.81,0,21237.65,0,216.13 °SW,0
1/2/2026 01:00 PM,25.26,26.14,99.27,987.94,0,28753.13,0,219.08 °SW,0
1/2/2026 02:00 PM,25.6,27.12,97.43,987.55,0,21105.18,0,221.61 °SW,0
1/2/2026 03:00 PM,24.81,24.82,99.95,987.59,0,9557.65,0,218.96 °SW,0
1/2/2026 04:00 PM,23.83,22.18,100,988.17,0,4827.63,0,215.73 °SW,0
1/2/2026 05:00 PM,22.75,19.69,100,988.74,0,605.94,0,208.43 °SW,0
1/2/2026 06:00 PM,21.82,17.85,100,989.22,0.11,0.07,0,206.17 °SW,0
1/2/2026 07:00 PM,21.25,16.88,100,989.84,0.33,0,0,203.97 °SW,0
1/2/2026 08:00 PM,20.83,16.23,100,990.35,0,0,0,198.1 °S,0
1/2/2026 09:00 PM,20.62,15.92,100,990.52,0,0,0,196.43 °S,0
1/2/2026 10:00 PM,20.45,15.7,100,990.46,0,0,0,199.1 °S,0
1/2/2026 11:00 PM,20.4,15.63,100,990.55,0,0,0,197.02 °S,0
1/3/2026 12:00 AM,20.43,15.66,100,990.52,0,0,0,198.16 °S,0
1/3/2026 01:00 AM,20.76,16.12,100,990.08,0,0,0,205.07 °SW,0
1/3/2026 02:00 AM,21.06,16.58,100,989.43,0,0,0,207.52 °SW,0
1/3/2026 03:00 AM,21.35,17.04,100,989.34,0,0,0,234.75 °SW,0
1/3/2026 04:00 AM,20.84,16.25,100,989.33,0,0,0,223.65 °SW,0
1/3/2026 05:00 AM,20.45,15.69,100,989.6,0,0.1,0,209.02 °SW,0
1/3/2026 06:00 AM,20.61,15.91,100,990.24,0,656.49,0,220.53 °SW,0
1/3/2026 07:00 AM,21.45,17.22,100,991,0,7096.71,0,228.16 °SW,0
1/3/2026 08:00 AM,23.34,21.12,99.89,991.59,0,22282.71,0,255.74 °W,0.44
1/3/2026 09:00 AM,24.51,24.1,98.11,991.63,0,33205.21,0,276.02 °W,2.61
1/3/2026 10:00 AM,25.83,27.49,87.07,991.16,0,49688.56,0,271 °W,4.89
1/3/2026 11:00 AM,26.17,28.05,81.09,990.64,0,49950.07,0,276.94 °W,5.9
1/3/2026 12:00 PM,25.97,27.61,80.05,989.82,0,32768.64,0,282.44 °W,4.65
1/3/2026 01:00 PM,25.78,27.2,78.27,989.02,0,32775.65,0,272.17 °W,5.01
1/3/2026 02:00 PM,25.76,27.12,76.42,988.51,0,27532.1,0,274.86 °W,5.52
1/3/2026 03:00 PM,25.49,26.7,79.1,988.31,0,18375.65,0,282.64 °W,4.55
1/3/2026 04:00 PM,24.46,24.74,84.09,988.67,0,7028.89,0,271.48 °W,3.65
1/3/2026 05:00 PM,23.37,22.21,91.65,989.42,0,672.69,0,271.69 °W,2.08
1/3/2026 06:00 PM,22.63,19.62,98.99,990.16,0,0.08,0,266.42 °W,1.02
1/3/2026 07:00 PM,22.41,19.05,99.57,990.99,0,0,0,262.84 °W,1.35
1/3/2026 08:00 PM,22.32,19.15,98.35,991.59,0,0,0,273.07 °W,2.92
1/3/2026 09:00 PM,22.11,18.73,98.52,991.98,0,0,0,271.52 °W,2.48
1/3/2026 10:00 PM,21.59,17.49,99.81,992.02,0,0,0,260.38 °W,0.66
1/3/2026 11:00 PM,20.77,16.14,100,991.85,0,0.1,0,235.87 °SW,0.03
1/4/2026 12:00 AM,20.31,15.51,100,991.55,0,0.07,0,238.92 °SW,0.04
1/4/2026 01:00 AM,20.07,15.21,99.99,991.12,0,0.03,0,232.3 °SW,0.05
1/4/2026 02:00 AM,19.79,14.9,100,990.65,0,0,0,225.79 °SW,0
1/4/2026 03:00 AM,19.64,14.73,100,990.58,0,0,0,225.93 °SW,0
1/4/2026 04:00 AM,19.44,14.52,100,990.63,0,0,0,219.43 °SW,0
1/4/2026 05:00 AM,19.09,14.21,100,991.14,0,0.11,0,209.83 °SW,0
1/4/2026 06:00 AM,19.53,14.67,99.88,991.63,0,1266.35,0,227.95 °SW,0.02
1/4/2026 07:00 AM,21.03,18.33,93.63,992.12,0,8252.25,0,239.37 °SW,0.04
1/4/2026 08:00 AM,22.92,22.51,83.82,992.46,0,26525.53,0,255.72 °W,0.78
1/4/2026 09:00 AM,23.83,24.05,80.63,992.58,0,33184.04,0,257.69 °W,1.07
1/4/2026 10:00 AM,25.41,26.51,72.71,992.24,0,45470.11,0,264.51 °W,3.12
1/4/2026 11:00 AM,26.1,27.49,71.35,991.43,0,51423.28,0,277.54 °W,3
1/4/2026 12:00 PM,25.64,26.88,74.75,990.52,0,32752.41,0,269.18 °W,2.9
1/4/2026 01:00 PM,25.54,26.78,77.51,989.69,0,27319.04,0,267.08 °W,2.59
1/4/2026 02:00 PM,25.51,26.73,78.05,989.36,0,21073.15,0,273.27 °W,1.75
1/4/2026 03:00 PM,25.73,27.09,77.42,989.29,0,14707.69,0,270.44 °W,2.01
1/4/2026 04:00 PM,25.1,25.98,83.13,989.44,0,8666.74,0,268.84 °W,1.68
1/4/2026 05:00 PM,23.49,21.95,94.71,989.79,0,999.75,0,252.16 °W,0.13
1/4/2026 06:00 PM,21.92,18.05,100,990.37,0,0.12,0,220.18 °SW,0
1/4/2026 07:00 PM,20.65,15.99,100,990.88,0,0,0,199.19 °S,0.01
1/4/2026 08:00 PM,20.09,15.25,100,991.34,0,0,0,198.14 °S,0
1/4/2026 09:00 PM,19.36,14.45,100,991.53,0,0,0,196.93 °S,0.01
1/4/2026 10:00 PM,19.19,14.29,100,991.52,0,0,0,201.78 °S,0
1/4/2026 11:00 PM,19.16,14.26,100,991.49,0,0,0,195.55 °S,0.01
1/5/2026 12:00 AM,19.02,14.14,100,991.21,0,0,0,193.11 °S,0.01
1/5/2026 01:00 AM,19.06,14.18,100,990.6,0,0,0,192.7 °S,0
1/5/2026 02:00 AM,19.39,14.47,100,989.75,0,0,0,194.22 °S,0
1/5/2026 03:00 AM,19.24,14.34,100,989.46,0,0,0,197.83 °S,0
1/5/2026 04:00 AM,18.67,13.88,100,989.62,0,0,0,191.93 °S,0.03
1/5/2026 05:00 AM,18.51,13.77,100,990.15,0,0.07,0,194.55 °S,0
1/5/2026 06:00 AM,18.77,13.95,100,990.61,0,538.58,0,194.51 °S,0
1/5/2026 07:00 AM,20.87,16.81,98.8,991.14,0,8660.08,0,194.81 °S,0
1/5/2026 08:00 AM,24.45,24.67,84.42,991.53,0,20167.21,0,220.68 °SW,0.01
1/5/2026 09:00 AM,26.13,27.74,76.02,991.24,0,23390.46,0,224.89 °SW,0
1/5/2026 10:00 AM,26.04,27.64,78.08,990.84,0,31910.47,0,233.37 °SW,0
1/5/2026 11:00 AM,28.08,30.48,67.52,990.13,0.11,49780.8,0,231.58 °SW,0.58
1/5/2026 12:00 PM,28.62,31.16,65.2,989.31,0,52697.9,0,258.8 °W,1.89
1/5/2026 01:00 PM,28.76,31.34,64.72,988.38,0,45790.9,0,262.02 °W,1.24
1/5/2026 02:00 PM,28.29,31.04,68.69,987.87,0,23911,0,266.11 °W,1.07
1/5/2026 03:00 PM,28.07,31.4,74.19,987.86,0,16354.75,0,241.54 °SW,0.43
1/5/2026 04:00 PM,27.17,30.34,83.04,988.38,0,7639.71,0,225.12 °SW,0.09
1/5/2026 05:00 PM,25.52,26.83,96.93,989.01,0,1038.33,0,182.17 °S,0
1/5/2026 06:00 PM,24.57,24.13,100,989.77,0,0.12,0,206.75 °SW,0
1/5/2026 07:00 PM,23.93,22.44,100,990.49,0,0,0,241.33 °SW,0
1/5/2026 08:00 PM,23.33,20.98,100,991.1,0,0,0,228.5 °SW,0
1/5/2026 09:00 PM,22.71,19.6,100,991.2,0,0,0,214.3 °SW,0
1/5/2026 10:00 PM,22.39,18.94,100,991.05,0,0,0,187.56 °S,0
1/5/2026 11:00 PM,22.15,18.45,100,990.75,0,0,0,185.35 °S,0
1/6/2026 12:00 AM,21.91,18.01,100,990.15,0,0,0,190.08 °S,0
1/6/2026 01:00 AM,21.51,17.3,100,989.68,0,0,0,208.34 °SW,0
1/6/2026 02:00 AM,21.74,17.7,100,989.42,0,0,0,204.11 °SW,0
1/6/2026 03:00 AM,21.7,17.63,100,989.18,0,0,0,194.13 °S,0
1/6/2026 04:00 AM,21.82,17.84,100,989.35,0,0,0,210.43 °SW,0
1/6/2026 05:00 AM,21.57,17.41,100,989.62,0,0.07,0,197.18 °S,0
1/6/2026 06:00 AM,21.36,17.04,100,990.16,0,948.14,0,188.86 °S,0
1/6/2026 07:00 AM,22.51,19.28,100,991.02,0,8347.65,0,208.67 °SW,0
1/6/2026 08:00 AM,25.17,25.87,99.88,991.46,0,18628.35,0,233.68 °SW,0
1/6/2026 09:00 AM,26.53,29.58,92.28,991.33,0,31480.6,0,253.42 °W,0.93
1/6/2026 10:00 AM,26.83,30.2,89.66,990.68,0,39850.37,0,248.27 °W,0.76
1/6/2026 11:00 AM,29.05,33.94,75.78,989.82,0,51305.44,0,236.73 °SW,0.93
1/6/2026 12:00 PM,28.28,32.24,76.63,989.04,0,41104.97,0,270.17 °W,1.91
1/6/2026 01:00 PM,27.03,30.17,84.38,988.28,0,21160.69,0,265.2 °W,0.95
1/6/2026 02:00 PM,27.31,31.36,87.83,987.68,0,21244.43,0,230.72 °SW,0.02
1/6/2026 03:00 PM,26.94,30.69,91.19,987.67,0,11342.49,0,245.9 °SW,0.01
1/6/2026 04:00 PM,26.12,28.74,98.62,988.2,0,3583.49,0,211.06 °SW,0
1/6/2026 05:00 PM,25.15,25.79,100,988.51,0,1079.39,0,199.87 °S,0
1/6/2026 06:00 PM,24.24,23.24,100,989.05,0,0.26,0,205.62 °SW,0
1/6/2026 07:00 PM,23.87,22.29,100,989.76,0,0,0,203.03 °SW,0
1/6/2026 08:00 PM,23.41,21.15,100,990.51,0,0,0,219.74 °SW,0
1/6/2026 09:00 PM,23.23,20.73,100,990.87,0,0,0,228.58 °SW,0
1/6/2026 10:00 PM,22.79,19.76,100,990.67,0,0,0,226.85 °SW,0
1/6/2026 11:00 PM,22.44,19.02,100,990.6,0,0,0,224.68 °SW,0
1/7/2026 12:00 AM,22.4,18.96,100,990.31,0,0,0,213.64 °SW,0
1/7/2026 01:00 AM,22.2,18.56,100,989.96,0,0,0,208.9 °SW,0
1/7/2026 02:00 AM,21.55,17.37,100,989.65,0,0,0,206.26 °SW,0.07
1/7/2026 03:00 AM,21.12,16.66,100,989.54,0,0,0,198.52 °S,0.11
1/7/2026 04:00 AM,20.8,16.17,100,989.82,0,0,0,188.76 °S,0
1/7/2026 05:00 AM,20.82,16.21,100,990.27,0,0.07,0,189.07 °S,0
1/7/2026 06:00 AM,20.97,16.44,100,990.88,0,651.72,0,197.3 °S,0
1/7/2026 07:00 AM,22.32,18.89,100,991.63,0,7899.07,0,201.02 °S,0
1/7/2026 08:00 AM,25.86,27.62,91.95,992.07,0,19924.88,0,216.65 °SW,0.02
1/7/2026 09:00 AM,26.92,29.87,83.52,992.08,0,35607.37,0,229.51 °SW,0.47
1/7/2026 10:00 AM,26.48,28.68,80.73,991.77,0,40792.08,0,260.01 °W,1.58
1/7/2026 11:00 AM,27.21,30.31,80.76,991.2,0,41915.83,0,254.8 °W,1.23
1/7/2026 12:00 PM,27.64,31.46,82,990.24,0,35177.15,0,255.66 °W,1.31
1/7/2026 01:00 PM,27.36,30.86,82.93,989.27,0,30593.73,0,253.85 °W,0.46
1/7/2026 02:00 PM,28.44,32.31,74.86,988.48,0,28620.36,0,254.51 °W,0.46
1/7/2026 03:00 PM,27.56,30.85,78.9,988.4,0,16297.9,0,253.35 °W,1.48
1/7/2026 04:00 PM,26.69,29.64,87.92,989,0,7232.31,0,--,0.03
1/7/2026 05:00 PM,25.67,27.29,97.32,989.77,0.11,508.75,0,241.03 °SW,0
1/7/2026 06:00 PM,24.15,23.02,100,990.43,0,0.08,0,242.56 °SW,0.42
1/7/2026 07:00 PM,23.56,21.52,100,991.25,0,0,0,233.13 °SW,0
1/7/2026 08:00 PM,23.13,20.52,100,991.89,0,0,0,234.67 °SW,0.03
1/7/2026 09:00 PM,22.55,19.27,100,992.02,0,0,0,204.71 °SW,0
1/7/2026 10:00 PM,22.28,18.71,100,992.09,0,0,0,192.64 °S,0
1/7/2026 11:00 PM,22.11,18.37,100,991.62,0,0,0,207.63 °SW,0
1/8/2026 12:00 AM,21.96,18.09,100,991.08,0,0,0,216.67 °SW,0
1/8/2026 01:00 AM,21.81,17.83,100,990.41,0,0,0,195.76 °S,0
1/8/2026 02:00 AM,21.68,17.59,100,989.72,0,0,0,197.84 °S,0
1/8/2026 03:00 AM,20.86,16.29,100,989.34,0,0,0,191.19 °S,0
1/8/2026 04:00 AM,20.4,15.63,100,989.48,0,0,0,198.66 °S,0
1/8/2026 05:00 AM,20.43,15.67,100,989.86,0,0.06,0,202.82 °SW,0
1/8/2026 06:00 AM,20.32,15.53,100,990.39,0,596.75,0,192.41 °S,0
1/8/2026 07:00 AM,22.46,19.35,100,990.82,0,5146.47,0,219.01 °SW,0.06
1/8/2026 08:00 AM,25.26,26.06,96.89,991.31,0,19127.4,0,241.75 °SW,0.65
1/8/2026 09:00 AM,26.61,29.24,85.11,991.29,0,36937.26,0,252.93 °W,2.13
1/8/2026 10:00 AM,27.49,30.64,78.26,990.93,0,45349.47,0,277.85 °W,3.25
1/8/2026 11:00 AM,27.84,31.22,76.78,990.34,0,38053.62,0,256.6 °W,2.44
1/8/2026 12:00 PM,27.1,30.2,82.69,989.73,0,20672.54,0,249.42 °W,0.72
1/8/2026 01:00 PM,27.34,30.54,80.42,988.57,0,29186.62,0,263.38 °W,0.56
1/8/2026 02:00 PM,27.09,30.05,81.06,987.92,0,18272.97,0,254.87 °W,0.37
1/8/2026 03:00 PM,27.13,30.14,80.99,987.79,0,15597.65,0,241.56 °SW,0.12
1/8/2026 04:00 PM,26.63,29.4,86.91,988.24,0,6370.29,0,202.68 °SW,0
1/8/2026 05:00 PM,25.24,26.02,98.25,988.84,0,924.07,0,185.9 °S,0
1/8/2026 06:00 PM,24.44,23.76,100,989.46,0,0.2,0,182.47 °S,0
1/8/2026 07:00 PM,24.09,22.83,100,989.96,0,0,0,173.22 °S,0.01
1/8/2026 08:00 PM,23.79,22.08,100,990.27,0,0,0,223.07 °SW,0
1/8/2026 09:00 PM,23.21,20.7,100,990.34,0,0,0,196.53 °S,0
1/8/2026 10:00 PM,22.64,19.45,100,990.21,0,0,0,207.57 °SW,0
1/8/2026 11:00 PM,22.16,18.49,100,989.87,0,0,0,202.25 °S,0
1/9/2026 12:00 AM,21.78,17.78,100,989.58,0,0,0,197.01 °S,0
1/9/2026 01:00 AM,21.57,17.4,100,989.07,0,0,0,201.77 °S,0
1/9/2026 02:00 AM,21.95,18.08,100,988.45,0,0,0,217.41 °SW,0
1/9/2026 03:00 AM,21.99,18.16,100,988.18,0,0,0,211.4 °SW,0.03
1/9/2026 04:00 AM,22.05,18.26,100,988.52,0,0,0,228.09 °SW,0.02
1/9/2026 05:00 AM,21.89,17.96,100,989.17,0,0.01,0,211.59 °SW,0
1/9/2026 06:00 AM,21.64,17.52,100,989.8,0,871.51,0,205.02 °SW,0.02
1/9/2026 07:00 AM,22.62,19.49,100,990.44,0,10200.67,0,217.12 °SW,0
1/9/2026 08:00 AM,25.29,26.23,97.1,990.75,0,24629.04,0,239.94 °SW,0.42
1/9/2026 09:00 AM,25.85,27.62,89.5,990.62,0,32422.11,0,263.72 °W,2.25
1/9/2026 10:00 AM,27.54,30.86,79.44,990.22,0,45401.68,0,253.95 °W,1.76
1/9/2026 11:00 AM,28.16,31.6,74.21,989.51,0,51534.73,0,270.38 °W,2.16
1/9/2026 12:00 PM,29.14,32.82,68.98,988.66,0,54391.4,0,248.84 °W,4.5
1/9/2026 01:00 PM,29.22,32.81,67.97,987.72,0,46706.35,0,261.39 °W,2.31
1/9/2026 02:00 PM,28.45,31.76,71.38,987.21,0,29410.93,0,258.32 °W,1.54
1/9/2026 03:00 PM,27.38,30.33,77.97,987.22,0,17591.71,0,266.25 °W,0.89
1/9/2026 04:00 PM,26.85,29.77,84.22,987.62,0,8367.43,0,244.18 °SW,0.02
1/9/2026 05:00 PM,25.65,27.09,92.18,988.19,0,1630.68,0,254.93 °W,0.25
1/9/2026 06:00 PM,23.95,22.51,99.84,988.76,0,0.41,0,216.2 °SW,0
1/9/2026 07:00 PM,23.07,20.36,100,989.43,0,0,0,205.29 °SW,0
1/9/2026 08:00 PM,22.19,18.56,100,989.86,0,0,0,195.75 °S,0
1/9/2026 09:00 PM,21.28,16.93,100,990.07,0,0,0,191.32 °S,0
1/9/2026 10:00 PM,20.6,15.91,100,989.91,0,0,0,190.84 °S,0
1/9/2026 11:00 PM,20.27,15.46,100,989.53,0,0,0,191.67 °S,0
1/10/2026 12:00 AM,20.41,15.64,100,989.13,0,0,0,185.92 °S,0
1/10/2026 01:00 AM,20.43,15.67,100,988.84,0.11,0,0,195.38 °S,0
1/10/2026 02:00 AM,20.6,15.89,100,988.17,0,0,0,196.54 °S,0.1
1/10/2026 03:00 AM,20.62,15.93,100,988.31,0,0,0,195.64 °S,3.46
1/10/2026 04:00 AM,20.63,15.94,100,988.48,0,0,0,189.5 °S,0.01
1/10/2026 05:00 AM,20.45,15.69,100,988.69,0.11,0.06,0,190.55 °S,0.37
1/10/2026 06:00 AM,20.34,15.55,100,989.13,0,982.97,0,197.67 °S,0
1/10/2026 07:00 AM,21.61,17.65,100,989.7,0,8290.96,0,184.68 °S,0
1/10/2026 08:00 AM,24.65,24.56,94.77,990.3,0,16491.69,0,206.16 °SW,0
1/10/2026 09:00 AM,27.37,30.13,77.06,990.17,0,40939.58,0,230.07 °SW,0.06
1/10/2026 10:00 AM,30.4,33.72,60.58,989.68,0,54612.5,0,236.48 °SW,0.58
1/10/2026 11:00 AM,30.58,33.93,59.79,988.75,0,52112.71,0,239.7 °SW,0.93
1/10/2026 12:00 PM,30.07,33.45,62.3,988.01,0,52082.61,0,246.81 °SW,1.17
1/10/2026 01:00 PM,29.31,32.77,66.69,987.27,0,37987.96,0,261.97 °W,1.14
1/10/2026 02:00 PM,28.71,32.62,72.98,986.96,0,24428.29,0,240.1 °SW,0.23
1/10/2026 03:00 PM,27.36,30.7,82.46,987.24,0,9854.64,0,240.19 °SW,0
1/10/2026 04:00 PM,25.47,26.72,97.7,987.91,0.22,3080.26,0,215.13 °SW,0
1/10/2026 05:00 PM,23.25,20.82,100,988.42,1.43,340.49,0,187.26 °S,0
1/10/2026 06:00 PM,22.16,18.5,100,989.21,0.88,0.1,0,175.5 °S,0.06
1/10/2026 07:00 PM,21.59,17.43,100,990.02,1.43,0,0,179.44 °S,0
1/10/2026 08:00 PM,21.46,17.22,100,990.34,0.11,0,0,184.92 °S,0
1/10/2026 09:00 PM,21.56,17.39,100,990.49,0.33,0,0,190.34 °S,0
1/10/2026 10:00 PM,21.49,17.27,100,990.47,0.55,0,0,191.91 °S,0
1/10/2026 11:00 PM,21.34,17.01,100,990.25,0,0,0,194.1 °S,0
1/11/2026 12:00 AM,21.14,16.7,100,990.25,0,0,0,189.27 °S,0
1/11/2026 01:00 AM,21.07,16.59,100,989.84,0,0,0,195.01 °S,0
1/11/2026 02:00 AM,21.07,16.58,100,989.39,0,0,0,200.92 °S,0
1/11/2026 03:00 AM,21.02,16.51,100,989.51,0,0,0,199.96 °S,0
1/11/2026 04:00 AM,21.21,16.8,100,989.89,0,0,0,226 °SW,0
1/11/2026 05:00 AM,21.34,17.02,100,990.02,0.11,0.04,0,200.38 °S,0
1/11/2026 06:00 AM,21.38,17.08,100,990.47,0,805,0,198.97 °S,0
1/11/2026 07:00 AM,21.96,18.12,100,990.93,0,6075.58,0,199.42 °S,0
1/11/2026 08:00 AM,23.44,21.26,100,991.38,0,10227.56,0,206.41 °SW,0
1/11/2026 09:00 AM,26.11,28.92,99.43,991.29,0,27405.04,0,228.49 °SW,0.13
1/11/2026 10:00 AM,27.89,33.57,91.23,991.1,0,49557.87,0,242.42 °SW,0.49
1/11/2026 11:00 AM,29.95,36.74,77.42,990.42,0,52659.97,0,231.69 °SW,0.4
1/11/2026 12:00 PM,30.6,37.78,74.34,989.56,0,41401.76,0,243.36 °SW,0.41
1/11/2026 01:00 PM,30.76,38.54,75.31,988.69,0,43239.79,0,244.73 °SW,0.71
1/11/2026 02:00 PM,29.75,36.43,78.26,988.32,0,25609.33,0,245.28 °SW,0.29
1/11/2026 03:00 PM,30.68,36.21,67.98,987.98,0,10719.93,0,219.54 °SW,0.23
1/11/2026 04:00 PM,30.17,35.41,69.86,988.57,0,7860.32,0,220.84 °SW,0.05
1/11/2026 05:00 PM,27.94,32.42,85.12,989.08,0,2103.82,0,214.49 °SW,0.02
1/11/2026 06:00 PM,25.52,26.89,100,989.9,0,0.67,0,211.96 °SW,0
1/11/2026 07:00 PM,24.91,25.07,100,990.81,0,0,0,243.05 °SW,0.03
1/11/2026 08:00 PM,24.39,23.62,100,991.55,0,0,0,220.58 °SW,0.04
1/11/2026 09:00 PM,23.86,22.26,100,991.96,0,0,0,211.6 °SW,0.01
1/11/2026 10:00 PM,23.46,21.27,100,992.01,0,0,0,227.25 °SW,0.04
1/11/2026 11:00 PM,22.58,19.32,100,991.73,0,0,0,219.44 °SW,0.01
1/12/2026 12:00 AM,22.22,18.6,100,991.44,0,0,0,213.75 °SW,0.01
1/12/2026 01:00 AM,21.69,17.61,100,991,0,0,0,218.06 °SW,0
1/12/2026 02:00 AM,21.2,16.78,100,990.74,0,0,0,199.54 °S,0.08
1/12/2026 03:00 AM,21.19,16.77,100,990.6,0,0,0,199.6 °S,0.02
1/12/2026 04:00 AM,20.83,16.23,100,990.76,0,0,0,201.22 °S,0
1/12/2026 05:00 AM,20.31,15.51,100,991.19,0,0.06,0,197.12 °S,0.03
1/12/2026 06:00 AM,20.2,15.37,100,991.76,0,818.13,0,193.57 °S,0.03
1/12/2026 07:00 AM,21.44,17.28,100,992.34,0,7017.51,0,195.3 °S,0.02
1/12/2026 08:00 AM,24.91,25.24,87.03,992.72,0,24965.83,0,240.86 °SW,0.68
1/12/2026 09:00 AM,26.13,27.86,78.74,992.55,0,32611.37,0,260.13 °W,1.69
1/12/2026 10:00 AM,26.99,29.29,76.08,991.96,0,41581.57,0,249.66 °W,1.1
1/12/2026 11:00 AM,28.9,31.57,64.7,991.08,0,53792,0,268.35 °W,2.47
1/12/2026 12:00 PM,29.52,32.25,61.99,990.09,0,48525.72,0,265.36 °W,2.19
1/12/2026 01:00 PM,29.32,32.08,62.95,989.14,0,50882.08,0,267.97 °W,3.1
1/12/2026 02:00 PM,28.63,31.33,66.34,988.61,0,29765.04,0,277.39 °W,2.65
1/12/2026 03:00 PM,27.6,30.13,72,988.54,0,16336.35,0,271.48 °W,1.13
1/12/2026 04:00 PM,27.53,29.96,71.73,988.76,0,8326.18,0,270.74 °W,1.68
1/12/2026 05:00 PM,26.03,27.75,83.34,988.95,0,1798.07,0,228.66 °SW,0
1/12/2026 06:00 PM,24.18,23.12,99.22,989.49,0,1.07,0,177.57 °S,0
1/12/2026 07:00 PM,23.46,21.27,100,990.13,0,0,0,184.25 °S,0
1/12/2026 08:00 PM,22.66,19.5,100,990.72,0,0,0,182.96 °S,0
1/12/2026 09:00 PM,21.78,17.77,100,990.86,0,0,0,181.88 °S,0
1/12/2026 10:00 PM,21.08,16.6,100,990.69,0,0,0,183.55 °S,0
1/12/2026 11:00 PM,20.96,16.42,100,990.59,0,0,0,183.79 °S,0
1/13/2026 12:00 AM,20.74,16.1,100,990.19,0,0,0,188.89 °S,0
